Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,265.359,,6,6,441.247,575.709,1.55556,3.6,0.372458,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.07891,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.46738,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,441.247,575.709,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,270.554,,6,6,431.12,561.305,1.55556,3.6,0.41254,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.88015,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.46217,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,431.12,561.305,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,275.699,,6,6,446.668,581.119,1.55556,3.6,0.361366,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.04067,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.61791,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,446.668,581.119,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,280.914,,6,6,432.176,562.637,1.55556,3.6,0.433236,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.89014,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.47366,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,432.176,562.637,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,286.224,,6,6,435.834,568.864,1.55556,3.6,0.527737,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.02633,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.40979,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,435.834,568.864,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,291.1,,6,6,438.914,571.131,1.55556,3.6,0.346066,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.95389,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.54697,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,438.914,571.131,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,296.245,,6,6,441.935,576.578,1.55556,3.6,0.35013,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.08559,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.4747,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,441.935,576.578,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,301.569,,6,6,432.88,563.524,1.55556,3.6,0.543021,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.89679,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.48131,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,432.88,563.524,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,306.448,,6,6,427.997,558.816,1.55556,3.6,0.34803,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.94145,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.3356,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,427.997,558.816,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,311.586,,6,6,442.854,577.74,1.55556,3.6,0.356452,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.09453,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.48448,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,442.854,577.74,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,316.88,,6,6,432.513,563.062,1.55556,3.6,0.51442,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.89332,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.47732,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,432.513,563.062,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,321.742,,6,6,438.707,570.871,1.55556,3.6,0.314115,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.95193,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.54472,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,438.707,570.871,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,327.025,,6,6,435.659,567.029,1.55556,3.6,0.499076,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.92308,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.51155,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,435.659,567.029,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,331.902,,6,6,431.361,563.067,1.55556,3.6,0.344234,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.97398,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.37138,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,431.361,563.067,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,337.251,,6,6,443.535,578.601,1.55556,3.6,0.572162,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.10115,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.49174,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,443.535,578.601,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,342.155,,6,6,435.068,566.283,1.55556,3.6,0.371323,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.91749,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.50511,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,435.068,566.283,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,347.332,,6,6,440.663,574.97,1.55556,3.6,0.392408,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.07323,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.46116,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,440.663,574.97,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,352.451,,6,6,429.377,559.108,1.55556,3.6,0.335264,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.86368,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.44323,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,429.377,559.108,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,357.584,,6,6,443.872,579.028,1.55556,3.6,0.352536,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.10443,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.49533,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,443.872,579.028,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,362.696,,6,6,432.68,563.272,1.55556,3.6,0.328613,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.8949,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.47914,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,432.68,563.272,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,367.793,,6,6,433.94,564.861,1.55556,3.6,0.306006,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.90682,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.49284,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,433.94,564.861,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,373.115,,6,6,446.383,582.202,1.55556,3.6,0.541472,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.12885,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.52208,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,446.383,582.202,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,377.982,,6,6,427.353,558.002,1.55556,3.6,0.326812,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.93523,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.32875,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,427.353,558.002,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,383.112,,6,6,434.36,565.39,1.55556,3.6,0.342561,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.91079,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.49741,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,434.36,565.39,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,388.541,,6,6,434.218,565.211,1.55556,3.6,0.657109,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.90945,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.49586,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,434.218,565.211,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,393.4,,6,6,437.581,571.074,1.55556,3.6,0.320702,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.0433,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.42837,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,437.581,571.074,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,398.6,,6,6,435.449,566.763,1.55556,3.6,0.42117,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.92109,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.50926,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,435.449,566.763,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,403.951,,6,6,446.315,580.674,1.55556,3.6,0.569227,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.03731,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.61407,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,446.315,580.674,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,409.092,,6,6,425.78,556.013,1.55556,3.6,0.608727,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.92002,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.31202,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,425.78,556.013,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,414.135,,6,6,441.599,576.153,1.55556,3.6,0.507094,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.08233,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.47112,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,441.599,576.153,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,419.167,,6,6,439.412,571.76,1.55556,3.6,0.487166,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.95861,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.5524,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,439.412,571.76,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,424.101,,6,6,432.302,564.257,1.55556,3.6,0.40028,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.98309,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.3814,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,432.302,564.257,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,429.332,,6,6,437.777,568.287,1.55556,3.6,0.443968,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.85451,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.62542,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,437.777,568.287,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,434.717,,6,6,434.965,567.767,1.55556,3.6,0.601824,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.0179,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.40056,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,434.965,567.767,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,439.84,,6,6,442.51,577.305,1.55556,3.6,0.591346,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.09118,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.48082,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,442.51,577.305,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,444.986,,6,6,434.157,565.134,1.55556,3.6,0.620977,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.90887,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.4952,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,434.157,565.134,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,449.919,,6,6,430.177,560.116,1.55556,3.6,0.38766,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.87124,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.45192,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,430.177,560.116,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,455.058,,6,6,439.233,573.162,1.55556,3.6,0.35362,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.05934,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.44594,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,439.233,573.162,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,460.176,,6,6,433.664,564.513,1.55556,3.6,0.349066,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.90421,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.48984,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,433.664,564.513,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,465.266,,6,6,442.961,577.876,1.55556,3.6,0.311906,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.09557,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.48563,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,442.961,577.876,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,470.45,,6,6,435.771,567.169,1.55556,3.6,0.399142,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.92414,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.51276,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,435.771,567.169,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,475.748,,6,6,438.753,572.555,1.55556,3.6,0.516166,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.05467,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.44083,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,438.753,572.555,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,480.597,,6,6,440.272,572.845,1.55556,3.6,0.324886,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.96676,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.56177,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,440.272,572.845,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,485.946,,6,6,425.278,555.379,1.55556,3.6,0.564427,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.91518,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.30669,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,425.278,555.379,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,491.031,,6,6,435.716,567.1,1.55556,3.6,0.55024,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.92362,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.51216,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,435.716,567.1,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,496.064,,6,6,446.339,582.146,1.55556,3.6,0.499776,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,4.12842,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.52161,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,446.339,582.146,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
Normal,501.122,,6,6,431.582,563.346,1.55556,3.6,0.52746,418.058,622.644,,6.93627e-310,6.93627e-310,1.4822e-323,5,91,1.9,,6.93627e-310,6.93627e-310,1.4822e-323,3.97612,90.91,-0.2,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-2.3,,6.93627e-310,6.93627e-310,1.4822e-323,4.37373,90.1,-4.4,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-6.5,,431.582,563.346,1.55556,-1,-1,3.6,,6.93627e-310,6.93627e-310,1.4822e-323,-1,-1,-10.7,,
