Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,304.937,,5,5,504.75,732.795,1.2805,3.5,3.67964,499.765,743.717,,254.673,470.827,10000,5,96,4,,202.35,306.657,10000,3.92894,91.1625,4,,457.022,771.484,10000,-1,-1,4,,229.553,267.968,10000,4.53339,90.375,4,,504.75,732.795,1.2805,-1,-1,3.5,,431.902,568.624,10000,-1,-1,4,,686.575,1033.45,2000,-1,-1,4,,
Normal,306.757,,5,5,500.113,711.27,1.71429,2.8,0.308354,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.81435,96.8,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.04406,93.4667,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.42921,93.4667,-4.4,,500.113,711.27,1.71429,-1,-1,2.8,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,311.958,,5,5,509.926,741.732,1.57143,3.5,0.424675,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,5.1119,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.93223,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.52207,90.375,-4.4,,509.926,741.732,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,317.123,,5,5,500.229,726.621,1.58824,3.4,0.38659,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.9984,96.1143,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.03717,91.415,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.42166,90.65,-4.4,,500.229,726.621,1.58824,-1,-1,3.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,322.303,,5,5,501.54,715.734,1.66667,3,0.41003,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.84729,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.07173,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.45951,93,-4.4,,501.54,715.734,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,327.389,,5,5,501.559,729.93,1.57143,3.5,0.319948,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,5.02323,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.86402,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.44363,90.375,-4.4,,501.559,729.93,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,332.522,,5,5,500.771,724.789,1.58824,3.4,0.366253,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.91418,96.1143,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.93134,91.415,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.52104,90.65,-4.4,,500.771,724.789,1.58824,-1,-1,3.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,337.757,,5,5,503.751,733.021,1.57143,3.5,0.447742,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,5.04644,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.07597,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.46416,90.375,-4.4,,503.751,733.021,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,342.891,,5,5,499.955,723.388,1.625,3.2,0.353544,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.97416,96.3429,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.01759,91.92,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.40022,91.2,-4.4,,499.955,723.388,1.625,-1,-1,3.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348,,5,5,503.502,718.448,1.66667,3,0.327306,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.86733,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.89386,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.47794,93,-4.4,,503.502,718.448,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,353.17,,5,5,507.603,738.455,1.57143,3.5,0.387566,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,5.08726,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.91328,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.50027,90.375,-4.4,,507.603,738.455,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,358.455,,5,5,500.933,714.895,1.66667,3,0.508109,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.8411,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.06653,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.45381,93,-4.4,,500.933,714.895,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,363.445,,5,5,505.019,732.203,1.57143,3.5,0.467394,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.96902,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.97522,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.5715,90.375,-4.4,,505.019,732.203,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,368.286,,5,5,500.249,725.567,1.60606,3.3,0.307383,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.99987,96.2286,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.99989,91.6675,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.39988,90.925,-4.4,,500.249,725.567,1.60606,-1,-1,3.3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,373.392,,5,5,499.982,725.122,1.57143,3.5,0.328962,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.91664,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.93331,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.52331,90.375,-4.4,,499.982,725.122,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,378.64,,5,5,507.708,738.604,1.57143,3.5,0.468072,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,5.08838,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.10984,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.50126,90.375,-4.4,,507.708,738.604,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,383.78,,5,5,503.434,721.06,1.66667,3,0.360698,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.95671,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.81285,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.38478,93,-4.4,,503.434,721.06,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.299,,5,5,503.457,718.384,1.66667,3,0.743634,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.86686,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.08816,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.47751,93,-4.4,,503.457,718.384,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,393.841,,5,5,505.889,733.425,1.57143,3.5,0.263562,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.97807,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.98245,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.57982,90.375,-4.4,,505.889,733.425,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,398.91,,5,5,502.251,719.779,1.66667,3,0.28913,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.95639,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.96511,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.36162,93,-4.4,,502.251,719.779,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,403.955,,5,5,501.491,727.243,1.57143,3.5,0.266284,499.765,743.717,,6.94764e-310,6.94764e-310,1.4822e-323,4.93232,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.94586,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.53774,90.375,-4.4,,501.491,727.243,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,411.758,,5,5,514.019,747.506,1.57143,3.5,3.02598,499.765,743.717,,262.124,484.076,10000,5.15534,96,4,,204.154,309.267,10000,3.96565,91.1625,4,,466.278,787.343,10000,-1,-1,4,,230.854,269.43,10000,4.56049,90.375,4,,492.978,747.506,10000,-1,-1,4,,435.008,572.697,10000,-1,-1,4,,697.132,1050.77,2000,-1,-1,4,,
DECIDE,413.669,,5,5,500.074,766.876,1.57143,3.5,-1,499.765,743.717,,277.902,495.001,0,5.15534,96,2,,209.786,318.387,0,3.96565,91.1625,2,,486.54,809.1,0,-1,-1,2,,240.666,276.35,0,4.56049,90.375,2,,517.427,766.876,0,-1,-1,2,,449.31,590.108,0,-1,-1,2,,675.851,1081.51,0,-1,-1,4,,
VIOLATION,421.572,,5,5,495.085,719.822,1.57143,3.5,2.87929,517.427,766.876,,250.863,464.053,10000,4.92079,96,4,,206.675,312.912,10000,4.01697,91.1625,4,,457.538,770.966,10000,-1,-1,4,,224.036,261.768,10000,4.41867,90.375,4,,474.899,719.822,10000,-1,-1,4,,430.711,568.681,10000,-1,-1,4,,681.574,1026.73,2000,-1,-1,4,,
DECIDE,424.047,,5,5,481.079,739.279,1.57143,3.5,-1,517.427,766.876,,265.64,475.036,0,4.92079,96,2,,212.467,322.021,0,4.01697,91.1625,2,,476.956,792.775,0,-1,-1,2,,233.342,268.711,0,4.41867,90.375,2,,497.836,739.279,0,-1,-1,2,,444.666,586.104,0,-1,-1,2,,660.242,1057.55,0,-1,-1,4,,
Normal,432.397,,5,5,499.975,725,1.27729,3.5,3.32173,497.836,739.279,,250.472,463.357,10000,4.91266,96,4,,203.356,308.112,10000,3.9494,91.1625,4,,453.827,765.469,10000,-1,-1,4,,229.263,267.642,10000,4.52736,90.375,4,,499.975,725,1.27729,-1,-1,3.5,,432.619,569.754,10000,-1,-1,4,,683.091,1027.11,2000,-1,-1,4,,
Normal,434.413,,5,5,500.792,731.771,1.57143,3.5,0.259416,497.836,739.279,,6.94764e-310,6.94764e-310,1.4822e-323,5.11706,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.9362,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.32982,90.375,-4.4,,500.792,731.771,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,439.459,,5,5,504.245,731.114,1.57143,3.5,0.26628,497.836,739.279,,6.94764e-310,6.94764e-310,1.4822e-323,4.96096,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.96877,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.56409,90.375,-4.4,,504.245,731.114,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,444.625,,5,5,498.722,720.595,1.64516,3.1,0.394708,497.836,739.279,,6.94764e-310,6.94764e-310,1.4822e-323,4.96252,96.4571,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.97001,92.1725,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.36702,91.475,-4.4,,498.722,720.595,1.64516,-1,-1,3.1,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,449.708,,5,5,501.901,724.998,1.57143,3.5,0.311124,497.836,739.279,,6.94764e-310,6.94764e-310,1.4822e-323,4.8386,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.06442,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.64505,90.375,-4.4,,501.901,724.998,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,460.918,,6,6,445.293,563.656,1.23898,2.9,2.66802,444.666,586.104,,253.331,468.442,10000,4.97209,96.6857,4,,203.634,308.515,10000,3.95507,93.2333,4,,456.965,770.957,2000,-1,-1,4,,223.478,261.141,10000,4.40708,93.2333,4,,476.809,723.583,2000,-1,-1,4,,445.293,563.656,1.23898,-1,-1,2.9,,680.444,1026.1,2000,-1,-1,4,,
Normal,463.768,,6,6,449.713,571.051,1.66667,3,0.327853,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.04312,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.42818,93,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,449.713,571.051,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,475.352,,5,5,502.053,729.81,1.27888,3.5,2.53093,497.836,739.279,,254.673,470.827,10000,5,96,4,,203.139,307.799,10000,3.945,91.1625,4,,457.812,772.626,10000,-1,-1,4,,226.896,264.982,10000,4.47811,90.375,4,,502.053,729.81,1.27888,-1,-1,3.5,,430.036,566.781,10000,-1,-1,4,,684.708,1031.61,2000,-1,-1,4,,
Normal,478.148,,5,5,502.975,729.33,1.57143,3.5,0.27588,497.836,739.279,,6.94764e-310,6.94764e-310,1.4822e-323,4.94776,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.9582,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.55194,90.375,-4.4,,502.975,729.33,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,483.25,,5,5,502.542,728.72,1.57143,3.5,0.32013,497.836,739.279,,6.94764e-310,6.94764e-310,1.4822e-323,4.94325,96,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.9546,91.1625,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.54779,90.375,-4.4,,502.542,728.72,1.57143,-1,-1,3.5,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-8.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,494.636,,6,6,447.377,566.952,1.22046,3,2.32969,444.666,586.104,,250.161,462.804,10000,4.9062,96.5714,4,,203.203,307.891,10000,3.94629,93,4,,453.363,764.695,2000,-1,-1,4,,226.967,265.061,10000,4.47957,93,4,,477.127,721.866,2000,-1,-1,4,,447.377,566.952,1.22046,-1,-1,3,,680.33,1023.76,2000,-1,-1,4,,
Normal,497.685,,6,6,447.712,570.117,1.66667,3,0.280648,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.11751,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.31358,93,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,447.712,570.117,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,502.746,,6,6,445.3,571.095,1.64516,3.1,0.282406,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.4571,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.95362,92.1725,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.54666,91.475,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,445.3,571.095,1.64516,-1,-1,3.1,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,507.803,,6,6,450.164,569.925,1.66667,3,0.269232,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.94483,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.53655,93,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,450.164,569.925,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,512.867,,6,6,445.28,561.359,1.74074,2.7,0.28246,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.9143,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.96091,93.7,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.357,93.7,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,445.28,561.359,1.74074,-1,-1,2.7,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,517.936,,6,6,450.452,570.278,1.66667,3,0.286104,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.94748,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.5396,93,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,450.452,570.278,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,522.996,,6,6,450.088,569.832,1.66667,3,0.275054,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.94413,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.53575,93,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,450.088,569.832,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,528.078,,6,6,445.289,560.02,1.76923,2.6,0.293724,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,97.0286,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.95066,93.9333,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.34573,93.9333,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,445.289,560.02,1.76923,-1,-1,2.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,533.121,,6,6,447.319,583.385,1.55556,3.6,0.262714,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,91,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,4.13796,90.91,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.53205,90.1,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,447.319,583.385,1.55556,-1,-1,3.6,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,538.19,,6,6,445.657,561.819,1.74074,2.7,0.286556,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.9143,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.96443,93.7,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.36087,93.7,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,445.657,561.819,1.74074,-1,-1,2.7,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,543.26,,6,6,450.113,569.862,1.66667,3,0.287388,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.5714,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.94436,93,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.53601,93,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,450.113,569.862,1.66667,-1,-1,3,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,548.294,,6,6,444.943,570.651,1.64516,3.1,0.256586,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.4571,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.95028,92.1725,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.54283,91.475,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,444.943,570.651,1.64516,-1,-1,3.1,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,553.351,,6,6,445.338,561.429,1.74074,2.7,0.265096,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.9143,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.96145,93.7,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.35759,93.7,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,445.338,561.429,1.74074,-1,-1,2.7,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,558.456,,6,6,445.936,571.885,1.64516,3.1,0.319916,444.666,586.104,,6.94764e-310,6.94764e-310,1.4822e-323,5,96.4571,1.9,,6.94764e-310,6.94764e-310,1.4822e-323,3.95955,92.1725,-0.2,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-2.3,,6.94764e-310,6.94764e-310,1.4822e-323,4.55348,91.475,-4.4,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-6.5,,445.936,571.885,1.64516,-1,-1,3.1,,6.94764e-310,6.94764e-310,1.4822e-323,-1,-1,-10.7,,
Normal,570.302,,5,5,501.834,729.567,1.279,3.5,2.77547,497.836,739.279,,254.673,470.827,10000,5,96,4,,202.946,307.519,10000,3.94106,91.1625,4,,457.618,772.346,10000,-1,-1,4,,226.681,264.74,10000,4.47363,90.375,4,,501.834,729.567,1.279,-1,-1,3.5,,429.627,566.259,10000,-1,-1,4,,684.299,1031.09,2000,-1,-1,4,,
