Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,360.82,,0,0,206.071,239.006,0.761359,0.1,3.03617,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,365.133,,0,0,206.071,239.006,0.761359,0.1,2.30711,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,369.81,,0,0,206.071,239.006,0.761359,0.1,1.90875,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,375.026,,0,0,206.071,239.006,0.761359,0.1,1.94774,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,380.988,,0,0,206.071,239.006,0.761359,0.1,2.69644,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,385.439,,0,0,206.071,239.006,0.761359,0.1,1.93287,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,391.551,,0,0,206.071,239.006,0.761359,0.1,2.83426,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,395.614,,0,0,206.071,239.006,0.761359,0.1,1.79635,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,400.746,,0,0,206.071,239.006,0.761359,0.1,1.86068,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,405.845,,0,0,206.071,239.006,0.761359,0.1,1.82435,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,411.591,,0,0,206.071,239.006,0.761359,0.1,2.47484,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,421.183,,0,0,206.071,239.006,0.761359,0.1,3.04952,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,425.466,,0,0,206.071,239.006,0.761359,0.1,2.27024,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,433.561,,0,0,206.071,239.006,0.761359,0.1,2.80933,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,437.756,,0,0,206.071,239.006,0.761359,0.1,1.92307,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,443.331,,0,0,206.071,239.006,0.761359,0.1,2.3015,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,448.553,,0,0,206.071,239.006,0.761359,0.1,2.44979,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,453.159,,0,0,206.071,239.006,0.761359,0.1,1.84153,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,460.724,,4,4,211.222,239.006,0.90652,3.1,2.52594,210.824,240.707,,181.148,340.454,10000,3.5,93.8,4,,227.949,347.014,2000,4.5,91.475,4,,409.097,681.468,2000,-1,-1,4,,211.222,239.006,0.90652,4,92.25,3.1,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,463.487,,4,4,217.752,236.863,1.66667,3,0.240966,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,217.752,236.863,1.66667,3.96079,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,475.263,,0,0,205.047,237.869,0.760439,0.1,2.46354,-1,10000,,181.657,340.454,0.885579,3.5,99.8,3.9,,230.766,347.014,0.935497,4.5,99.7667,3.6,,413.95,681.468,1.30169,-1,-1,3.6,,205.047,237.869,0.760439,3.97919,99.8667,4,,387.274,572.322,1.13945,-1,-1,3.9,,438.092,578.883,1.18937,-1,-1,3.6,,621.275,913.337,1.55556,-1,-1,3.6,,
Normal,479.855,,0,0,206.071,239.006,0.761359,0.1,1.82247,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,485.262,,0,0,206.071,239.006,0.761359,0.1,2.13468,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,494.559,,4,4,211.222,239.006,0.90652,3.1,2.25382,210.824,240.707,,181.148,340.454,10000,3.5,93.8,4,,227.949,347.014,2000,4.5,91.475,4,,409.097,681.468,2000,-1,-1,4,,211.222,239.006,0.90652,4,92.25,3.1,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,497.549,,4,4,218.723,237.874,1.66667,3,0.2199,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.723,237.874,1.66667,3.97929,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,502.578,,4,4,218.568,237.713,1.66667,3,0.219172,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.568,237.713,1.66667,3.97635,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,507.611,,4,4,218.537,237.681,1.66667,3,0.221562,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.537,237.681,1.66667,3.97575,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,512.633,,4,4,218.46,237.601,1.66667,3,0.211408,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.46,237.601,1.66667,3.97429,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,517.644,,4,4,218.537,237.681,1.66667,3,0.192098,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.537,237.681,1.66667,3.97575,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,522.671,,4,4,218.567,237.712,1.66667,3,0.188646,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.567,237.712,1.66667,3.97632,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,527.718,,4,4,218.186,237.315,1.66667,3,0.196966,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.186,237.315,1.66667,3.96906,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,532.749,,4,4,218.379,237.516,1.66667,3,0.19332,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.379,237.516,1.66667,3.97274,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,537.787,,4,4,218.452,237.593,1.66667,3,0.198252,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.452,237.593,1.66667,3.97414,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,542.835,,4,4,218.211,237.341,1.66667,3,0.209618,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.211,237.341,1.66667,3.96954,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,547.855,,4,4,218.272,237.405,1.66667,3,0.191756,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.272,237.405,1.66667,3.97071,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,552.887,,4,4,218.519,237.662,1.66667,3,0.193122,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.519,237.662,1.66667,3.97542,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,557.96,,4,4,218.31,237.444,1.66667,3,0.229752,210.824,240.707,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,94,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.5,93,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,218.31,237.444,1.66667,3.97142,96,3,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-8.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,570.227,,2,2,238.194,347.014,1.04668,3,2.68579,235.488,353.235,,181.148,340.454,10000,3.5,94,4,,238.194,347.014,1.04668,4.5,93,3,,409.097,681.468,2000,-1,-1,4,,204.895,237.7,10000,3.9761,96,4,,386.044,572.153,2000,-1,-1,4,,432.844,578.714,2000,-1,-1,4,,613.993,913.168,2000,-1,-1,4,,
Normal,580.526,,6,6,439.832,580.922,1.19018,3.6,3.00226,396.265,588.076,,181.148,340.454,10000,3.5,90.91,4,,228.314,347.548,10000,4.5076,90.1,4,,409.462,682.002,2000,-1,-1,4,,206.402,239.374,10000,4.00675,91,4,,396.664,573.828,1.19831,-1,-1,3.5,,439.832,580.922,1.19018,-1,-1,3.6,,615.865,915.376,2000,-1,-1,4,,
Normal,582.824,,6,6,432.509,570.759,1.55556,3.6,0.280856,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.38141,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.9831,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,432.509,570.759,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,587.903,,6,6,438.656,580.204,1.55556,3.6,0.296004,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.54194,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.94952,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,438.656,580.204,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,592.939,,6,6,437.841,579.161,1.55556,3.6,0.258606,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.53308,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.94181,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,437.841,579.161,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,598.017,,6,6,430.821,568.603,1.55556,3.6,0.294372,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.36346,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.96678,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,430.821,568.603,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,603.069,,6,6,437.238,578.388,1.55556,3.6,0.264844,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.52652,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.9361,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,437.238,578.388,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,608.101,,6,6,430.396,568.06,1.55556,3.6,0.250132,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.35894,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.96267,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,430.396,568.06,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,613.134,,6,6,441.111,583.35,1.55556,3.6,0.249906,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.56868,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.97276,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,441.111,583.35,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,618.157,,6,6,431.738,569.775,1.55556,3.6,0.240526,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.37322,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.97565,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,431.738,569.775,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,623.211,,6,6,441.05,583.271,1.55556,3.6,0.259498,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.56801,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.97218,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,441.05,583.271,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,628.243,,6,6,430.874,568.67,1.55556,3.6,0.251048,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.36402,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.96729,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,430.874,568.67,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,633.272,,6,6,441.899,584.359,1.55556,3.6,0.255328,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.57726,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.98022,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,441.899,584.359,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,638.303,,6,6,431.269,569.175,1.55556,3.6,0.249344,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.36822,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.97111,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,431.269,569.175,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,643.34,,6,6,441.382,583.697,1.55556,3.6,0.255312,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.57163,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.97533,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,441.382,583.697,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,648.413,,6,6,430.788,568.561,1.55556,3.6,0.287514,396.265,588.076,,6.92829e-310,6.92829e-310,1.4822e-323,3.5,90.91,1.9,,6.92829e-310,6.92829e-310,1.4822e-323,4.36311,90.1,-0.2,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-2.3,,6.92829e-310,6.92829e-310,1.4822e-323,3.96646,91,-4.4,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-6.5,,430.788,568.561,1.55556,-1,-1,3.6,,6.92829e-310,6.92829e-310,1.4822e-323,-1,-1,-10.7,,
Normal,655.406,,5,5,396.406,581.222,1.15478,3.8,2.20912,396.265,588.076,,181.148,340.454,10000,3.5,90.405,4,,229.719,349.6,10000,4.53684,89.55,4,,410.867,684.054,2000,-1,-1,4,,213.056,246.768,10000,4.14233,90.5,4,,396.406,581.222,1.15478,-1,-1,3.8,,442.775,590.368,2000,-1,-1,4,,623.923,924.822,2000,-1,-1,4,,
