258.707,Unsorted:,1.8177/265.055/481.79,1.46797/242.528/356.024,1.64585/506.438/833.521,1.13694/269.702/306.636,1.46908/533.632/783.947,1.28747/511.091/658.014,1.57431/721.715/1136.2,
258.708,Selected:,3,1,4,Total:1008.42/1412.11,OK,CLA:239.301/274.927,UUV:0,Config:3,true

278.278,Unsorted:,1.78581/269.788/481.79,1.5163/211.581/320.82,1.66242/480.219/798.326,1.15262/231.122/266.396,1.48813/499.765/743.717,1.31939/441.559/582.589,1.60444/661.155/1060.79,
278.278,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
278.278,Unsorted:,1.8177/265.055/481.79,1.46797/242.528/356.024,1.64585/506.438/833.521,1.13694/269.702/306.636,1.46908/533.632/783.947,1.28747/511.091/658.014,1.57431/721.715/1136.2,
278.28,Selected:,4,-1,5,Total:1010.86/1401.73,OK,CLA:499.765/743.717,UUV:0,Config:4,true

291.328,Unsorted:,1.78581/269.788/481.79,1.5163/211.581/320.82,1.66242/480.219/798.326,1.15262/231.122/266.396,1.48813/499.765/743.717,1.31939/441.559/582.589,1.60444/661.155/1060.79,
291.328,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
291.328,Unsorted:,1.82317/256.308/467.294,1.46842/241.746/354.985,1.64617/496.906/817.99,1.14254/254.528/290.809,1.47857/509.705/753.632,1.29492/495.13/641.152,1.5816/698.564/1104.85,
291.33,Selected:,5,4,3,Total:1092.35/1461.47,OK,CLA:441.559/582.589,UUV:0,Config:5,true

301.254,Unsorted:,1.78581/269.788/481.79,1.5163/211.581/320.82,1.66242/480.219/798.326,1.15262/231.122/266.396,1.48813/499.765/743.717,1.31939/441.559/582.589,1.60444/661.155/1060.79,
301.254,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
301.254,Unsorted:,1.81658/266.92/484.881,1.46935/240.164/352.884,1.64738/505.939/833.472,1.13858/265.066/301.8,1.47346/530.859/782.202,1.28954/504.089/650.041,1.57811/716.884/1131.32,
301.256,Selected:,4,-1,5,Total:1003.85/1393.76,OK,CLA:499.765/743.717,UUV:0,Config:4,true

418.69,Unsorted:,1.78121/277.902/495.001,1.51767/209.786/318.387,1.66297/486.54/809.1,1.14827/240.666/276.35,1.4821/517.427/766.876,1.31336/449.31/590.108,1.60022/675.851/1081.51,
418.69,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
418.69,Unsorted:,1.8177/265.055/481.79,1.47164/236.333/347.796,1.64979/500.241/825.295,1.14354/252.009/288.182,1.48371/515.935/765.498,1.29586/487.197/631.338,1.58665/699.293/1109.53,
418.691,Selected:,4,-1,5,Total:1004.62/1398.21,OK,CLA:517.427/766.876,UUV:0,Config:4,true

429.071,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
429.071,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
429.071,Unsorted:,1.8177/265.055/481.79,1.46581/246.335/361.08,1.64347/510.246/838.576,1.13982/261.676/298.264,1.47559/525.603/775.577,1.29165/506.87/654.698,1.57856/717.665/1132.88,
429.073,Selected:,4,-1,5,Total:1004.71/1393.98,OK,CLA:497.836/739.279,UUV:0,Config:4,true

458.245,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
458.245,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
458.245,Unsorted:,1.8177/265.055/481.79,1.47031/238.529/350.712,1.64838/502.438/828.211,1.14297/253.439/289.673,1.48249/517.364/766.988,1.29526/490.823/635.745,1.58528/702.673/1113.93,
458.247,Selected:,5,3,5,Total:1146.31/1462.56,OK,CLA:444.666/586.104,UUV:0,Config:5,true

472.818,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
472.818,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
472.818,Unsorted:,1.8177/265.055/481.79,1.4641/249.422/365.178,1.64157/513.333/842.673,1.13895/264.075/300.767,1.47363/528.003/778.08,1.2907/512.357/661.298,1.57652/722.783/1139.48,
472.82,Selected:,4,-1,5,Total:1010.19/1400.58,OK,CLA:497.836/739.279,UUV:0,Config:4,true

492.304,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
492.304,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
492.304,Unsorted:,1.8177/265.055/481.79,1.47244/235.01/346.038,1.65065/498.917/823.538,1.14017/260.753/297.302,1.47636/524.681/774.616,1.29129/494.619/638.699,1.58128/706.318/1116.89,
492.305,Selected:,5,3,5,Total:1150.11/1465.51,OK,CLA:444.666/586.104,UUV:0,Config:5,true

567.524,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
567.524,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
567.524,Unsorted:,1.8177/265.055/481.79,1.46696/244.289/358.362,1.64475/508.199/835.859,1.13699/269.573/306.501,1.46918/533.502/783.812,1.28767/512.723/660.217,1.57407/723.222/1138.4,
567.525,Selected:,4,1,3,Total:1002.9/1399.02,OK,CLA:497.836/739.279,UUV:0,Config:4,true

577.596,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
577.596,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
577.596,Unsorted:,1.8177/265.055/481.79,1.4687/241.261/354.34,1.64665/505.17/831.838,1.14112/258.218/294.658,1.47846/522.145/771.972,1.29301/498.336/644.355,1.58169/709.709/1122.54,
577.597,Selected:,5,4,3,Total:1099.15/1468.84,OK,CLA:444.666/586.104,UUV:0,Config:5,true

939.614,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
939.614,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
939.614,Unsorted:,1.8177/265.055/481.79,1.46797/242.528/356.024,1.64585/506.438/833.521,1.14376/251.454/287.602,1.48419/515.379/764.918,1.29654/492.838/638.985,1.58576/704.5/1117.17,
939.615,Selected:,5,4,3,Total:1092.38/1461.78,OK,CLA:444.666/586.104,UUV:0,Config:5,true

949.237,Unsorted:,1.78827/265.64/475.036,1.51563/212.467/322.021,1.66215/476.956/792.775,1.15158/233.342/268.711,1.48499/497.836/739.279,1.31808/444.666/586.104,1.60176/660.242/1057.55,
949.237,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
949.237,Unsorted:,1.8177/265.055/481.79,1.46797/242.528/356.024,1.64585/506.438/833.521,1.13881/264.432/301.139,1.47333/528.361/778.452,1.29002/505.819/652.518,1.57755/716.744/1130.7,
949.239,Selected:,4,-1,5,Total:1003.65/1391.8,OK,CLA:497.836/739.279,UUV:0,Config:4,true

994.577,Unsorted:,1.78294/274.786/489.928,1.51185/217.616/329.002,1.65829/491.255/814.642,1.14948/237.941/273.508,1.48355/511.585/758.964,1.31571/454.415/597.879,1.59955/677.822/1084.21,
994.577,Unsorted:,1.88516/186.614/351.798,1.50001/235.488/353.235,1.66475/420.949/700.774,1.14174/210.824/240.707,1.48405/396.265/588.076,1.32384/445.156/589.314,1.48803/630.076/937.571,
994.577,Unsorted:,1.8177/265.055/481.79,1.46797/242.528/356.024,1.64585/506.438/833.521,1.13881/264.432/301.139,1.47333/528.361/778.452,1.29002/505.819/652.518,1.57755/716.744/1130.7,
994.579,Selected:,3,1,4,Total:1001.79/1405.2,OK,CLA:237.941/273.508,UUV:0,Config:3,true

