Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,777.514,,4,4,258.594,291.372,1.625,3.2,0.201826,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.594,291.372,1.625,4.96921,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,782.559,,4,4,258.352,291.109,1.625,3.2,0.211542,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.352,291.109,1.625,4.96429,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,787.589,,4,4,258.883,290.915,1.64516,3.1,0.201714,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.8,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92.25,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.883,290.915,1.64516,4.96065,92.1725,3.1,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,792.625,,4,4,258.344,291.1,1.625,3.2,0.201376,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.344,291.1,1.625,4.96411,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,797.656,,4,4,258.306,291.059,1.625,3.2,0.194902,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.306,291.059,1.625,4.96335,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,802.683,,4,4,258.562,291.337,1.625,3.2,0.190844,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.562,291.337,1.625,4.96855,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,807.726,,4,4,258.554,291.328,1.625,3.2,0.201338,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.554,291.328,1.625,4.96839,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,812.8,,4,4,258.544,291.317,1.625,3.2,0.243572,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.544,291.317,1.625,4.96818,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,817.874,,4,4,258.423,291.961,1.60606,3.3,0.298542,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.4,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,91.75,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.423,291.961,1.60606,4.98023,91.6675,3.3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,822.862,,4,4,259.236,288.795,1.66667,3,0.205572,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,94,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,96,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,259.236,288.795,1.66667,4.92101,93,3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,827.903,,4,4,258.442,291.207,1.625,3.2,0.212898,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.442,291.207,1.625,4.96611,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,832.929,,4,4,258.818,291.615,1.625,3.2,0.211789,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.818,291.615,1.625,4.97376,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,837.965,,4,4,258.689,291.475,1.625,3.2,0.218804,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.689,291.475,1.625,4.97114,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,842.993,,4,4,258.236,290.982,1.625,3.2,0.208824,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.236,290.982,1.625,4.96191,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,848.044,,4,4,258.242,290.99,1.625,3.2,0.22129,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.242,290.99,1.625,4.96205,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,853.063,,4,4,258.291,291.042,1.625,3.2,0.202582,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.291,291.042,1.625,4.96303,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,858.109,,4,4,258.384,291.143,1.625,3.2,0.215306,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.384,291.143,1.625,4.96493,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,863.12,,4,4,258.856,291.658,1.625,3.2,0.198908,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.856,291.658,1.625,4.97455,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,868.148,,4,4,258.487,291.255,1.625,3.2,0.19425,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.487,291.255,1.625,4.96702,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,873.171,,4,4,258.593,291.371,1.625,3.2,0.185925,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.593,291.371,1.625,4.96918,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,878.215,,4,4,258.622,291.402,1.625,3.2,0.1992,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.622,291.402,1.625,4.96977,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,883.241,,4,4,258.264,291.013,1.625,3.2,0.188014,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.264,291.013,1.625,4.96249,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,888.298,,4,4,258.669,290.682,1.64516,3.1,0.200318,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.8,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92.25,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.669,290.682,1.64516,4.9563,92.1725,3.1,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,893.321,,4,4,258.874,290.905,1.64516,3.1,0.184242,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.8,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92.25,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.874,290.905,1.64516,4.96046,92.1725,3.1,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,898.357,,4,4,258.827,291.625,1.625,3.2,0.193664,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.827,291.625,1.625,4.97395,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,903.388,,4,4,258.515,291.286,1.625,3.2,0.191732,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.515,291.286,1.625,4.9676,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,908.432,,4,4,258.809,290.835,1.64516,3.1,0.195452,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.8,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92.25,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.809,290.835,1.64516,4.95915,92.1725,3.1,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,913.471,,4,4,258.262,291.01,1.625,3.2,0.195674,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.262,291.01,1.625,4.96244,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,918.517,,4,4,258.273,291.023,1.625,3.2,0.205478,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.273,291.023,1.625,4.96267,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,923.538,,4,4,258.223,290.968,1.625,3.2,0.187166,258.218,294.658,,6.94498e-310,6.94498e-310,1.4822e-323,5,93.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.5,92,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,258.223,290.968,1.625,4.96165,91.92,3.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,930.422,,4,4,248.799,280.715,1.625,3.2,2.03904,258.218,294.658,,251.843,470.827,10000,5,93.6,4,,230.51,347.014,10000,4.5,92,4,,482.353,811.842,2000,-1,-1,4,,243.332,280.715,10000,4.77022,91.92,4,,495.175,745.542,2000,-1,-1,4,,473.842,621.729,2000,-1,-1,4,,725.685,1086.56,2000,-1,-1,4,,
DECIDE,932.501,,4,4,242.451,287.602,1.625,3.2,-1,258.218,294.658,,265.055,481.79,0,5,93.6,2,,242.528,356.024,0,4.5,92,2,,506.438,833.521,0,-1,-1,2,,251.454,287.602,0,4.77022,91.92,2,,515.379,764.918,0,-1,-1,2,,492.838,638.985,0,-1,-1,2,,704.5,1117.17,0,-1,-1,4,,
VIOLATION,939.335,,4,4,261.277,294.291,1.625,3.2,1.79386,251.454,287.602,,251.843,470.827,2000,5,93.6,4,,230.51,347.014,10000,4.5,92,4,,482.353,811.842,2000,-1,-1,4,,255.535,294.291,2000,5.02387,91.92,4,,507.378,759.118,2000,-1,-1,4,,486.045,635.306,2000,-1,-1,4,,737.888,1100.13,2000,-1,-1,4,,
DECIDE,941.843,,4,4,254.965,301.139,1.625,3.2,-1,251.454,287.602,,265.055,481.79,0,5,93.6,2,,242.528,356.024,0,4.5,92,2,,506.438,833.521,0,-1,-1,2,,264.432,301.139,0,5.02387,91.92,2,,528.361,778.452,0,-1,-1,2,,505.819,652.518,0,-1,-1,2,,716.744,1130.7,0,-1,-1,4,,
Normal,948.731,,6,6,506.248,629.963,1.26507,2.9,1.84697,505.819,652.518,,251.843,470.827,10000,5,94.2,4,,230.51,347.014,10000,4.5,96.1333,4,,482.353,811.842,10000,-1,-1,4,,250.732,288.948,10000,4.92387,93.2333,4,,502.575,753.775,10000,-1,-1,4,,506.248,629.963,1.26507,-1,-1,2.9,,733.085,1094.79,2000,-1,-1,4,,
Normal,952.27,,6,6,512.524,637.669,1.66667,3,0.269578,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,94,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.49232,96,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,5.07828,93,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,512.524,637.669,1.66667,-1,-1,3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,957.337,,6,6,508.795,634.473,1.66667,3,0.280366,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,94,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.54873,96,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.94427,93,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,508.795,634.473,1.66667,-1,-1,3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,962.374,,6,6,505.928,620.006,1.90909,2.2,0.255096,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,95.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.34665,97.0667,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.93937,94.8667,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,505.928,620.006,1.90909,-1,-1,2.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,967.414,,6,6,510.484,636.52,1.66667,3,0.25683,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,94,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.56469,96,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.96162,93,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,510.484,636.52,1.66667,-1,-1,3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,972.457,,6,6,506.545,621.914,1.86957,2.3,0.255349,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,95.4,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.36119,96.9333,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.9559,94.6333,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,506.545,621.914,1.86957,-1,-1,2.3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,977.494,,6,6,510.292,636.288,1.66667,3,0.251478,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,94,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.56288,96,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.95965,93,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,510.292,636.288,1.66667,-1,-1,3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,982.534,,6,6,510.38,636.394,1.66667,3,0.252436,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,94,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.56371,96,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.96056,93,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,510.38,636.394,1.66667,-1,-1,3,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,987.626,,6,6,506.011,622.455,1.83333,2.4,0.304942,505.819,652.518,,6.94498e-310,6.94498e-310,1.4822e-323,5,95.2,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.36531,96.8,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.96059,94.4,-4.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-6.5,,506.011,622.455,1.83333,-1,-1,2.4,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
Normal,998.146,,5,5,528.946,757.621,1.3549,3,2.21612,528.361,778.452,,251.843,470.827,10000,5,94,4,,232.021,349.197,10000,4.5311,96,4,,483.864,814.024,10000,-1,-1,4,,254.189,292.794,10000,4.99582,93,4,,528.946,757.621,1.3549,-1,-1,3,,486.21,635.991,10000,-1,-1,4,,738.053,1100.82,2000,-1,-1,4,,
Normal,1001.44,,5,5,529.162,752.776,1.74074,2.7,0.27132,528.361,778.452,,6.94498e-310,6.94498e-310,1.4822e-323,4.96351,94.6,1.9,,6.94498e-310,6.94498e-310,1.4822e-323,4.39079,96.4,-0.2,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-2.3,,6.94498e-310,6.94498e-310,1.4822e-323,4.96351,93.7,-4.4,,529.162,752.776,1.74074,-1,-1,2.7,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-8.6,,6.94498e-310,6.94498e-310,1.4822e-323,-1,-1,-10.7,,
