Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2520.18,,6,6,481.287,627.736,1.51282,3.9,0.470526,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.45143,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.94603,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,481.287,627.736,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2530.32,,6,6,484.037,631.221,1.51282,3.9,0.566334,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.47831,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.9759,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.037,631.221,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2540.37,,6,6,485.282,632.047,1.51282,3.9,0.487515,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.444,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,5.03654,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.282,632.047,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2550.41,,6,6,484.483,631.786,1.51282,3.9,0.487748,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.48267,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98074,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.483,631.786,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2560.4,,6,6,479.09,624.109,1.51282,3.9,0.424906,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.37793,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97492,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.09,624.109,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2570.62,,6,6,485.613,633.301,1.51282,3.9,0.425243,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.49884,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98784,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.613,633.301,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2580.88,,6,6,484.746,632.202,1.51282,3.9,0.436586,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.49035,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97843,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.746,632.202,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2591.13,,6,6,480.922,626.528,1.51282,3.9,0.472615,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.40182,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98873,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,480.922,626.528,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2601.15,,6,6,484.818,632.211,1.51282,3.9,0.451641,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.48595,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98439,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.818,632.211,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2611.41,,6,6,479.819,625.133,1.51282,3.9,0.469002,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39116,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97665,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.819,625.133,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2621.43,,6,6,484.636,631.98,1.51282,3.9,0.455553,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.48417,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98241,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.636,631.98,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2631.42,,6,6,485.293,632.813,1.51282,3.9,0.421383,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.4906,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98955,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.293,632.813,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2641.68,,6,6,480.053,625.429,1.51282,3.9,0.44419,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39342,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97921,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,480.053,625.429,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2651.68,,6,6,485.74,633.38,1.51282,3.9,0.429994,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.49497,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.99441,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.74,633.38,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2661.95,,6,6,479.645,624.912,1.51282,3.9,0.442221,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.38947,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97474,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.645,624.912,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2672.2,,6,6,485.233,632.819,1.51282,3.9,0.465429,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.49512,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98372,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.233,632.819,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2682.25,,6,6,484.402,631.684,1.51282,3.9,0.475256,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.48188,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97987,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.402,631.684,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2692.21,,6,6,479.892,625.124,1.51282,3.9,0.399572,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.38567,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98372,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.892,625.124,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2702.44,,6,6,486.385,634.28,1.51282,3.9,0.418278,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.50641,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.99623,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,486.385,634.28,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2712.72,,6,6,485.128,631.118,1.51282,3.9,0.47097,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39705,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,5.08103,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.128,631.118,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2722.68,,6,6,480.742,627.805,1.51282,3.9,0.417805,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.49315,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.89254,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,480.742,627.805,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2732.95,,6,6,479.721,625.009,1.51282,3.9,0.431922,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39021,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97558,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.721,625.009,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2742.97,,6,6,485.643,633.257,1.51282,3.9,0.441203,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.49402,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.99336,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,485.643,633.257,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2753.01,,6,6,479.527,624.663,1.51282,3.9,0.43671,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.38216,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97972,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.527,624.663,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2763.09,,6,6,483.636,630.713,1.51282,3.9,0.459744,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.47439,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97154,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,483.636,630.713,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2773.14,,6,6,473.49,617.77,1.51282,3.9,0.441486,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.37011,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.86671,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,473.49,617.77,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2783.21,,6,6,481.977,628.61,1.51282,3.9,0.419718,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.45817,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.95353,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,481.977,628.61,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2793.29,,6,6,483.568,630.627,1.51282,3.9,0.435642,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.47373,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97081,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,483.568,630.627,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2803.32,,6,6,479.874,625.101,1.51282,3.9,0.433444,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.3855,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98352,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.874,625.101,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2813.41,,6,6,482.64,629.45,1.51282,3.9,0.450775,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.46465,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.96072,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,482.64,629.45,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2823.45,,6,6,474.107,618.552,1.51282,3.9,0.42929,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.37612,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.87341,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,474.107,618.552,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2833.49,,6,6,484.871,632.279,1.51282,3.9,0.438639,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.48647,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98497,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.871,632.279,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2843.53,,6,6,478.719,623.64,1.51282,3.9,0.426756,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.37435,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.97086,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,478.719,623.64,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2853.59,,6,6,479.662,626.435,1.51282,3.9,0.44651,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.48249,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.88093,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.662,626.435,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2863.63,,6,6,480.194,625.506,1.51282,3.9,0.458679,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.38859,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98703,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,480.194,625.506,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2873.65,,6,6,474.774,619.397,1.51282,3.9,0.438585,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.38262,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.88065,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,474.774,619.397,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2883.71,,6,6,483.164,630.115,1.51282,3.9,0.433032,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.46978,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.96642,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,483.164,630.115,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2894,,6,6,480.194,625.607,1.51282,3.9,0.480855,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39478,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.98076,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,480.194,625.607,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2904.06,,6,6,482.066,628.723,1.51282,3.9,0.454515,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.45904,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.95449,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,482.066,628.723,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2914.15,,6,6,481.825,628.418,1.51282,3.9,0.443005,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.45669,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.95188,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,481.825,628.418,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2924.11,,6,6,475.917,620.846,1.51282,3.9,0.392794,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39377,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.89306,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,475.917,620.846,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2934.2,,6,6,481.326,626.939,1.51282,3.9,0.477429,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39952,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.99945,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,481.326,626.939,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2944.23,,6,6,476.859,622.879,1.51282,3.9,0.412494,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.45483,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.85082,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,476.859,622.879,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2954.34,,6,6,480.751,626.212,1.51282,3.9,0.502564,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.39397,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.99315,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,480.751,626.212,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2964.4,,6,6,484.079,630.525,1.51282,3.9,0.415977,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.43236,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,5.02334,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,484.079,630.525,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2974.52,,6,6,479.265,625.931,1.51282,3.9,0.48411,441.283,707.256,,6.95315e-310,6.95315e-310,1.4822e-323,5,89.275,1.9,,6.95315e-310,6.95315e-310,1.4822e-323,4.47857,90.25,-0.2,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-2.3,,6.95315e-310,6.95315e-310,1.4822e-323,4.87666,90.1525,-4.4,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-6.5,,479.265,625.931,1.51282,-1,-1,3.9,,6.95315e-310,6.95315e-310,1.4822e-323,-1,-1,-10.7,,
