Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,259.893,,4,4,208.149,236.287,1.625,3.2,0.265704,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.6,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.2,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.149,236.287,1.625,3.95026,92,3.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,264.957,,4,4,208.087,236.836,1.60606,3.3,0.27941,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.4,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.925,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.087,236.836,1.60606,3.9603,91.75,3.3,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,269.96,,4,4,208.261,236.409,1.625,3.2,0.221558,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.6,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.2,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.261,236.409,1.625,3.95249,92,3.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,275.047,,4,4,207.745,237.703,1.57143,3.5,0.278433,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.745,237.703,1.57143,3.97617,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,280.06,,4,4,208.19,236.332,1.625,3.2,0.23013,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.6,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.2,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.19,236.332,1.625,3.95108,92,3.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,285.213,,4,4,208.138,237.512,1.58824,3.4,0.349548,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.138,237.512,1.58824,3.97266,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,290.252,,4,4,210.471,243.896,1.5,4,0.25279,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,89.9,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,89,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,210.471,243.896,1.5,4.08961,90,4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,295.324,,4,4,208.001,237.361,1.58824,3.4,0.286134,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.001,237.361,1.58824,3.96991,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,300.363,,4,4,208.273,235.808,1.64516,3.1,0.251366,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.8,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.475,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.273,235.808,1.64516,3.94151,92.25,3.1,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,305.372,,4,4,208.286,237.673,1.58824,3.4,0.229582,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.286,237.673,1.58824,3.97562,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,310.462,,4,4,207.748,237.707,1.57143,3.5,0.289328,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.748,237.707,1.57143,3.97623,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,315.475,,4,4,208.22,235.75,1.64516,3.1,0.227704,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.8,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.475,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.22,235.75,1.64516,3.94045,92.25,3.1,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,320.52,,4,4,208.108,237.479,1.58824,3.4,0.238604,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.108,237.479,1.58824,3.97206,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,325.547,,4,4,208.094,237.463,1.58824,3.4,0.228212,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.094,237.463,1.58824,3.97177,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,330.585,,4,4,208.243,237.626,1.58824,3.4,0.23528,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.243,237.626,1.58824,3.97476,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,335.624,,4,4,208.292,237.679,1.58824,3.4,0.244718,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.292,237.679,1.58824,3.97573,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,340.642,,4,4,208.305,237.694,1.58824,3.4,0.231282,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.305,237.694,1.58824,3.97599,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,345.67,,4,4,208.296,237.684,1.58824,3.4,0.228856,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.296,237.684,1.58824,3.97582,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,350.8,,4,4,208.153,237.527,1.58824,3.4,0.3254,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.153,237.527,1.58824,3.97295,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,355.847,,4,4,211.492,245.031,1.5,4,0.262624,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,89.9,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,89,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,211.492,245.031,1.5,4.11043,90,4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,360.889,,4,4,208.173,236.93,1.60606,3.3,0.257102,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.4,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.925,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.173,236.93,1.60606,3.96202,91.75,3.3,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,365.954,,4,4,208.023,237.386,1.58824,3.4,0.285082,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.023,237.386,1.58824,3.97036,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,370.952,,4,4,208.195,236.337,1.625,3.2,0.220698,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.6,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.2,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.195,236.337,1.625,3.95118,92,3.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,376.026,,4,4,208.154,237.529,1.58824,3.4,0.26089,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.154,237.529,1.58824,3.97297,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,381.083,,4,4,208.105,237.476,1.58824,3.4,0.282604,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.105,237.476,1.58824,3.972,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,386.11,,4,4,207.862,235.975,1.625,3.2,0.239554,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.6,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.2,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.862,235.975,1.625,3.94455,92,3.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,391.292,,4,4,207.803,237.767,1.57143,3.5,0.39353,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.803,237.767,1.57143,3.97734,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,396.316,,4,4,213.031,231.945,1.66667,3,0.251182,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,94,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,93,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,213.031,231.945,1.66667,3.87094,96,3,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,401.341,,4,4,207.788,237.751,1.57143,3.5,0.245956,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.788,237.751,1.57143,3.97704,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,406.394,,4,4,207.851,237.82,1.57143,3.5,0.272316,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.851,237.82,1.57143,3.9783,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,411.381,,4,4,213.876,247.679,1.5,4,0.209264,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,89.9,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,89,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,213.876,247.679,1.5,4.15906,90,4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,416.515,,4,4,208.332,227.048,1.66667,3,0.320143,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,94,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,93,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.332,227.048,1.66667,3.78167,96,3,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,421.53,,4,4,211.493,245.032,1.5,4,0.225358,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,89.9,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,89,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,211.493,245.032,1.5,4.11045,90,4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,426.567,,4,4,208.146,237.52,1.58824,3.4,0.228744,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.146,237.52,1.58824,3.97282,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,431.604,,4,4,207.805,237.147,1.58824,3.4,0.222746,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.805,237.147,1.58824,3.96599,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,436.655,,4,4,208.18,237.558,1.58824,3.4,0.240423,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.18,237.558,1.58824,3.9735,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,441.686,,4,4,208.285,237.672,1.58824,3.4,0.239772,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.285,237.672,1.58824,3.9756,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,446.694,,4,4,208.298,237.686,1.58824,3.4,0.21814,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.298,237.686,1.58824,3.97585,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,451.748,,4,4,207.768,237.729,1.57143,3.5,0.243026,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.768,237.729,1.57143,3.97663,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,456.76,,4,4,207.959,237.938,1.57143,3.5,0.229967,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.959,237.938,1.57143,3.98046,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.776,,4,4,207.783,237.745,1.57143,3.5,0.21708,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.783,237.745,1.57143,3.97693,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,466.814,,4,4,207.953,237.931,1.57143,3.5,0.230508,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.953,237.931,1.57143,3.98034,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,471.854,,4,4,207.96,237.94,1.57143,3.5,0.245714,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.375,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.96,237.94,1.57143,3.98049,91.25,3.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,476.938,,4,4,208.312,237.701,1.58824,3.4,0.300001,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.312,237.701,1.58824,3.97613,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,481.945,,4,4,207.924,235.43,1.64516,3.1,0.224356,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.8,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,91.475,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,207.924,235.43,1.64516,3.93459,92.25,3.1,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,486.989,,4,4,208.107,237.477,1.58824,3.4,0.232654,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.107,237.477,1.58824,3.97203,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
Normal,492.039,,4,4,208.114,237.485,1.58824,3.4,0.247826,207.744,251.568,,6.94905e-310,6.94905e-310,1.4822e-323,3.5,93.2,1.9,,6.94905e-310,6.94905e-310,1.4822e-323,4.5,90.65,-0.2,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-2.3,,208.114,237.485,1.58824,3.97217,91.5,3.4,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-6.5,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-8.6,,6.94905e-310,6.94905e-310,1.4822e-323,-1,-1,-10.7,,
