Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,255.731,,6,6,432.881,557.114,1.64516,3.1,0.293404,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.4571,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92844,92.1725,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.32129,91.475,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.881,557.114,1.64516,-1,-1,3.1,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,260.866,,6,6,447.409,583.499,1.55556,3.6,0.354534,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.13884,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53301,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,447.409,583.499,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.048,,6,6,433.371,564.143,1.55556,3.6,0.410304,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.90143,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.48665,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.371,564.143,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,271.155,,6,6,438.004,571.608,1.55556,3.6,0.328475,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.0474,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.43287,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.004,571.608,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,276.465,,6,6,434.795,565.939,1.55556,3.6,0.529854,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.91491,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.50214,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,434.795,565.939,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,281.34,,6,6,438.874,571.081,1.55556,3.6,0.345744,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95351,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.54654,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,438.874,571.081,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,286.695,,6,6,433.374,564.147,1.55556,3.6,0.575556,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.90146,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.48668,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.374,564.147,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,291.535,,6,6,435.413,569.806,1.55556,3.6,0.31169,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.11508,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.31103,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,435.413,569.806,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,296.658,,6,6,436.284,567.816,1.55556,3.6,0.343754,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92899,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.51834,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.284,567.816,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,301.725,,6,6,432.965,563.632,1.55556,3.6,0.27979,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.8976,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.48223,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.965,563.632,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,306.811,,6,6,439.047,571.3,1.55556,3.6,0.30962,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.95515,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.54843,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,439.047,571.3,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,311.932,,6,6,446.473,582.316,1.55556,3.6,0.345099,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.12973,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52304,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,446.473,582.316,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,317.071,,6,6,432.903,563.553,1.55556,3.6,0.35308,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.89701,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.48156,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.903,563.553,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,322.152,,6,6,433.436,562.632,1.57143,3.5,0.291322,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.8901,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47362,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.436,562.632,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,327.228,,6,6,437.717,572.726,1.55556,3.6,0.29282,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.13796,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.335,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.717,572.726,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,332.309,,6,6,437.57,569.437,1.55556,3.6,0.299065,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94116,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.53234,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.57,569.437,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,337.385,,6,6,436.58,568.19,1.55556,3.6,0.288708,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.9318,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52157,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.58,568.19,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,342.497,,6,6,433.364,559.274,1.625,3.2,0.330724,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.3429,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94496,91.92,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.33945,91.2,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.364,559.274,1.625,-1,-1,3.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,347.573,,6,6,434.676,565.788,1.55556,3.6,0.29698,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.91378,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.50084,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,434.676,565.788,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,352.736,,6,6,446.652,582.542,1.55556,3.6,0.378062,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.13147,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52494,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,446.652,582.542,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,357.814,,6,6,432.983,562.063,1.57143,3.5,0.307456,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.88583,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46871,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.983,562.063,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,362.96,,6,6,437.103,568.849,1.55556,3.6,0.373222,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93675,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.52726,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.103,568.849,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,368.05,,6,6,440.783,575.122,1.55556,3.6,0.309812,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.0744,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46244,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,440.783,575.122,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,373.199,,6,6,436.177,567.682,1.55556,3.6,0.366471,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92799,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.51718,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.177,567.682,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,378.33,,6,6,441.118,575.545,1.55556,3.6,0.34656,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.07765,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.466,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,441.118,575.545,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,383.469,,6,6,432.551,563.109,1.55556,3.6,0.349864,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.89368,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47773,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.551,563.109,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,388.701,,6,6,433.004,563.681,1.55556,3.6,0.451336,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.89797,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.48266,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.004,563.681,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,393.929,,6,6,434.539,567.228,1.55556,3.6,0.446811,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.01377,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.39603,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,434.539,567.228,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,398.99,,6,6,444.097,577.877,1.55556,3.6,0.278934,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.01621,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.58995,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,444.097,577.877,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,404.227,,6,6,433.398,559.316,1.625,3.2,0.44843,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.3429,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.94528,91.92,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.33981,91.2,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.398,559.316,1.625,-1,-1,3.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,409.308,,6,6,443.635,577.294,1.55556,3.6,0.293958,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.01181,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.58493,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,443.635,577.294,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,414.479,,6,6,432.763,558.524,1.625,3.2,0.387952,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.3429,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93922,91.92,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.33314,91.2,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.763,558.524,1.625,-1,-1,3.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,419.574,,6,6,439.328,573.282,1.55556,3.6,0.310382,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.06026,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.44695,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,439.328,573.282,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,424.666,,6,6,435.565,566.91,1.55556,3.6,0.303074,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.92219,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.51052,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,435.565,566.91,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,429.837,,6,6,436.51,568.101,1.55556,3.6,0.386186,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.93113,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.5208,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,436.51,568.101,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,434.979,,6,6,439.888,573.99,1.55556,3.6,0.363509,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.0657,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.45291,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,439.888,573.99,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,440.126,,6,6,432.532,561.496,1.57143,3.5,0.357924,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.88158,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46382,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,432.532,561.496,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,445.295,,6,6,441.662,576.233,1.55556,3.6,0.383794,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.08294,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47179,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,441.662,576.233,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,450.462,,6,6,433.118,560.65,1.58824,3.4,0.389346,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.1143,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.87524,91.415,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.45652,90.65,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.118,560.65,1.58824,-1,-1,3.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,455.61,,6,6,439.355,573.317,1.55556,3.6,0.365897,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.06053,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.44724,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,439.355,573.317,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,460.728,,6,6,433.112,562.226,1.57143,3.5,0.338346,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.88705,91.1625,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.47011,90.375,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.112,562.226,1.57143,-1,-1,3.5,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,465.877,,6,6,433.38,564.155,1.55556,3.6,0.361822,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.90152,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.48675,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,433.38,564.155,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,471.049,,6,6,441.344,575.831,1.55556,3.6,0.385596,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.07985,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.46841,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,441.344,575.831,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,476.19,,6,6,439.358,570.274,1.55556,3.6,0.357785,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.86914,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.64297,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,439.358,570.274,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,481.3,,6,6,441.85,576.471,1.55556,3.6,0.326924,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.08477,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.4738,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,441.85,576.471,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,486.481,,6,6,437.081,555.367,1.66667,3,0.399482,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,96.5714,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,3.91509,93,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.30659,93,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,437.081,555.367,1.66667,-1,-1,3,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,491.705,,6,6,447.839,582.596,1.55556,3.6,0.439404,432.246,604.892,,6.94803e-310,6.94803e-310,1.4822e-323,5,91,1.9,,6.94803e-310,6.94803e-310,1.4822e-323,4.05182,90.91,-0.2,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-2.3,,6.94803e-310,6.94803e-310,1.4822e-323,4.63065,90.1,-4.4,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-6.5,,447.839,582.596,1.55556,-1,-1,3.6,,6.94803e-310,6.94803e-310,1.4822e-323,-1,-1,-10.7,,
