Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,496.93,,6,6,483.257,629.582,1.51282,3.9,0.379037,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.43039,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.00827,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,483.257,629.582,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,502.063,,6,6,482.076,622.823,1.57143,3.5,0.352698,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.45799,91.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.84564,91.1625,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.076,622.823,1.57143,-1,-1,3.5,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,507.242,,6,6,488.684,636.452,1.51282,3.9,0.400896,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.483,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.06774,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,488.684,636.452,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,512.363,,6,6,483.354,632.797,1.51282,3.9,0.330258,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.62306,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.81569,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,483.354,632.797,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,517.512,,6,6,482.159,624.826,1.52632,3.8,0.367477,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.55,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.30377,90.5,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.08628,90.405,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.159,624.826,1.52632,-1,-1,3.8,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,522.628,,6,6,481.97,624.361,1.55556,3.6,0.33787,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,90.1,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.46995,91,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.85865,90.91,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,481.97,624.361,1.55556,-1,-1,3.6,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,527.869,,6,6,488.941,636.777,1.51282,3.9,0.451592,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.48549,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.07056,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,488.941,636.777,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,533.057,,6,6,489.186,638.715,1.51282,3.9,0.40934,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.58875,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.97114,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,489.186,638.715,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,538.155,,6,6,482.402,619.914,1.60606,3.3,0.322164,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.4,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.43536,91.75,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.82104,91.6675,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.402,619.914,1.60606,-1,-1,3.3,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,543.21,,6,6,491.08,639.486,1.51282,3.9,0.271826,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.50625,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.09403,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,491.08,639.486,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,548.292,,6,6,482.815,620.428,1.58824,3.4,0.295602,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.2,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.34986,91.5,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.94303,91.415,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.815,620.428,1.58824,-1,-1,3.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,553.35,,6,6,484.455,632.584,1.51282,3.9,0.280768,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.534,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.92826,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,484.455,632.584,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,558.411,,6,6,484.786,633.004,1.51282,3.9,0.273987,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.53728,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.93182,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,484.786,633.004,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,563.507,,6,6,482.554,620.102,1.58824,3.4,0.31019,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.2,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.34738,91.5,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.94021,91.415,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.554,620.102,1.58824,-1,-1,3.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,568.597,,6,6,492.49,641.271,1.51282,3.9,0.309578,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.51994,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.1095,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,492.49,641.271,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,573.725,,6,6,482.946,630.669,1.51282,3.9,0.349406,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.51908,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.91204,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.946,630.669,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,578.852,,6,6,482.426,626.616,1.54054,3.7,0.350018,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.825,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.48751,90.75,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.87773,90.6575,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.426,626.616,1.54054,-1,-1,3.7,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,583.976,,6,6,488.69,636.46,1.51282,3.9,0.345044,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.48306,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.06781,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,488.69,636.46,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,589.064,,6,6,482.011,626.093,1.54054,3.7,0.303122,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.825,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.48344,90.75,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.8733,90.6575,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.011,626.093,1.54054,-1,-1,3.7,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,594.259,,6,6,482.4,616.618,1.625,3.2,0.406074,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.6,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.32084,92,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.91004,91.92,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.4,616.618,1.625,-1,-1,3.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,599.354,,6,6,492.702,643.178,1.51282,3.9,0.309433,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.62364,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.00895,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,492.702,643.178,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,604.51,,6,6,482.278,616.467,1.625,3.2,0.372162,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.6,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.31969,92,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.90874,91.92,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.278,616.467,1.625,-1,-1,3.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,609.635,,6,6,495.784,647.09,1.51282,3.9,0.340816,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.65425,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.0421,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,495.784,647.09,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,614.689,,6,6,491.978,612.648,1.66667,3,0.266886,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,94,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.29062,96,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.8757,93,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,491.978,612.648,1.66667,-1,-1,3,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,619.766,,6,6,495.657,645.281,1.51282,3.9,0.290071,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.5507,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.14427,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,495.657,645.281,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,624.824,,6,6,484.394,632.507,1.51282,3.9,0.274662,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.5334,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.92761,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,484.394,632.507,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,629.929,,6,6,482.352,619.85,1.58824,3.4,0.317442,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.2,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.34546,91.5,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.93802,91.415,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.352,619.85,1.58824,-1,-1,3.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,635.019,,6,6,481.858,629.288,1.51282,3.9,0.306434,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.50832,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.90034,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,481.858,629.288,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,640.082,,6,6,482.684,630.337,1.51282,3.9,0.275656,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.51649,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.90923,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.684,630.337,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,645.122,,6,6,495.427,644.99,1.51282,3.9,0.258838,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.54847,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.14175,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,495.427,644.99,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,650.172,,6,6,482.769,622.03,1.57143,3.5,0.265528,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.36208,91.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.95691,91.1625,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.769,622.03,1.57143,-1,-1,3.5,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,655.3,,6,6,486.473,635.144,1.51282,3.9,0.343396,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.55396,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.94996,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,486.473,635.144,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,660.359,,6,6,481.931,625.993,1.54054,3.7,0.271429,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.825,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.48266,90.75,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.87245,90.6575,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,481.931,625.993,1.54054,-1,-1,3.7,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,665.416,,6,6,483.056,620.729,1.58824,3.4,0.27479,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.2,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.35216,91.5,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.94563,91.415,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,483.056,620.729,1.58824,-1,-1,3.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,670.481,,6,6,486.05,634.608,1.51282,3.9,0.283364,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.54978,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.94541,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,486.05,634.608,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,675.55,,6,6,484.852,633.087,1.51282,3.9,0.284414,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.53792,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.93253,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,484.852,633.087,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,680.605,,6,6,484.775,629.822,1.51282,3.9,0.272074,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.34121,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.13052,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,484.775,629.822,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,685.747,,6,6,486.208,634.808,1.51282,3.9,0.35973,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.55134,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.94711,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,486.208,634.808,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,690.836,,6,6,482.316,624.797,1.55556,3.6,0.306906,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,90.1,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.47335,91,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.86233,90.91,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.316,624.797,1.55556,-1,-1,3.6,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,695.918,,6,6,483.302,631.121,1.51282,3.9,0.30373,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.5226,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.91587,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,483.302,631.121,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,700.98,,6,6,483.441,628.137,1.51282,3.9,0.283181,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.32858,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.1156,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,483.441,628.137,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,706.055,,6,6,484.21,632.273,1.51282,3.9,0.283158,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.53158,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.92563,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,484.21,632.273,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,711.149,,6,6,485.544,633.965,1.51282,3.9,0.316472,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.54477,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.93997,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,485.544,633.965,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,716.254,,6,6,482.3,629.849,1.51282,3.9,0.324754,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.51269,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.9051,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.3,629.849,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,721.322,,6,6,491.204,639.643,1.51282,3.9,0.290723,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,89.275,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.50746,90.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,5.09538,90.1525,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,491.204,639.643,1.51282,-1,-1,3.9,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,726.533,,6,6,482.724,618.662,1.60606,3.3,0.425422,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.4,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.33641,91.75,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.92774,91.6675,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.724,618.662,1.60606,-1,-1,3.3,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
Normal,731.774,,6,6,482.853,617.191,1.64516,3.1,0.457102,481.844,658.399,,6.94663e-310,6.94663e-310,1.4822e-323,5,93.8,1.9,,6.94663e-310,6.94663e-310,1.4822e-323,4.41419,92.25,-0.2,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-2.3,,6.94663e-310,6.94663e-310,1.4822e-323,4.79804,92.1725,-4.4,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-6.5,,482.853,617.191,1.64516,-1,-1,3.1,,6.94663e-310,6.94663e-310,1.4822e-323,-1,-1,-10.7,,
