Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,256.12,,6,6,434.508,574.891,1.55556,3.6,0.352594,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.49683,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.91028,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,434.508,574.891,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,261.318,,6,6,433.099,573.085,1.55556,3.6,0.418006,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.4815,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.89696,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.099,573.085,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.438,,6,6,446.384,589.878,1.55556,3.6,0.33524,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.61256,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.03599,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,446.384,589.878,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,271.553,,6,6,430.036,561.287,1.625,3.2,0.33654,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,93.6,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.3026,91.2,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.91145,92,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,430.036,561.287,1.625,-1,-1,3.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,276.678,,6,6,443.984,585.263,1.55556,3.6,0.34378,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.49427,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.10346,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,443.984,585.263,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,281.823,,6,6,434.075,574.336,1.55556,3.6,0.369668,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.49211,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.90619,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,434.075,574.336,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,286.945,,6,6,441.78,582.448,1.55556,3.6,0.34568,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.47081,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.08204,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,441.78,582.448,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,292.077,,6,6,433.889,574.098,1.55556,3.6,0.356288,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.4901,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.90443,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.889,574.098,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,297.37,,6,6,432.933,572.873,1.55556,3.6,0.514268,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.4797,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.89539,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,432.933,572.873,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,302.314,,6,6,449.948,592.881,1.55556,3.6,0.412608,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.5578,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.16147,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,449.948,592.881,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,307.462,,6,6,430.129,567.683,1.57143,3.5,0.375423,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,93,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.43569,90.375,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.85712,91.25,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,430.129,567.683,1.57143,-1,-1,3.5,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,312.632,,6,6,441.012,581.467,1.55556,3.6,0.391188,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.46264,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.07459,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,441.012,581.467,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,318.368,,6,6,430.544,568.213,1.57143,3.5,0.947965,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,93,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.44018,90.375,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.86102,91.25,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,430.544,568.213,1.57143,-1,-1,3.5,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.009,,6,6,444.365,587.293,1.55556,3.6,0.360052,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.59062,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.01679,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,444.365,587.293,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.135,,6,6,432.526,572.352,1.55556,3.6,0.347123,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.47528,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.89155,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,432.526,572.352,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.227,,6,6,444.003,585.287,1.55556,3.6,0.322482,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.49447,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.10365,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,444.003,585.287,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.349,,6,6,429.837,562.6,1.60606,3.3,0.343498,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,93.4,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.31351,90.925,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.92138,91.75,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,429.837,562.6,1.60606,-1,-1,3.3,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,343.449,,6,6,433.509,573.612,1.55556,3.6,0.316408,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.48597,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.90084,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.509,573.612,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.566,,6,6,446.288,588.206,1.55556,3.6,0.343157,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.5188,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.12586,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,446.288,588.206,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,353.674,,6,6,433.954,574.181,1.55556,3.6,0.329526,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.4908,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.90504,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.954,574.181,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,359.707,,6,6,435.207,575.786,1.55556,3.6,1.25142,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.50442,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.91689,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,435.207,575.786,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,364.086,,6,6,440.293,582.302,1.55556,3.6,0.591888,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.55977,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.96502,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,440.293,582.302,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.028,,6,6,442.522,583.396,1.55556,3.6,0.397522,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.47871,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.08926,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,442.522,583.396,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.303,,6,6,430.855,568.61,1.57143,3.5,0.497948,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,93,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.44355,90.375,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.86395,91.25,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,430.855,568.61,1.57143,-1,-1,3.5,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,379.492,,6,6,431.754,569.795,1.55556,3.6,0.656016,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.37338,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.9758,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,431.754,569.795,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,384.778,,6,6,438.016,577.64,1.55556,3.6,0.750284,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.43078,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.04549,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,438.016,577.64,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.443,,6,6,438.726,580.294,1.55556,3.6,0.352272,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.54271,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.95018,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,438.726,580.294,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,394.599,,6,6,433.439,573.521,1.55556,3.6,0.380648,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.4852,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.90017,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.439,573.521,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,399.878,,6,6,440.391,580.673,1.55556,3.6,0.49837,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.45603,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.06855,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,440.391,580.673,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.193,,6,6,441.863,584.314,1.55556,3.6,0.787282,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.57687,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.97989,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,441.863,584.314,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,409.956,,6,6,430.047,566.022,1.57143,3.5,0.482612,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,93,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.34198,90.375,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.94725,91.25,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,430.047,566.022,1.57143,-1,-1,3.5,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,415.431,,6,6,442.541,585.181,1.55556,3.6,0.942894,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.58425,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.9863,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,442.541,585.181,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.963,,6,6,435.458,574.372,1.55556,3.6,1.25217,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.40359,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.02067,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,435.458,574.372,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.353,,6,6,432.082,570.214,1.55556,3.6,0.61443,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.37687,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.97898,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,432.082,570.214,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.672,,6,6,432.282,572.039,1.55556,3.6,0.791215,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.47262,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.88924,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,432.282,572.039,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,435.533,,6,6,437.94,579.288,1.55556,3.6,0.57912,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.53416,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.94275,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,437.94,579.288,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,440.497,,6,6,435.102,575.652,1.55556,3.6,0.43564,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.50328,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.9159,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,435.102,575.652,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,445.645,,6,6,434.563,573.229,1.55556,3.6,0.349826,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.39408,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.01199,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,434.563,573.229,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,450.798,,6,6,443.003,584.01,1.55556,3.6,0.37331,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.48383,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.09393,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,443.003,584.01,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,455.997,,6,6,431.461,570.988,1.55556,3.6,0.4197,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.46371,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.88148,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,431.461,570.988,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.139,,6,6,446.7,590.282,1.55556,3.6,0.362656,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.61599,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.03899,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,446.7,590.282,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,466.287,,6,6,431.871,571.513,1.55556,3.6,0.36225,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.46816,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.88536,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,431.871,571.513,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,471.424,,6,6,440.42,580.71,1.55556,3.6,0.338856,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.45634,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.06883,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,440.42,580.71,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,476.669,,6,6,433.85,574.048,1.55556,3.6,0.459984,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.48967,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,3.90406,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.85,574.048,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,481.825,,6,6,433.96,572.459,1.55556,3.6,0.37407,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.38768,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.00614,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,433.96,572.459,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,487.084,,6,6,439.978,580.146,1.55556,3.6,0.467316,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.45164,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.06454,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,439.978,580.146,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
Normal,492.198,,6,6,442.678,585.133,1.55556,3.6,0.332138,429.795,608.116,,6.94335e-310,6.94335e-310,1.4822e-323,3.5,90.91,1.9,,6.94335e-310,6.94335e-310,1.4822e-323,4.57229,90.1,-0.2,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-2.3,,6.94335e-310,6.94335e-310,1.4822e-323,4.00075,91,-4.4,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-6.5,,442.678,585.133,1.55556,-1,-1,3.6,,6.94335e-310,6.94335e-310,1.4822e-323,-1,-1,-10.7,,
