Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,262.178,,6,6,436.148,569.262,1.55556,3.6,0.37812,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.02938,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.41313,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,436.148,569.262,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,267.31,,6,6,430.024,559.923,1.55556,3.6,0.34866,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.86979,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.45026,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,430.024,559.923,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,272.474,,6,6,442.861,577.749,1.55556,3.6,0.384348,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.09459,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.48456,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,442.861,577.749,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,277.615,,6,6,440.244,571.389,1.55556,3.6,0.367152,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.87735,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.65282,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,440.244,571.389,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,282.795,,6,6,441.701,576.283,1.55556,3.6,0.40494,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.08332,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.47221,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,441.701,576.283,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,287.962,,6,6,429.174,558.852,1.55556,3.6,0.392094,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.86176,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.44102,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,429.174,558.852,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,293.092,,6,6,439.209,573.132,1.55556,3.6,0.348472,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.05911,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.44569,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,439.209,573.132,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,298.356,,6,6,433.442,564.233,1.55556,3.6,0.487144,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.90211,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.48742,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,433.442,564.233,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,303.328,,6,6,433.114,565.283,1.55556,3.6,0.44727,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.99095,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.39004,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,433.114,565.283,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,308.474,,6,6,444.274,578.099,1.55556,3.6,0.367184,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.01789,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.59187,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,444.274,578.099,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,313.606,,6,6,441.176,575.619,1.55556,3.6,0.349524,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.07822,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.46662,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,441.176,575.619,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,319.352,,6,6,430.956,561.098,1.55556,3.6,0.939493,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.8786,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.46039,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,430.956,561.098,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.955,,6,6,434.59,567.292,1.55556,3.6,0.311078,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.01426,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.39657,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,434.59,567.292,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,329.066,,6,6,436.187,567.693,1.55556,3.6,0.330372,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.92807,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.51729,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,436.187,567.693,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,334.211,,6,6,434.315,565.334,1.55556,3.6,0.362004,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.91037,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.49692,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,434.315,565.334,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,339.319,,6,6,441.968,576.62,1.55556,3.6,0.329064,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.08591,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.47505,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,441.968,576.62,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,344.415,,6,6,434.504,565.571,1.55556,3.6,0.313426,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.91215,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.49897,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,434.504,565.571,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,349.55,,6,6,446.152,581.909,1.55556,3.6,0.359205,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.1266,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.51961,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,446.152,581.909,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,354.673,,6,6,432.53,563.083,1.55556,3.6,0.344864,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.89348,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.4775,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,432.53,563.083,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,360.003,,6,6,431.555,561.853,1.55556,3.6,0.52654,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.88426,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.4669,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,431.555,561.853,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,365.049,,6,6,429.019,560.107,1.55556,3.6,0.511162,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.95133,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.34647,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,429.019,560.107,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.887,,6,6,441.146,573.946,1.55556,3.6,0.318459,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.97503,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.57129,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,441.146,573.946,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,375.061,,6,6,445.638,581.26,1.55556,3.6,0.395004,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.12161,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.51414,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,445.638,581.26,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,380.484,,6,6,428.566,558.086,1.55556,3.6,0.633538,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.85602,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.43442,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,428.566,558.086,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,385.607,,6,6,439.463,573.454,1.55556,3.6,0.584638,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.06158,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.44839,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,439.463,573.454,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,390.7,,6,6,434.157,565.135,1.55556,3.6,0.561478,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.90887,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.49521,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,434.157,565.135,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,395.549,,6,6,436.125,567.615,1.55556,3.6,0.318184,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.92749,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.51661,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,436.125,567.615,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.678,,6,6,435.974,570.517,1.55556,3.6,0.350572,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.12065,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.31687,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,435.974,570.517,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.955,,6,6,431.579,561.884,1.55556,3.6,0.479326,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.88449,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.46716,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,431.579,561.884,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,410.87,,6,6,443.19,576.522,1.55556,3.6,0.386993,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.9944,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.59356,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,443.19,576.522,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,416.156,,6,6,429.851,559.705,1.55556,3.6,0.502786,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.86816,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.44838,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,429.851,559.705,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,421.524,,6,6,430.453,561.919,1.55556,3.6,0.828136,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.9652,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.36171,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,430.453,561.919,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,426.478,,6,6,445.555,581.154,1.55556,3.6,0.685434,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.12079,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.51325,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,445.555,581.154,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,432.299,,6,6,426.087,554.961,1.55556,3.6,1.28774,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.83261,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.4075,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,426.087,554.961,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,436.586,,6,6,448.467,584.837,1.55556,3.6,0.51331,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.14914,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.54429,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,448.467,584.837,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,441.824,,6,6,440.202,572.755,1.55556,3.6,0.708175,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.96609,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.561,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,440.202,572.755,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,446.716,,6,6,426.053,553.351,1.57143,3.5,0.365364,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,96,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.82056,91.1625,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.39364,90.375,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,426.053,553.351,1.57143,-1,-1,3.5,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,451.856,,6,6,441.554,576.096,1.55556,3.6,0.360915,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.08189,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.47064,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,441.554,576.096,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,457.024,,6,6,431.711,562.051,1.55556,3.6,0.38177,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.88574,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.4686,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,431.711,562.051,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,462.148,,6,6,439.627,573.66,1.55556,3.6,0.337234,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.06316,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.45013,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,439.627,573.66,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,467.526,,6,6,433.58,564.407,1.55556,3.6,0.591614,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.90341,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.48893,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,433.58,564.407,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,472.372,,6,6,443.414,578.448,1.55556,3.6,0.315677,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.09997,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.49044,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,443.414,578.448,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,477.493,,6,6,436.548,568.149,1.55556,3.6,0.349758,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.93149,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.52122,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,436.548,568.149,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,482.651,,6,6,433.424,564.211,1.55556,3.6,0.381838,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.90194,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.48723,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,433.424,564.211,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,488.116,,6,6,440.317,574.533,1.55556,3.6,0.687064,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.06987,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.45748,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,440.317,574.533,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,493.493,,6,6,435.511,565.436,1.55556,3.6,0.848111,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,3.83354,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.60025,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,435.511,565.436,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
Normal,498.149,,6,6,432.543,566.168,1.55556,3.6,0.365336,425.71,601.325,,6.92825e-310,6.92825e-310,1.4822e-323,5,91,1.9,,6.92825e-310,6.92825e-310,1.4822e-323,4.08659,90.91,-0.2,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-2.3,,6.92825e-310,6.92825e-310,1.4822e-323,4.28119,90.1,-4.4,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-6.5,,432.543,566.168,1.55556,-1,-1,3.6,,6.92825e-310,6.92825e-310,1.4822e-323,-1,-1,-10.7,,
