Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,279.863,,0,0,206.071,239.006,0.761359,0.1,2.02671,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,284.886,,0,0,206.071,239.006,0.761359,0.1,1.99608,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,290.149,,0,0,206.071,239.006,0.761359,0.1,2.2358,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,295.324,,0,0,206.071,239.006,0.761359,0.1,2.40663,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,306.246,,4,4,211.222,239.006,0.90652,3.1,3.37185,211.082,248.329,,181.148,340.454,10000,3.5,93.8,4,,227.949,347.014,2000,4.5,91.475,4,,409.097,681.468,2000,-1,-1,4,,211.222,239.006,0.90652,4,92.25,3.1,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,308.478,,4,4,211.532,243.777,1.52632,3.8,0.467697,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,90.405,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,89.55,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,211.532,243.777,1.52632,4.08742,90.5,3.8,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,313.504,,4,4,211.151,238.928,1.64516,3.1,0.241492,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,93.8,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,91.475,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,211.151,238.928,1.64516,3.99858,92.25,3.1,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,318.53,,4,4,218.516,237.659,1.66667,3,0.237726,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.516,237.659,1.66667,3.97535,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.564,,4,4,218.253,237.385,1.66667,3,0.233502,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.253,237.385,1.66667,3.97034,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.598,,4,4,218.422,237.561,1.66667,3,0.234232,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.422,237.561,1.66667,3.97357,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.601,,4,4,218.447,237.587,1.66667,3,0.20377,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.447,237.587,1.66667,3.97404,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.666,,4,4,218.496,237.638,1.66667,3,0.238886,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.496,237.638,1.66667,3.97497,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,343.66,,4,4,218.439,237.579,1.66667,3,0.198482,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.439,237.579,1.66667,3.97389,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.694,,4,4,218.413,237.552,1.66667,3,0.199592,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.413,237.552,1.66667,3.9734,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,353.736,,4,4,218.13,237.256,1.66667,3,0.201122,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.13,237.256,1.66667,3.96799,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,358.821,,4,4,218.274,237.407,1.66667,3,0.249368,211.082,248.329,,6.95292e-310,6.95292e-310,1.4822e-323,3.5,94,1.9,,6.95292e-310,6.95292e-310,1.4822e-323,4.5,93,-0.2,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-2.3,,218.274,237.407,1.66667,3.97075,96,3,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-6.5,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-8.6,,6.95292e-310,6.95292e-310,1.4822e-323,-1,-1,-10.7,,
Normal,370.454,,0,0,204.66,237.438,0.76009,0.1,2.31235,-1,10000,,181.657,340.454,0.885755,3.5,99.8,3.9,,230.766,347.014,0.935676,4.5,99.7667,3.6,,413.95,681.468,1.30204,-1,-1,3.6,,204.66,237.438,0.76009,3.97131,99.8667,4,,386.886,571.892,1.13927,-1,-1,3.9,,437.7,578.452,1.18919,-1,-1,3.6,,620.884,912.906,1.55556,-1,-1,3.6,,
Normal,375.189,,0,0,206.071,239.006,0.761359,0.1,1.96728,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,380.426,,0,0,206.071,239.006,0.761359,0.1,1.96684,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,385.599,,0,0,206.071,239.006,0.761359,0.1,1.8979,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,390.776,,0,0,206.071,239.006,0.761359,0.1,1.89884,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,395.98,,0,0,206.071,239.006,0.761359,0.1,1.92445,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,401.177,,0,0,206.071,239.006,0.761359,0.1,1.91946,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,406.328,,0,0,206.071,239.006,0.761359,0.1,1.87508,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,411.541,,0,0,206.071,239.006,0.761359,0.1,1.9025,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,416.772,,0,0,206.071,239.006,0.761359,0.1,1.96104,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,422.009,,0,0,206.071,239.006,0.761359,0.1,1.95575,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,427.236,,0,0,206.071,239.006,0.761359,0.1,1.95122,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,432.476,,0,0,206.071,239.006,0.761359,0.1,1.96148,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,437.704,,0,0,206.071,239.006,0.761359,0.1,1.94972,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,443.012,,0,0,206.071,239.006,0.761359,0.1,2.03096,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,448.025,,0,0,206.071,239.006,0.761359,0.1,1.99132,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,453.031,,0,0,206.071,239.006,0.761359,0.1,1.98784,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,458.216,,0,0,206.071,239.006,0.761359,0.1,2.16599,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,463.15,,0,0,206.071,239.006,0.761359,0.1,1.91108,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,468.372,,0,0,206.071,239.006,0.761359,0.1,1.94432,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,473.598,,0,0,206.071,239.006,0.761359,0.1,1.95245,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,478.934,,0,0,206.071,239.006,0.761359,0.1,2.0566,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,483.88,,0,0,206.071,239.006,0.761359,0.1,1.91653,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,489.273,,0,0,206.071,239.006,0.761359,0.1,2.11598,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,494.266,,0,0,206.071,239.006,0.761359,0.1,1.96345,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,499.248,,0,0,206.071,239.006,0.761359,0.1,1.92488,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,504.483,,0,0,206.071,239.006,0.761359,0.1,1.95496,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,509.968,,0,0,206.071,239.006,0.761359,0.1,2.21929,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,515.025,,0,0,206.071,239.006,0.761359,0.1,2.03741,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,519.94,,0,0,206.071,239.006,0.761359,0.1,1.89672,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,525.134,,0,0,206.071,239.006,0.761359,0.1,1.91422,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,530.444,,0,0,206.071,239.006,0.761359,0.1,2.03349,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,535.421,,0,0,206.071,239.006,0.761359,0.1,1.94828,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,540.552,,0,0,206.071,239.006,0.761359,0.1,1.85641,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,545.77,,0,0,206.071,239.006,0.761359,0.1,1.94539,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,550.987,,0,0,206.071,239.006,0.761359,0.1,1.94114,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,556.186,,0,0,206.071,239.006,0.761359,0.1,1.92275,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,561.434,,0,0,206.071,239.006,0.761359,0.1,1.9667,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,566.659,,0,0,206.071,239.006,0.761359,0.1,1.94686,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,571.983,,0,0,206.071,239.006,0.761359,0.1,2.0458,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,577.004,,0,0,206.071,239.006,0.761359,0.1,1.99613,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,582.057,,0,0,206.071,239.006,0.761359,0.1,2.0332,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,587.021,,0,0,206.071,239.006,0.761359,0.1,1.93542,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,592.241,,0,0,206.071,239.006,0.761359,0.1,1.94504,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
