Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,261.373,,6,6,507.034,632.339,1.66667,3,0.285541,503.878,670.016,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.53209,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.92619,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,507.034,632.339,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.418,,6,6,504.521,619.501,1.86957,2.3,0.26481,503.878,670.016,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.4,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.3428,96.9333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.935,94.6333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.521,619.501,1.86957,-1,-1,2.3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,271.469,,6,6,509.541,635.377,1.66667,3,0.266401,503.878,670.016,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.55578,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95193,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.541,635.377,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,276.523,,6,6,504.068,621.31,1.8,2.5,0.270642,503.878,670.016,,6.92866e-310,6.92866e-310,1.4822e-323,5,95,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35659,96.6667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95067,94.1667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.068,621.31,1.8,-1,-1,2.5,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,281.574,,6,6,508.52,634.139,1.66667,3,0.262382,503.878,670.016,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54613,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94144,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.52,634.139,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,286.619,,6,6,504.385,645.83,1.60606,3.3,0.25828,503.878,670.016,,6.92866e-310,6.92866e-310,1.4822e-323,5,93.4,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.55492,91.75,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.14904,91.6675,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.385,645.83,1.60606,-1,-1,3.3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,293.812,,6,6,476.329,612.2,1.60606,3.3,2.4145,503.878,670.016,,251.843,470.827,10000,5,93.4,4,,224.096,337.748,10000,4.36822,91.75,4,,475.939,802.575,10000,-1,-1,4,,243.096,280.452,10000,4.76533,91.6675,4,,494.939,745.279,10000,-1,-1,4,,467.192,612.2,10000,-1,-1,4,,719.035,1077.03,2000,-1,-1,4,,
DECIDE,296.39,,6,6,454.119,639.93,1.60606,3.3,-1,503.878,670.016,,261.582,487.536,0,5,93.4,2,,231.999,351.52,0,4.36822,91.75,2,,490.657,837.4,0,-1,-1,2,,247.736,290.951,0,4.76533,91.6675,2,,506.437,776.364,0,-1,-1,2,,476.813,639.93,0,-1,-1,2,,684.401,1126.97,0,-1,-1,4,,
Normal,304.674,,6,6,484.957,632.387,1.08918,3.9,3.24745,476.813,639.93,,251.843,470.827,10000,5,89.275,4,,229.893,346.123,10000,4.48731,90.25,4,,481.736,810.95,2000,-1,-1,4,,253.713,292.264,10000,4.9859,90.1525,4,,505.556,757.091,2000,-1,-1,4,,484.957,632.387,1.08918,-1,-1,3.9,,735.449,1097.21,2000,-1,-1,4,,
Normal,306.763,,6,6,480.489,625.881,1.51282,3.9,0.329032,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.39144,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.99028,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,480.489,625.881,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,311.823,,6,6,481.085,628.308,1.51282,3.9,0.277044,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50068,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89205,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,481.085,628.308,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,316.883,,6,6,485.224,633.56,1.51282,3.9,0.272703,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54161,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.93653,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,485.224,633.56,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,321.946,,6,6,485.786,631.098,1.51282,3.9,0.27927,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35078,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.14183,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,485.786,631.098,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,327.032,,6,6,484.716,632.914,1.51282,3.9,0.295756,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.53658,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.93106,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,484.716,632.914,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,332.108,,6,6,483.495,631.365,1.51282,3.9,0.287902,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.5245,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91794,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,483.495,631.365,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,337.196,,6,6,477.817,619.146,1.54054,3.7,0.308096,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.825,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.3401,90.75,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.93193,90.6575,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,477.817,619.146,1.54054,-1,-1,3.7,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,342.246,,6,6,482.967,630.695,1.51282,3.9,0.267768,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51928,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91226,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,482.967,630.695,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,347.295,,6,6,485.885,634.399,1.51282,3.9,0.259561,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54815,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94364,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,485.885,634.399,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,352.37,,6,6,477.1,621.591,1.51282,3.9,0.287324,476.813,639.93,,6.92866e-310,6.92866e-310,1.4822e-323,5,89.275,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35873,90.25,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.9531,90.1525,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,477.1,621.591,1.51282,-1,-1,3.9,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,359.525,,6,6,493.396,642.417,1.51282,3.9,2.36357,476.813,639.93,,251.843,470.827,10000,5,89.275,4,,231.906,349.031,10000,4.52873,90.25,4,,483.749,813.858,2000,-1,-1,4,,260.115,299.386,10000,5.11944,90.1525,4,,511.958,764.214,2000,-1,-1,4,,492.021,642.417,2000,-1,-1,4,,743.864,1107.24,2000,-1,-1,4,,
DECIDE,361.496,,6,6,471.678,669.994,1.51282,3.9,-1,476.813,639.93,,261.582,487.536,0,5,89.275,2,,240.484,362.753,0,4.52873,90.25,2,,499.146,848.626,0,-1,-1,2,,265.864,309.801,0,5.11944,90.1525,2,,524.576,795.203,0,-1,-1,2,,503.442,669.994,0,-1,-1,2,,709.365,1157.03,0,-1,-1,4,,
Normal,368.572,,6,6,503.613,627.94,1.2413,3,2.0382,503.442,669.994,,251.843,470.827,10000,5,94,4,,229.652,345.775,10000,4.48235,96,4,,481.495,810.602,10000,-1,-1,4,,250.029,288.165,10000,4.90924,93,4,,501.872,752.992,10000,-1,-1,4,,503.613,627.94,1.2413,-1,-1,3,,731.524,1092.77,2000,-1,-1,4,,
Normal,371.863,,6,6,508.127,633.664,1.66667,3,0.268588,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54242,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.93741,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.127,633.664,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,376.909,,6,6,503.6,620.75,1.8,2.5,0.259858,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35232,96.6667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94582,94.1667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.6,620.75,1.8,-1,-1,2.5,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,381.965,,6,6,509.135,634.885,1.66667,3,0.263368,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.55194,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94776,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.135,634.885,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,387.032,,6,6,504.04,621.276,1.8,2.5,0.279368,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35633,96.6667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95038,94.1667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.04,621.276,1.8,-1,-1,2.5,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,392.081,,6,6,508.853,634.544,1.66667,3,0.273238,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54928,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94487,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.853,634.544,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,397.139,,6,6,508.321,633.899,1.66667,3,0.27009,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54425,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.9394,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.321,633.899,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,402.198,,6,6,508.571,631.399,1.66667,3,0.27547,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.35304,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.1445,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.571,631.399,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,407.258,,6,6,508.513,634.131,1.66667,3,0.275834,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54606,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.94137,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.513,634.131,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,412.329,,6,6,508.285,633.855,1.66667,3,0.285092,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.54391,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.93904,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,508.285,633.855,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,417.386,,6,6,503.88,618.736,1.86957,2.3,0.268624,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.4,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.33697,96.9333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.92838,94.6333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.88,618.736,1.86957,-1,-1,2.3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,422.424,,6,6,509.543,635.38,1.66667,3,0.258552,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.5558,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95196,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,509.543,635.38,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,427.462,,6,6,504.293,622.762,1.76923,2.6,0.259028,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.36766,96.5333,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.96325,93.9333,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.293,622.762,1.76923,-1,-1,2.6,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,432.533,,6,6,510.179,636.151,1.66667,3,0.289944,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.56181,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.95849,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,510.179,636.151,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,437.626,,6,6,506.781,632.033,1.66667,3,0.303992,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.52971,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.92359,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.781,632.033,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,442.735,,6,6,503.764,616.266,1.95238,2.1,0.318516,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.31816,97.2,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.907,95.1,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.764,616.266,1.95238,-1,-1,2.1,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,447.841,,6,6,504.317,629.047,1.66667,3,0.320766,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50644,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.8983,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.317,629.047,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,452.937,,6,6,514.062,639.528,1.66667,3,0.313038,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50658,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.09439,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,514.062,639.528,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,458.138,,6,6,504.771,629.596,1.66667,3,0.415232,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51072,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90296,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.771,629.596,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,463.223,,6,6,505.221,628.835,1.66667,3,0.302466,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.42468,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.00181,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.221,628.835,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,468.315,,6,6,506.372,631.537,1.66667,3,0.311694,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.52584,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91939,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.372,631.537,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,473.429,,6,6,503.517,615.973,1.95238,2.1,0.328794,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,95.8,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.31593,97.2,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.90447,95.1,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.517,615.973,1.95238,-1,-1,2.1,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,478.535,,6,6,512.918,638.145,1.66667,3,0.319246,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.49597,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.08241,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,512.918,638.145,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,483.631,,6,6,503.915,628.559,1.66667,3,0.308152,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50264,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89417,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.915,628.559,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,488.809,,6,6,505.678,630.696,1.66667,3,0.395686,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.51929,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.91227,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,505.678,630.696,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,493.921,,6,6,506.837,630.79,1.66667,3,0.327016,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.43964,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.01872,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,506.837,630.79,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,499.019,,6,6,503.835,628.462,1.66667,3,0.317274,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50189,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.89335,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,503.835,628.462,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,504.153,,6,6,513.985,639.435,1.66667,3,0.34429,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.50586,96,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,5.09358,93,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,513.985,639.435,1.66667,-1,-1,3,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
Normal,509.305,,6,6,504.25,626.576,1.71429,2.8,0.372772,503.442,669.994,,6.92866e-310,6.92866e-310,1.4822e-323,5,94.4,1.9,,6.92866e-310,6.92866e-310,1.4822e-323,4.4872,96.2667,-0.2,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-2.3,,6.92866e-310,6.92866e-310,1.4822e-323,4.87739,93.4667,-4.4,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-6.5,,504.25,626.576,1.71429,-1,-1,2.8,,6.92866e-310,6.92866e-310,1.4822e-323,-1,-1,-10.7,,
