218.465,Selected:,1,0,0,Total:619.903,OK,CLA:413.221,UUV:0,Config:1,true

277.039,Unsorted:,3.08383/266.254/821.082,2.11988/208.053/441.048,2.64768/471.374/1248.05,1.07315/208.098/223.321,2.18884/471.419/1031.86,1.58089/413.221/653.258,2.15858/675.65/1458.45,
277.039,Unsorted:,3.70477/5.39254/19.9781,2.782/5.38655/14.9854,2.77979/10.7791/29.9636,3.93666/5.33262/20.9927,3.35386/10.7252/35.9708,2.88996/10.7192/30.9781,2.85236/16.1117/45.9563,
277.039,Unsorted:,3.70477/5.39254/19.9781,2.782/5.38655/14.9854,2.77979/10.7791/29.9636,3.93666/5.33262/20.9927,3.35386/10.7252/35.9708,2.88996/10.7192/30.9781,2.85236/16.1117/45.9563,
277.039,Sorted:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.11988/208.053/441.048,2.15858/675.65/1458.45,2.18884/471.419/1031.86,2.64768/471.374/1248.05,3.08383/266.254/821.082,
277.039,Sorted:,2.77979/10.7791/29.9636,2.782/5.38655/14.9854,2.85236/16.1117/45.9563,2.88996/10.7192/30.9781,3.35386/10.7252/35.9708,3.70477/5.39254/19.9781,3.93666/5.33262/20.9927,
277.039,Sorted:,2.77979/10.7791/29.9636,2.782/5.38655/14.9854,2.85236/16.1117/45.9563,2.88996/10.7192/30.9781,3.35386/10.7252/35.9708,3.70477/5.39254/19.9781,3.93666/5.33262/20.9927,
277.04,Filtered:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.15858/675.65/1458.45,
277.04,Filtered:,2.77979/10.7791/29.9636,2.85236/16.1117/45.9563,
277.04,Filtered:,2.77979/10.7791/29.9636,2.85236/16.1117/45.9563,
277.04,Selected:,2,-1,-1,Total:675.65,OK,CLA:675.65,UUV:0,Config:2,true

318.102,Unsorted:,3.08383/266.254/821.082,2.11988/208.053/441.048,2.64768/471.374/1248.05,1.07315/208.098/223.321,2.18884/471.419/1031.86,1.58089/413.221/653.258,2.15858/675.65/1458.45,
318.103,Unsorted:,3.0871/213.249/658.322,2.11558/259.766/549.555,2.53947/470.082/1193.76,1.10484/89.7434/99.1521,2.48291/299.949/744.746,1.83988/346.535/637.584,2.30237/555.884/1279.85,
318.103,Unsorted:,3.0871/213.249/658.322,2.11988/208.053/441.048,2.59406/418.336/1085.19,1.10503/89.44/98.8339,2.48435/299.646/744.427,1.7953/294.486/528.69,2.3241/503.817/1170.92,
318.103,Sorted:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.11988/208.053/441.048,2.15858/675.65/1458.45,2.18884/471.419/1031.86,2.64768/471.374/1248.05,3.08383/266.254/821.082,
318.103,Sorted:,1.10484/89.7434/99.1521,1.83988/346.535/637.584,2.11558/259.766/549.555,2.30237/555.884/1279.85,2.48291/299.949/744.746,2.53947/470.082/1193.76,3.0871/213.249/658.322,
318.103,Sorted:,1.10503/89.44/98.8339,1.7953/294.486/528.69,2.11988/208.053/441.048,2.3241/503.817/1170.92,2.48435/299.646/744.427,2.59406/418.336/1085.19,3.0871/213.249/658.322,
318.103,Filtered:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.15858/675.65/1458.45,
318.103,Filtered:,1.10484/89.7434/99.1521,1.83988/346.535/637.584,2.30237/555.884/1279.85,
318.103,Filtered:,1.10503/89.44/98.8339,1.7953/294.486/528.69,2.3241/503.817/1170.92,
318.103,Selected:,1,-1,1,Total:707.707,OK,CLA:413.221,UUV:0,Config:1,true

329.955,Unsorted:,3.08383/266.254/821.082,2.11988/208.053/441.048,2.64768/471.374/1248.05,1.07315/208.098/223.321,2.18884/471.419/1031.86,1.58089/413.221/653.258,2.15858/675.65/1458.45,
329.955,Unsorted:,3.0871/213.249/658.322,2.11558/259.766/549.555,2.53947/470.082/1193.76,1.0765/182.621/196.592,2.14374/392.887/842.249,1.67266/439.473/735.088,2.12279/648.854/1377.38,
329.955,Unsorted:,3.0871/213.249/658.322,2.11988/208.053/441.048,2.59406/418.336/1085.19,1.10503/89.44/98.8339,2.48435/299.646/744.427,1.7953/294.486/528.69,2.3241/503.817/1170.92,
329.955,Sorted:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.11988/208.053/441.048,2.15858/675.65/1458.45,2.18884/471.419/1031.86,2.64768/471.374/1248.05,3.08383/266.254/821.082,
329.955,Sorted:,1.0765/182.621/196.592,1.67266/439.473/735.088,2.11558/259.766/549.555,2.12279/648.854/1377.38,2.14374/392.887/842.249,2.53947/470.082/1193.76,3.0871/213.249/658.322,
329.955,Sorted:,1.10503/89.44/98.8339,1.7953/294.486/528.69,2.11988/208.053/441.048,2.3241/503.817/1170.92,2.48435/299.646/744.427,2.59406/418.336/1085.19,3.0871/213.249/658.322,
329.955,Filtered:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.15858/675.65/1458.45,
329.955,Filtered:,1.0765/182.621/196.592,1.67266/439.473/735.088,2.12279/648.854/1377.38,
329.955,Filtered:,1.10503/89.44/98.8339,1.7953/294.486/528.69,2.3241/503.817/1170.92,
329.955,Selected:,1,0,0,Total:685.282,OK,CLA:413.221,UUV:0,Config:1,true

1333.56,Unsorted:,3.08383/266.254/821.082,2.11988/208.053/441.048,2.64768/471.374/1248.05,1.07315/208.098/223.321,2.18884/471.419/1031.86,1.58089/413.221/653.258,2.15858/675.65/1458.45,
1333.56,Unsorted:,3.0871/213.249/658.322,2.11558/259.766/549.555,2.53947/470.082/1193.76,1.0765/182.621/196.592,2.14374/392.887/842.249,1.67266/439.473/735.088,2.12279/648.854/1377.38,
1333.56,Unsorted:,3.0871/213.249/658.322,2.11988/208.053/441.048,2.59406/418.336/1085.19,1.08523/138.492/150.296,2.28235/348.73/795.923,1.6887/343.57/580.186,2.21087/552.918/1222.43,
1333.56,Sorted:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.11988/208.053/441.048,2.15858/675.65/1458.45,2.18884/471.419/1031.86,2.64768/471.374/1248.05,3.08383/266.254/821.082,
1333.56,Sorted:,1.0765/182.621/196.592,1.67266/439.473/735.088,2.11558/259.766/549.555,2.12279/648.854/1377.38,2.14374/392.887/842.249,2.53947/470.082/1193.76,3.0871/213.249/658.322,
1333.56,Sorted:,1.08523/138.492/150.296,1.6887/343.57/580.186,2.11988/208.053/441.048,2.21087/552.918/1222.43,2.28235/348.73/795.923,2.59406/418.336/1085.19,3.0871/213.249/658.322,
1333.56,Filtered:,1.07315/208.098/223.321,1.58089/413.221/653.258,2.15858/675.65/1458.45,
1333.56,Filtered:,1.0765/182.621/196.592,1.67266/439.473/735.088,2.12279/648.854/1377.38,
1333.56,Filtered:,1.08523/138.492/150.296,1.6887/343.57/580.186,2.21087/552.918/1222.43,
1333.56,Selected:,1,0,0,Total:734.334,OK,CLA:413.221,UUV:0,Config:1,true

