Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,902.503,,4,4,213.341,232.267,1.66667,3,0.373293,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.341,232.267,1.66667,3.87682,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,907.624,,4,4,209.273,242.564,1.5,4,0.334605,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,209.273,242.564,1.5,4.06519,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,912.748,,4,4,214.909,233.901,1.66667,3,0.341362,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.909,233.901,1.66667,3.90666,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,917.928,,4,4,211.064,244.554,1.5,4,0.400242,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,211.064,244.554,1.5,4.10169,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,923.085,,4,4,211.978,230.847,1.66667,3,0.364614,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,211.978,230.847,1.66667,3.85091,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,928.219,,4,4,209.862,243.219,1.5,4,0.348567,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,209.862,243.219,1.5,4.0772,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,933.352,,4,4,214.708,233.691,1.66667,3,0.356562,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.708,233.691,1.66667,3.90283,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,938.463,,4,4,210.383,243.798,1.5,4,0.330007,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.383,243.798,1.5,4.08781,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,943.58,,4,4,215.802,234.831,1.66667,3,0.350576,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.802,234.831,1.66667,3.92365,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,948.709,,4,4,214.805,233.792,1.66667,3,0.356898,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.805,233.792,1.66667,3.90467,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,953.81,,4,4,210.582,244.019,1.5,4,0.324147,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.582,244.019,1.5,4.09187,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,958.908,,4,4,215.692,234.717,1.66667,3,0.322011,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.692,234.717,1.66667,3.92157,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,963.982,,4,4,216.359,235.412,1.66667,3,0.315012,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,216.359,235.412,1.66667,3.93426,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,969.136,,4,4,212.117,245.725,1.5,4,0.375429,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,212.117,245.725,1.5,4.12317,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,974.252,,4,4,213.592,232.529,1.66667,3,0.338829,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.592,232.529,1.66667,3.8816,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,979.425,,4,4,208.792,242.03,1.5,4,0.331491,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,208.792,242.03,1.5,4.05539,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,984.534,,4,4,214.894,233.886,1.66667,3,0.321312,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.894,233.886,1.66667,3.90638,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,989.653,,4,4,215.173,234.176,1.66667,3,0.32773,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.173,234.176,1.66667,3.91168,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,994.792,,4,4,210.844,244.31,1.5,4,0.340671,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.844,244.31,1.5,4.09721,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,999.947,,4,4,213.761,232.705,1.66667,3,0.34707,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.761,232.705,1.66667,3.88481,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1005.07,,4,4,213.917,232.867,1.66667,3,0.327225,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.917,232.867,1.66667,3.88778,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1010.22,,4,4,209.785,243.134,1.5,4,0.31941,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,209.785,243.134,1.5,4.07563,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1015.33,,4,4,215.399,234.411,1.66667,3,0.327033,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.399,234.411,1.66667,3.91598,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1020.45,,4,4,215.204,234.208,1.66667,3,0.332146,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.204,234.208,1.66667,3.91227,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1025.62,,4,4,213.546,232.481,1.66667,3,0.355191,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.546,232.481,1.66667,3.88072,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1030.73,,4,4,209.891,243.251,1.5,4,0.311046,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,209.891,243.251,1.5,4.07778,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1035.91,,4,4,214.146,233.106,1.66667,3,0.350721,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.146,233.106,1.66667,3.89214,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1041.08,,4,4,208.974,242.233,1.5,4,0.347181,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,208.974,242.233,1.5,4.05911,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1046.19,,4,4,213.912,232.862,1.66667,3,0.318525,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.912,232.862,1.66667,3.88769,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1051.33,,4,4,210.583,244.02,1.5,4,0.324537,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.583,244.02,1.5,4.09189,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1056.49,,4,4,214.472,233.446,1.66667,3,0.348462,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.472,233.446,1.66667,3.89835,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1061.62,,4,4,213.766,232.711,1.66667,3,0.329247,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.766,232.711,1.66667,3.88492,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1066.76,,4,4,210.402,243.819,1.5,4,0.337983,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.402,243.819,1.5,4.0882,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1071.91,,4,4,213.26,232.183,1.66667,3,0.326113,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.26,232.183,1.66667,3.87529,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1077.05,,4,4,214.721,233.705,1.66667,3,0.34586,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.721,233.705,1.66667,3.90308,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1082.19,,4,4,209.697,243.036,1.5,4,0.330184,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,209.697,243.036,1.5,4.07384,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1087.35,,4,4,214.025,232.98,1.66667,3,0.343188,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.025,232.98,1.66667,3.88984,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1092.45,,4,4,210.172,243.564,1.5,4,0.306437,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.172,243.564,1.5,4.08352,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1097.74,,4,4,215.044,234.041,1.66667,3,0.479526,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.044,234.041,1.66667,3.90922,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1102.65,,4,4,208.722,237.527,1.60606,3.3,0.351159,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,93.4,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,90.925,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,208.722,237.527,1.60606,3.97295,91.75,3.3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1107.75,,4,4,215.07,234.069,1.66667,3,0.336547,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,215.07,234.069,1.66667,3.90972,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1112.89,,4,4,213.546,232.481,1.66667,3,0.324339,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.546,232.481,1.66667,3.88072,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1117.99,,4,4,211.519,245.061,1.5,4,0.315041,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,211.519,245.061,1.5,4.11098,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1123.17,,4,4,214.398,233.368,1.66667,3,0.359739,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.398,233.368,1.66667,3.89693,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1128.28,,4,4,214.014,232.969,1.66667,3,0.327628,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,214.014,232.969,1.66667,3.88963,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1133.43,,4,4,210.249,243.65,1.5,4,0.342999,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.249,243.65,1.5,4.08509,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1138.56,,4,4,213.43,232.36,1.66667,3,0.318274,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,94,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,93,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,213.43,232.36,1.66667,3.87852,96,3,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1143.72,,4,4,210.646,244.09,1.5,4,0.342252,208.171,252.002,,6.93541e-310,6.93541e-310,1.4822e-323,3.5,89.9,1.9,,6.93541e-310,6.93541e-310,1.4822e-323,4.5,89,-0.2,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-2.3,,210.646,244.09,1.5,4.09317,90,4,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-6.5,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-8.6,,6.93541e-310,6.93541e-310,1.4822e-323,-1,-1,-10.7,,
