Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2587.22,,6,6,489.627,637.548,1.51282,3.9,0.439888,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48609,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,5.08423,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,489.627,637.548,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2597.44,,6,6,480.851,626.438,1.51282,3.9,0.434809,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40113,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98795,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.851,626.438,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2607.66,,6,6,485.085,632.632,1.51282,3.9,0.427206,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49367,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98212,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.085,632.632,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2617.87,,6,6,481.562,627.339,1.51282,3.9,0.428026,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40801,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99575,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.562,627.339,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2628.1,,6,6,486.114,633.936,1.51282,3.9,0.438428,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50375,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99329,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.114,633.936,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2638.32,,6,6,485.493,633.148,1.51282,3.9,0.436275,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49766,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98654,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.493,633.148,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2648.58,,6,6,479.941,625.287,1.51282,3.9,0.44908,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.39234,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.97798,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,479.941,625.287,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2658.59,,6,6,486.174,633.929,1.51282,3.9,0.455393,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49921,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99912,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.174,633.929,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2668.58,,6,6,490.634,638.824,1.51282,3.9,0.434566,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49585,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,5.0953,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,490.634,638.824,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2678.8,,6,6,481.102,626.756,1.51282,3.9,0.443163,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40356,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.9907,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.102,626.756,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2689.05,,6,6,485.119,632.674,1.51282,3.9,0.455442,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.494,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98248,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.119,632.674,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2699.28,,6,6,484.561,631.967,1.51282,3.9,0.431862,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48854,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.97642,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,484.561,631.967,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2709.5,,6,6,480.901,626.503,1.51282,3.9,0.427536,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40162,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98851,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.901,626.503,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2719.68,,6,6,486.563,634.505,1.51282,3.9,0.409992,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50814,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99816,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.563,634.505,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2729.89,,6,6,481.586,627.369,1.51282,3.9,0.405768,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40824,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99601,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.586,627.369,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2740.1,,6,6,486.405,634.305,1.51282,3.9,0.410838,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.5066,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99644,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.405,634.305,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2750.35,,6,6,486.146,633.976,1.51282,3.9,0.44415,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50406,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99363,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.146,633.976,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2760.56,,6,6,480.633,626.163,1.51282,3.9,0.434535,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.39903,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98556,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.633,626.163,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2770.78,,6,6,490.379,638.599,1.51282,3.9,0.427164,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49945,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,5.08634,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,490.379,638.599,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2780.98,,6,6,486.007,633.801,1.51282,3.9,0.411231,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.5027,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99213,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.007,633.801,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2791.22,,6,6,481.327,627.042,1.51282,3.9,0.430359,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40574,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99318,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.327,627.042,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2801.45,,6,6,485.742,633.465,1.51282,3.9,0.439666,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50011,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98925,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.742,633.465,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2811.65,,6,6,480.62,626.146,1.51282,3.9,0.417123,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.3989,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98542,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.62,626.146,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2821.86,,6,6,486.323,634.202,1.51282,3.9,0.41127,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.5058,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99556,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.323,634.202,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2832.06,,6,6,486.685,634.659,1.51282,3.9,0.407976,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50934,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99948,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.685,634.659,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2842.3,,6,6,481.758,627.587,1.51282,3.9,0.45141,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40991,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99789,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.758,627.587,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2852.53,,6,6,484.473,631.856,1.51282,3.9,0.428956,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48768,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.97547,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,484.473,631.856,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2862.74,,6,6,490.736,639.051,1.51282,3.9,0.419991,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50292,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,5.09025,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,490.736,639.051,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2872.96,,6,6,481.012,626.643,1.51282,3.9,0.418662,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.4027,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98972,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.012,626.643,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2883.18,,6,6,485.528,633.194,1.51282,3.9,0.414795,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49801,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98693,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.528,633.194,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2893.43,,6,6,485.667,633.369,1.51282,3.9,0.437934,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49937,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98843,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.667,633.369,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2903.67,,6,6,480.547,626.054,1.51282,3.9,0.446173,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.3982,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98462,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.547,626.054,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2913.65,,6,6,486.092,633.825,1.51282,3.9,0.423594,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49841,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99823,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.092,633.825,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2923.85,,6,6,481.28,626.981,1.51282,3.9,0.41529,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.40528,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99265,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.28,626.981,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2934.07,,6,6,486.184,634.025,1.51282,3.9,0.42255,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.50444,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99405,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,486.184,634.025,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2944.33,,6,6,481.888,627.751,1.51282,3.9,0.476357,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.41116,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99932,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,481.888,627.751,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2954.31,,6,6,485.223,632.724,1.51282,3.9,0.439532,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48991,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98879,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.223,632.724,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2964.56,,6,6,489.756,637.809,1.51282,3.9,0.444198,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.4934,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,5.0795,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,489.756,637.809,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2974.81,,6,6,484.657,632.089,1.51282,3.9,0.451857,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48948,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.97746,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,484.657,632.089,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2985.04,,6,6,485.141,632.703,1.51282,3.9,0.444783,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49422,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98272,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.141,632.703,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2995.31,,6,6,480.612,626.136,1.51282,3.9,0.48906,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.39882,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98533,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.612,626.136,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3005.35,,6,6,484.867,632.273,1.51282,3.9,0.500203,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48643,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.98492,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,484.867,632.273,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3015.4,,6,6,484.408,631.692,1.51282,3.9,0.50939,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.48194,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.97994,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,484.408,631.692,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3025.5,,6,6,485.577,632.421,1.51282,3.9,0.483515,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.44686,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,5.03977,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.577,632.421,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3035.5,,6,6,485.66,633.278,1.51282,3.9,0.476816,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.49419,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99354,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,485.66,633.278,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3045.54,,6,6,480.67,626.11,1.51282,3.9,0.498852,452.434,720.18,,6.93427e-310,6.93427e-310,1.4822e-323,5,89.275,1.9,,6.93427e-310,6.93427e-310,1.4822e-323,4.39319,90.25,-0.2,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-2.3,,6.93427e-310,6.93427e-310,1.4822e-323,4.99226,90.1525,-4.4,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-6.5,,480.67,626.11,1.51282,-1,-1,3.9,,6.93427e-310,6.93427e-310,1.4822e-323,-1,-1,-10.7,,
