Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,304.346,,6,6,457.583,580.357,1.66667,3,0.282052,446.407,589.676,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.54324,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.95064,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,457.583,580.357,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,309.423,,6,6,457.28,576.374,1.66667,3,0.28731,446.407,589.676,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.33856,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,4.14135,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,457.28,576.374,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,314.494,,6,6,456.601,579.15,1.66667,3,0.284327,446.407,589.676,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.53299,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.94173,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,456.601,579.15,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,319.582,,6,6,456.959,579.59,1.66667,3,0.303754,446.407,589.676,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.53672,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.94498,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,456.959,579.59,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,324.659,,6,6,447.238,563.82,1.71429,2.8,0.291236,446.407,589.676,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94.4,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.32366,93.4667,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.9306,96.2667,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,447.238,563.82,1.71429,-1,-1,2.8,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,329.736,,6,6,455.813,578.182,1.66667,3,0.285738,446.407,589.676,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.52476,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.93458,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,455.813,578.182,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,336.699,,6,6,467.329,590.401,1.66667,3,2.17953,446.407,589.676,,181.148,340.454,10000,3.5,94,4,,229.732,349.619,10000,4.53711,93,4,,410.88,684.073,10000,-1,-1,4,,213.068,246.782,10000,4.14258,96,4,,394.217,581.236,10000,-1,-1,4,,442.8,590.401,10000,-1,-1,4,,623.948,924.855,2000,-1,-1,4,,
DECIDE,338.729,,6,6,453.016,607.756,1.66667,3,-1,446.407,589.676,,186.614,351.798,0,3.5,94,2,,239.46,358.62,0,4.53711,93,2,,424.921,706.158,0,-1,-1,2,,223.61,253.769,0,4.14258,96,2,,409.054,601.134,0,-1,-1,2,,461.918,607.756,0,-1,-1,2,,646.841,956.01,0,-1,-1,2,,
Normal,345.765,,2,2,239.734,342.572,1.28791,2.2,2.00205,239.46,358.62,,181.148,340.454,10000,3.5,95.6,4,,239.734,342.572,1.28791,4.43678,94.8667,2.2,,406.057,677.026,2000,-1,-1,4,,200.938,233.302,10000,3.89571,97.0667,4,,382.086,567.755,2000,-1,-1,4,,425.846,569.874,2000,-1,-1,4,,606.994,904.328,2000,-1,-1,4,,
Normal,349.009,,2,2,242.09,352.462,1.66667,3,0.224212,239.46,358.62,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,242.09,352.462,1.66667,4.57766,93,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.98057,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-8.6,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,356.066,,2,2,231.328,337.416,1.66667,3,2.23944,239.46,358.62,,181.148,340.454,10000,3.5,94,4,,221.378,337.416,10000,4.3635,93,4,,402.527,671.869,2000,-1,-1,4,,204.439,237.192,10000,3.96682,96,4,,385.587,571.646,2000,-1,-1,4,,425.817,568.608,2000,-1,-1,4,,606.966,903.062,2000,-1,-1,4,,
DECIDE,358.445,,2,2,224.845,346.453,1.66667,3,-1,239.46,358.62,,186.614,351.798,0,3.5,94,2,,230.486,346.453,0,4.3635,93,2,,415.945,693.993,0,-1,-1,2,,214.25,244.207,0,3.96682,96,2,,399.692,591.575,0,-1,-1,2,,443.579,586.032,0,-1,-1,2,,628.499,934.29,0,-1,-1,2,,
Normal,365.384,,6,6,443.796,578.748,1.25876,3.2,1.89686,443.579,586.032,,181.148,340.454,10000,3.5,93.6,4,,225.654,343.661,10000,4.45227,91.2,4,,406.802,678.115,10000,-1,-1,4,,207.943,241.087,10000,4.03811,92,4,,389.092,575.54,10000,-1,-1,4,,443.796,578.748,1.25876,-1,-1,3.2,,614.745,913.202,2000,-1,-1,4,,
Normal,368.933,,6,6,444.325,582.435,1.625,3.2,0.275362,443.579,586.032,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,93.6,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.6391,91.2,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.86591,92,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,444.325,582.435,1.625,-1,-1,3.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.001,,6,6,447.151,565.859,1.66667,3,0.273876,443.579,586.032,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.34062,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.94602,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,447.151,565.859,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,381.171,,6,6,467.794,590.97,1.66667,3,2.38131,443.579,586.032,,181.148,340.454,10000,3.5,94,4,,229.96,349.952,10000,4.54186,93,4,,411.108,684.406,10000,-1,-1,4,,213.28,247.018,10000,4.14691,96,4,,394.429,581.472,10000,-1,-1,4,,443.24,590.97,10000,-1,-1,4,,624.388,925.424,2000,-1,-1,4,,
DECIDE,383.689,,6,6,453.482,608.323,1.66667,3,-1,443.579,586.032,,186.614,351.798,0,3.5,94,2,,239.705,358.953,0,4.54186,93,2,,425.166,706.49,0,-1,-1,2,,223.84,254.004,0,4.14691,96,2,,409.284,601.369,0,-1,-1,2,,462.393,608.323,0,-1,-1,2,,647.316,956.577,0,-1,-1,2,,
Normal,391.235,,2,2,240.155,342.343,1.33026,2.1,2.5179,239.705,358.953,,181.148,340.454,10000,3.5,95.8,4,,240.155,342.343,1.33026,4.43351,95.1,2.1,,405.899,676.796,2000,-1,-1,4,,202.612,235.162,10000,3.9297,97.2,4,,383.76,569.616,2000,-1,-1,4,,427.363,571.505,2000,-1,-1,4,,608.511,905.958,2000,-1,-1,4,,
Normal,393.959,,2,2,241.354,351.433,1.66667,3,0.203505,239.705,358.953,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,241.354,351.433,1.66667,4.56298,93,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.96781,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-8.6,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,401.016,,2,2,231.861,338.161,1.66667,3,2.23112,239.705,358.953,,181.148,340.454,10000,3.5,94,4,,221.889,338.161,10000,4.37409,93,4,,403.037,672.615,2000,-1,-1,4,,204.912,237.718,10000,3.97644,96,4,,386.061,572.172,2000,-1,-1,4,,426.801,569.88,2000,-1,-1,4,,607.949,904.333,2000,-1,-1,4,,
DECIDE,403.308,,2,2,225.38,347.196,1.66667,3,-1,239.705,358.953,,186.614,351.798,0,3.5,94,2,,231.035,347.196,0,4.37409,93,2,,416.494,694.737,0,-1,-1,2,,214.763,244.732,0,3.97644,96,2,,400.205,592.099,0,-1,-1,2,,444.641,587.3,0,-1,-1,2,,629.561,935.557,0,-1,-1,2,,
Normal,410.969,,6,6,456.414,578.297,1.30024,3,2.61712,444.641,587.3,,181.148,340.454,10000,3.5,94,4,,227.765,346.746,10000,4.49618,93,4,,408.914,681.2,10000,-1,-1,4,,204.761,237.55,10000,3.97337,96,4,,385.91,572.004,10000,-1,-1,4,,456.414,578.297,1.30024,-1,-1,3,,613.675,912.75,2000,-1,-1,4,,
Normal,413.795,,6,6,444.795,583.017,1.58824,3.4,0.307042,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,93.2,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.47555,90.65,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,4.08637,91.5,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,444.795,583.017,1.58824,-1,-1,3.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,418.905,,6,6,455.353,577.617,1.66667,3,0.327948,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.51997,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.93041,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,455.353,577.617,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,423.957,,6,6,454.125,576.108,1.66667,3,0.277177,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.50716,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.91927,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,454.125,576.108,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,429.078,,6,6,448.06,566.971,1.66667,3,0.34036,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.34988,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.95443,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,448.06,566.971,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,439.388,,0,0,208.92,242.173,0.762271,0.1,3.01076,-1,10000,,181.657,340.454,0.88153,3.5,99.8,3.9,,234.734,352.74,0.937571,4.58162,99.7667,3.6,,417.917,687.194,1.29978,-1,-1,3.6,,208.92,242.173,0.762271,4.05801,99.8667,4,,391.158,576.626,1.1373,-1,-1,3.9,,445.975,588.913,1.19334,-1,-1,3.6,,629.159,923.366,1.55556,-1,-1,3.6,,
Normal,443.902,,0,0,206.071,239.006,0.761359,0.1,2.50377,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,453.834,,4,4,219.809,239.006,0.928025,3,2.63293,214.763,244.732,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,456.587,,4,4,214.853,232.299,1.8,2.5,0.22909,214.763,244.732,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,95,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.5,94.1667,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,214.853,232.299,1.8,3.87741,96.6667,2.5,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-8.6,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.672,,4,4,218.322,237.457,1.66667,3,0.279534,214.763,244.732,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.5,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,218.322,237.457,1.66667,3.97166,96,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-8.6,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,473.997,,0,0,204.466,237.222,0.759915,0.1,2.51928,-1,10000,,181.657,340.454,0.885843,3.5,99.8,3.9,,230.766,347.014,0.935766,4.5,99.7667,3.6,,413.95,681.468,1.30221,-1,-1,3.6,,204.466,237.222,0.759915,3.96737,99.8667,4,,386.691,571.676,1.13918,-1,-1,3.9,,437.504,578.237,1.18911,-1,-1,3.6,,620.688,912.691,1.55556,-1,-1,3.6,,
Normal,479.011,,0,0,206.071,239.006,0.761359,0.1,2.49675,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,483.69,,0,0,206.071,239.006,0.761359,0.1,2.16717,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,491.813,,4,4,219.809,239.006,0.928025,3,3.07658,214.763,244.732,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,501.07,,0,0,203.827,236.512,0.759339,0.1,2.21801,-1,10000,,181.657,340.454,0.886133,3.5,99.8,3.9,,230.766,347.014,0.936062,4.5,99.7667,3.6,,413.95,681.468,1.3028,-1,-1,3.6,,203.827,236.512,0.759339,3.95438,99.8667,4,,386.05,570.966,1.13889,-1,-1,3.9,,436.858,577.527,1.18882,-1,-1,3.6,,620.041,911.98,1.55556,-1,-1,3.6,,
Normal,508.339,,6,6,445.51,580.02,1.27943,3.1,2.2279,444.641,587.3,,181.148,340.454,10000,3.5,93.8,4,,227.949,347.014,10000,4.5,91.475,4,,409.097,681.468,10000,-1,-1,4,,206.071,239.006,10000,4,92.25,4,,387.219,573.459,10000,-1,-1,4,,445.51,580.02,1.27943,-1,-1,3.1,,615.168,914.474,2000,-1,-1,4,,
Normal,511.617,,6,6,452.058,571.702,1.66667,3,0.258026,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.38138,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,4.00039,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,452.058,571.702,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,516.742,,6,6,445.472,582.373,1.625,3.2,0.340954,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,93.6,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.56037,91.2,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.96554,92,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,445.472,582.373,1.625,-1,-1,3.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,521.818,,6,6,452.515,574.13,1.66667,3,0.294524,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.49037,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.90467,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,452.515,574.13,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,526.954,,6,6,446.749,565.366,1.66667,3,0.35615,444.641,587.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.5,94,1.9,,6.92852e-310,6.92852e-310,1.4822e-323,4.33652,93,-0.2,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-2.3,,6.92852e-310,6.92852e-310,1.4822e-323,3.9423,96,-4.4,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-6.5,,446.749,565.366,1.66667,-1,-1,3,,6.92852e-310,6.92852e-310,1.4822e-323,-1,-1,-10.7,,
Normal,537.367,,0,0,208.096,241.256,0.762837,0.1,2.35358,-1,10000,,181.657,340.454,0.883729,3.5,99.8,3.9,,231.576,348.183,0.934884,4.51664,99.7667,3.6,,414.759,682.636,1.29926,-1,-1,3.6,,208.096,241.256,0.762837,4.04121,99.8667,4,,390.331,575.71,1.14003,-1,-1,3.9,,441.983,583.438,1.19118,-1,-1,3.6,,625.167,917.892,1.55556,-1,-1,3.6,,
Normal,542.994,,0,0,206.071,239.006,0.761359,0.1,2.82841,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,547.522,,0,0,206.071,239.006,0.761359,0.1,2.26663,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,553.003,,0,0,206.071,239.006,0.761359,0.1,2.7151,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,557.729,,0,0,206.071,239.006,0.761359,0.1,2.20639,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,565.277,,6,6,445.51,580.02,1.27943,3.1,2.51574,444.641,587.3,,181.148,340.454,10000,3.5,93.8,4,,227.949,347.014,10000,4.5,91.475,4,,409.097,681.468,10000,-1,-1,4,,206.071,239.006,10000,4,92.25,4,,387.219,573.459,10000,-1,-1,4,,445.51,580.02,1.27943,-1,-1,3.1,,615.168,914.474,2000,-1,-1,4,,
Normal,573.348,,0,0,204.791,237.584,0.760474,0.1,2.78534,-1,10000,,181.657,340.454,0.886075,3.5,99.8,3.9,,230.122,346.085,0.934984,4.48676,99.7667,3.6,,413.305,680.538,1.30166,-1,-1,3.6,,204.791,237.584,0.760474,3.97398,99.8667,4,,387.017,572.037,1.13997,-1,-1,3.9,,437.188,577.669,1.18888,-1,-1,3.6,,620.372,912.122,1.55556,-1,-1,3.6,,
Normal,577.622,,0,0,206.071,239.006,0.761359,0.1,2.01081,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,582.628,,0,0,206.071,239.006,0.761359,0.1,1.9846,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,587.815,,0,0,206.071,239.006,0.761359,0.1,2.1667,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,592.993,,0,0,206.071,239.006,0.761359,0.1,2.15475,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,598.507,,0,0,206.071,239.006,0.761359,0.1,2.48173,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,606.695,,2,2,231.47,347.014,0.950898,3.5,3.15649,231.035,347.196,,181.148,340.454,10000,3.5,93,4,,231.47,347.014,0.950898,4.5,90.375,3.5,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,91.25,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,615.518,,0,0,201.98,234.46,0.759024,0.1,2.27385,-1,10000,,181.657,340.454,0.888943,3.5,99.8,3.9,,227.467,342.254,0.933667,4.43225,99.7667,3.6,,410.651,676.708,1.30316,-1,-1,3.6,,201.98,234.46,0.759024,3.91687,99.8667,4,,384.199,568.914,1.14134,-1,-1,3.9,,431.692,570.714,1.18606,-1,-1,3.6,,614.875,905.168,1.55556,-1,-1,3.6,,
Normal,620.176,,0,0,206.071,239.006,0.761359,0.1,1.88484,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,625.387,,0,0,206.071,239.006,0.761359,0.1,1.93119,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,631.034,,0,0,206.071,239.006,0.761359,0.1,2.37057,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,635.71,,0,0,206.071,239.006,0.761359,0.1,1.90726,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
