Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,262.527,,6,6,445.216,563.856,1.66667,3,0.275826,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.89928,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.48417,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,445.216,563.856,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,267.606,,6,6,443.962,571.027,1.625,3.2,0.294444,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.3429,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.9531,91.92,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.54607,91.2,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.962,571.027,1.625,-1,-1,3.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,272.668,,6,6,443.719,569.13,1.64516,3.1,0.279178,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.4571,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.93886,92.1725,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.52969,91.475,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.719,569.13,1.64516,-1,-1,3.1,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,277.768,,6,6,443.387,573.43,1.625,3.2,0.31155,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.3429,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.14348,91.92,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.34078,91.2,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.387,573.43,1.625,-1,-1,3.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,282.839,,6,6,448.664,568.086,1.66667,3,0.294378,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.93102,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.52067,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,448.664,568.086,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,287.942,,6,6,448.996,568.492,1.66667,3,0.314836,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.93407,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.52418,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,448.996,568.492,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,293.026,,6,6,447.346,566.468,1.66667,3,0.295554,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.91888,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.50671,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,447.346,566.468,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,298.117,,6,6,443.957,558.398,1.76923,2.6,0.306718,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,97.0286,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.93826,93.9333,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.33209,93.9333,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.957,558.398,1.76923,-1,-1,2.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,303.192,,6,6,446.065,581.8,1.55556,3.6,0.291782,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,91,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.12576,90.91,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.51869,90.1,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,446.065,581.8,1.55556,-1,-1,3.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,308.281,,6,6,443.902,569.358,1.64516,3.1,0.304852,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.4571,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.94057,92.1725,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.53165,91.475,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.902,569.358,1.64516,-1,-1,3.1,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,313.346,,6,6,448.467,567.843,1.66667,3,0.279832,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.9292,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.51858,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,448.467,567.843,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,318.421,,6,6,443.913,559.69,1.74074,2.7,0.28954,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.9143,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.94814,93.7,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.34296,93.7,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.913,559.69,1.74074,-1,-1,2.7,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.532,,6,6,446.908,582.865,1.55556,3.6,0.321878,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,91,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.13396,90.91,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.52767,90.1,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,446.908,582.865,1.55556,-1,-1,3.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.618,,6,6,446.969,566.006,1.66667,3,0.298432,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.91541,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.50272,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,446.969,566.006,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.719,,6,6,444.224,557.382,1.8,2.5,0.311834,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,97.1429,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.93049,94.1667,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.32354,94.1667,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,444.224,557.382,1.8,-1,-1,2.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.83,,6,6,448.278,567.612,1.66667,3,0.33066,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.92746,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.51658,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,448.278,567.612,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.147,,1,1,271.651,470.827,1.02433,3.5,2.26214,263.981,472.336,,271.651,470.827,1.02433,5,96,3.5,,208.955,316.209,10000,4.06344,91.1625,4,,463.627,781.037,2000,-1,-1,4,,226.496,264.532,10000,4.46978,90.375,4,,481.169,729.359,2000,-1,-1,4,,435.45,574.742,2000,-1,-1,4,,690.123,1039.57,2000,-1,-1,4,,
Normal,351.157,,1,1,269.665,467.517,1.57143,3.5,0.234624,263.981,472.336,,269.665,467.517,1.57143,4.96127,96,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,3.96902,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.56437,90.375,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,356.242,,1,1,270.584,469.049,1.57143,3.5,0.3,263.981,472.336,,270.584,469.049,1.57143,4.97919,96,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,3.98335,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.38169,90.375,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,367.785,,6,6,447.596,567.328,1.22131,3,2.23115,443.335,586.185,,249.455,461.55,10000,4.89155,96.5714,4,,203.624,308.501,10000,3.95487,93,4,,453.08,764.05,2000,-1,-1,4,,226.759,264.828,10000,4.47525,93,4,,476.214,720.378,2000,-1,-1,4,,447.596,567.328,1.22131,-1,-1,3,,679.839,1022.88,2000,-1,-1,4,,
Normal,370.886,,6,6,443.354,576.73,1.55556,3.6,0.329744,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,91,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.99596,90.91,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.59535,90.1,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.354,576.73,1.55556,-1,-1,3.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,375.994,,6,6,443.744,554.142,1.86957,2.3,0.31706,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,97.3714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.90572,94.6333,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.29629,94.6333,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.744,554.142,1.86957,-1,-1,2.3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,381.156,,6,6,448.697,568.125,1.66667,3,0.39285,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.93132,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.52101,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,448.697,568.125,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,393.044,,1,1,271.651,470.827,1.02426,3.5,2.571,263.981,472.336,,271.651,470.827,1.02426,5,96,3.5,,206.719,312.975,10000,4.01786,91.1625,4,,461.391,777.803,2000,-1,-1,4,,229.533,267.945,10000,4.53297,90.375,4,,484.205,732.772,2000,-1,-1,4,,436.251,574.92,2000,-1,-1,4,,690.924,1039.75,2000,-1,-1,4,,
Normal,395.807,,1,1,267.085,463.216,1.57143,3.5,0.24569,263.981,472.336,,267.085,463.216,1.57143,4.91101,96,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,3.92881,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.32169,90.375,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.846,,1,1,270.198,468.406,1.57143,3.5,0.255676,263.981,472.336,,270.198,468.406,1.57143,4.97167,96,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,3.97733,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.57394,90.375,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,412.934,,6,6,443.561,569.473,1.19502,3.1,2.7729,443.335,586.185,,255.447,472.204,10000,5.01612,96.4571,4,,204.422,309.654,10000,3.97109,92.1725,4,,459.869,775.858,2000,-1,-1,4,,227.641,265.819,10000,4.4936,91.475,4,,483.088,732.023,2000,-1,-1,4,,443.561,569.473,1.19502,-1,-1,3.1,,687.51,1035.68,2000,-1,-1,4,,
Normal,415.493,,6,6,444.259,562.828,1.68966,2.9,0.298912,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.6857,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.97215,93.2333,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.36936,93.2333,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,444.259,562.828,1.68966,-1,-1,2.9,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.631,,6,6,446.532,582.39,1.55556,3.6,0.35274,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,91,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.1303,90.91,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.52366,90.1,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,446.532,582.39,1.55556,-1,-1,3.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.771,,6,6,445.167,563.796,1.66667,3,0.36251,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.89883,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.48365,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,445.167,563.796,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.884,,6,6,444.869,563.431,1.66667,3,0.341997,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.89609,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.4805,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,444.869,563.431,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,439.728,,5,5,498.47,725.844,1.27129,3.5,3.05457,490.156,730.303,,254.673,470.827,10000,5,96,4,,209.693,317.278,10000,4.07851,91.1625,4,,464.366,782.105,10000,-1,-1,4,,223.368,261.017,10000,4.40479,90.375,4,,498.47,725.844,1.27129,-1,-1,3.5,,433.061,572.295,10000,-1,-1,4,,687.734,1037.12,2000,-1,-1,4,,
Normal,442.115,,5,5,501.556,727.334,1.57143,3.5,0.375268,490.156,730.303,,6.9489e-310,6.9489e-310,1.4822e-323,4.933,96,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.9464,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.53836,90.375,-4.4,,501.556,727.334,1.57143,-1,-1,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,454.372,,6,6,448.394,567.639,1.2198,3,2.68626,443.335,586.185,,251.166,464.592,10000,4.92708,96.5714,4,,201.987,306.132,10000,3.92156,93,4,,453.152,764.723,2000,-1,-1,4,,229.144,267.508,10000,4.52487,93,4,,480.31,726.1,2000,-1,-1,4,,448.394,567.639,1.2198,-1,-1,3,,682.296,1026.23,2000,-1,-1,4,,
Normal,457.195,,6,6,443.514,570.505,1.64516,3.1,0.311099,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.4571,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.03893,92.1725,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.42359,91.475,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.514,570.505,1.64516,-1,-1,3.1,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,462.285,,6,6,447.696,566.898,1.66667,3,0.302264,443.335,586.185,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.9221,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.51042,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,447.696,566.898,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,474.434,,5,5,501.316,728.995,1.27812,3.5,2.58948,490.156,730.303,,254.673,470.827,10000,5,96,4,,203.674,308.572,10000,3.95587,91.1625,4,,458.346,773.399,10000,-1,-1,4,,226.171,264.167,10000,4.46303,90.375,4,,501.316,728.995,1.27812,-1,-1,3.5,,429.845,566.739,10000,-1,-1,4,,684.518,1031.57,2000,-1,-1,4,,
VIOLATION,479.723,,5,5,507.556,738.388,1.27812,3.5,2.76919,490.156,730.303,,258.838,478.233,10000,5.08676,96,4,,211.165,319.406,10000,4.10854,91.1625,4,,470.002,791.639,10000,-1,-1,4,,227.941,266.156,10000,4.49983,90.375,4,,486.778,738.388,10000,-1,-1,4,,439.105,579.562,10000,-1,-1,4,,697.943,1051.79,2000,-1,-1,4,,
DECIDE,481.903,,5,5,493.589,757.788,1.27812,3.5,-1,490.156,730.303,,274.323,489.174,0,5.08676,96,2,,217.243,328.496,0,4.10854,91.1625,2,,490.418,813.382,0,-1,-1,2,,237.536,273.086,0,4.49983,90.375,2,,510.717,757.788,0,-1,-1,2,,453.638,596.951,0,-1,-1,2,,676.665,1082.53,0,-1,-1,4,,
VIOLATION,489.265,,5,5,493.64,717.786,1.27812,3.5,2.32086,274.323,489.174,,250.133,462.755,10000,4.90562,96,4,,206.067,312.033,10000,4.00459,91.1625,4,,456.2,768.788,2000,-1,-1,4,,223.38,261.031,10000,4.40505,90.375,4,,473.513,717.786,2000,-1,-1,4,,429.448,567.065,2000,-1,-1,4,,679.58,1023.82,2000,-1,-1,4,,
DECIDE,492.289,,5,5,479.629,737.25,1.27812,3.5,-1,274.323,489.174,,264.845,473.741,0,4.90562,96,2,,211.821,321.145,0,4.00459,91.1625,2,,475.514,790.604,0,-1,-1,2,,232.637,267.976,0,4.40505,90.375,2,,496.336,737.25,0,-1,-1,2,,443.314,584.493,0,-1,-1,2,,658.241,1054.64,0,-1,-1,4,,
Normal,499.917,,5,5,505.137,733.547,1.27963,3.5,2.59575,496.336,737.25,,255.216,471.792,10000,5.0113,96,4,,203.445,308.24,10000,3.95121,91.1625,4,,458.66,774.033,10000,-1,-1,4,,229.363,267.755,10000,4.52944,90.375,4,,505.137,733.547,1.27963,-1,-1,3.5,,432.808,569.995,10000,-1,-1,4,,688.023,1035.79,2000,-1,-1,4,,
Normal,507.698,,6,6,444.635,563.769,1.2172,3,2.49323,443.314,584.493,,252.114,466.278,10000,4.94679,96.5714,4,,202.503,306.879,10000,3.93206,93,4,,454.617,767.157,2000,-1,-1,4,,225.035,262.891,10000,4.43942,93,4,,477.15,723.169,2000,-1,-1,4,,444.635,563.769,1.2172,-1,-1,3,,679.653,1024.05,2000,-1,-1,4,,
Normal,510.541,,6,6,445.073,565.195,1.66667,3,0.327297,443.314,584.493,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.5714,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.99027,93,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.3893,93,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,445.073,565.195,1.66667,-1,-1,3,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,515.6,,6,6,444.608,579.957,1.55556,3.6,0.27779,443.314,584.493,,6.9489e-310,6.9489e-310,1.4822e-323,5,91,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.11158,90.91,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.50316,90.1,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,444.608,579.957,1.55556,-1,-1,3.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,520.695,,6,6,443.69,570.687,1.625,3.2,0.310836,443.314,584.493,,6.9489e-310,6.9489e-310,1.4822e-323,5,96.3429,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.95055,91.92,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.54314,91.2,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.69,570.687,1.625,-1,-1,3.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,525.812,,6,6,443.99,557.099,1.8,2.5,0.336332,443.314,584.493,,6.9489e-310,6.9489e-310,1.4822e-323,5,97.1429,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.92832,94.1667,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.32116,94.1667,-4.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-6.5,,443.99,557.099,1.8,-1,-1,2.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,537.73,,5,5,505.415,733.531,1.28013,3.5,2.35528,496.336,737.25,,254.673,470.827,10000,5,96,4,,202.931,307.497,10000,3.94076,91.1625,4,,457.604,772.324,10000,-1,-1,4,,230.208,268.704,10000,4.54703,90.375,4,,505.415,733.531,1.28013,-1,-1,3.5,,433.139,570.201,10000,-1,-1,4,,687.811,1035.03,2000,-1,-1,4,,
Normal,540.908,,5,5,505.637,735.683,1.57143,3.5,0.404216,496.336,737.25,,6.9489e-310,6.9489e-310,1.4822e-323,5.06643,96,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.09211,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.48184,90.375,-4.4,,505.637,735.683,1.57143,-1,-1,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,546.037,,5,5,500.771,728.818,1.57143,3.5,0.348894,496.336,737.25,,6.9489e-310,6.9489e-310,1.4822e-323,5.01489,96,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.8576,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.43625,90.375,-4.4,,500.771,728.818,1.57143,-1,-1,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,551.229,,5,5,497.314,719.94,1.58824,3.4,0.4163,496.336,737.25,,6.9489e-310,6.9489e-310,1.4822e-323,4.87835,96.1143,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,4.09781,91.415,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.48808,90.65,-4.4,,497.314,719.94,1.58824,-1,-1,3.4,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
Normal,556.361,,5,5,499.969,727.687,1.57143,3.5,0.354724,496.336,737.25,,6.9489e-310,6.9489e-310,1.4822e-323,5.0064,96,1.9,,6.9489e-310,6.9489e-310,1.4822e-323,3.85108,91.1625,-0.2,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-2.3,,6.9489e-310,6.9489e-310,1.4822e-323,4.42874,90.375,-4.4,,499.969,727.687,1.57143,-1,-1,3.5,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-8.6,,6.9489e-310,6.9489e-310,1.4822e-323,-1,-1,-10.7,,
