24.7637,Unsorted:,1.78581/269.788/481.79,1.51727/210.31/319.097,1.66323/478.948/796.603,1.14936/238.212/273.791,1.4819/506.857/751.111,1.3149/447.38/588.259,1.5999/666.578/1066.46,
648.807,Unsorted:,1.88516/186.614/351.798,1.50279/231.035/347.196,1.66806/416.494/694.737,1.13954/214.763/244.732,1.47949/400.205/592.099,1.32084/444.641/587.3,1.48605/629.561/935.557,
648.807,Unsorted:,1.8177/265.055/481.79,1.46738/243.542/357.37,1.64521/507.452/834.867,1.13865/264.887/301.614,1.47296/528.816/778.926,1.28987/507.289/654.339,1.57709/718.111/1132.52,
648.808,Selected:,4,-1,5,Total:1005.37/1393.95,OK,CLA:507.289/654.339,UUV:2,Config:5,true

669.132,Unsorted:,1.78819/265.77/475.248,1.51555/212.573/322.165,1.66208/477.192/793.13,1.15153/233.457/268.832,1.48492/498.081/739.611,1.31802/444.887/586.368,1.60168/660.569/1058.02,
669.132,Unsorted:,1.88516/186.614/351.798,1.50279/231.035/347.196,1.66806/416.494/694.737,1.13954/214.763/244.732,1.47949/400.205/592.099,1.32084/444.641/587.3,1.48605/629.561/935.557,
669.133,Unsorted:,1.8177/265.055/481.79,1.47301/234.088/344.814,1.65125/497.995/822.314,1.14054/259.741/296.246,1.4772/523.668/773.56,1.29174/492.684/636.419,1.5821/704.51/1114.61,
669.134,Selected:,5,3,5,Total:1152.33/1467.52,OK,CLA:492.684/636.419,UUV:2,Config:5,true

763.159,Unsorted:,1.78581/269.788/481.79,1.51004/220.161/332.453,1.65703/488.801/809.956,1.14826/240.704/276.39,1.47975/509.349/753.708,1.31429/459.725/604.21,1.59599/678.198/1082.4,
763.159,Unsorted:,1.88516/186.614/351.798,1.50279/231.035/347.196,1.66806/416.494/694.737,1.13954/214.763/244.732,1.47949/400.205/592.099,1.32084/444.641/587.3,1.48605/629.561/935.557,
763.159,Unsorted:,1.8177/265.055/481.79,1.47301/234.088/344.814,1.65125/497.995/822.314,1.14054/259.741/296.246,1.4772/523.668/773.56,1.29174/492.684/636.419,1.5821/704.51/1114.61,
763.16,Selected:,4,-1,5,Total:1002.03/1390.13,OK,CLA:492.684/636.419,UUV:2,Config:5,true

808.301,Unsorted:,1.78581/269.788/481.79,1.51004/220.161/332.453,1.65703/488.801/809.956,1.14826/240.704/276.39,1.47975/509.349/753.708,1.31429/459.725/604.21,1.59599/678.198/1082.4,
808.301,Unsorted:,1.88516/186.614/351.798,1.50279/231.035/347.196,1.66806/416.494/694.737,1.13954/214.763/244.732,1.47949/400.205/592.099,1.32084/444.641/587.3,1.48605/629.561/935.557,
808.301,Unsorted:,1.8177/265.055/481.79,1.46445/248.786/364.334,1.64196/512.697/841.829,1.13919/263.407/300.07,1.47417/527.335/777.382,1.29098/511.053/659.757,1.57705/721.565/1137.94,
808.303,Selected:,4,1,3,Total:1003.79/1400.97,OK,CLA:263.407/300.07,UUV:2,Config:3,true

832.324,Unsorted:,1.78821/265.742/475.203,1.51878/208.351/316.44,1.66482/472.941/787.361,1.1537/228.855/264.031,1.48904/493.45/734.767,1.32057/436.06/575.846,1.60589/652.262/1047.46,
832.324,Unsorted:,1.88516/186.614/351.798,1.49674/240.959/360.653,1.66078/426.421/708.19,1.13971/214.451/244.413,1.47985/399.893/591.78,1.3218/454.256/600.434,1.48423/639.178/948.69,
832.324,Unsorted:,1.8177/265.055/481.79,1.46445/248.786/364.334,1.64196/512.697/841.829,1.13919/263.407/300.07,1.47417/527.335/777.382,1.29098/511.053/659.757,1.57705/721.565/1137.94,
832.325,Selected:,4,-1,5,Total:1004.5/1394.52,OK,CLA:511.053/659.757,UUV:2,Config:5,true

847.511,Unsorted:,1.78563/270.095/482.29,1.5146/213.836/323.877,1.66096/482.782/801.882,1.14693/243.773/279.591,1.47722/512.727/757.409,1.31189/456.469/598.837,1.59544/675.381/1077.53,
847.511,Unsorted:,1.88516/186.614/351.798,1.49674/240.959/360.653,1.66078/426.421/708.19,1.13971/214.451/244.413,1.47985/399.893/591.78,1.3218/454.256/600.434,1.48423/639.178/948.69,
847.511,Unsorted:,1.8177/265.055/481.79,1.46445/248.786/364.334,1.64196/512.697/841.829,1.13919/263.407/300.07,1.47417/527.335/777.382,1.29098/511.053/659.757,1.57705/721.565/1137.94,
847.512,Selected:,4,-1,5,Total:1023.78/1417.17,OK,CLA:511.053/659.757,UUV:2,Config:5,true

872.428,Unsorted:,1.7872/267.432/477.954,1.51774/209.7/318.27,1.66381/475.981/791.941,1.153/230.325/265.565,1.48819/496.611/739.051,1.31974/438.88/579.208,1.60491/656.465/1053.57,
872.428,Unsorted:,1.88516/186.614/351.798,1.49674/240.959/360.653,1.66078/426.421/708.19,1.13971/214.451/244.413,1.47985/399.893/591.78,1.3218/454.256/600.434,1.48423/639.178/948.69,
872.428,Unsorted:,1.8177/265.055/481.79,1.46445/248.786/364.334,1.64196/512.697/841.829,1.13919/263.407/300.07,1.47417/527.335/777.382,1.29098/511.053/659.757,1.57705/721.565/1137.94,
872.43,Selected:,4,-1,5,Total:1007.66/1398.81,OK,CLA:511.053/659.757,UUV:2,Config:5,true

902.115,Unsorted:,1.7872/267.432/477.954,1.51774/209.7/318.27,1.66381/475.981/791.941,1.153/230.325/265.565,1.48819/496.611/739.051,1.31974/438.88/579.208,1.60491/656.465/1053.57,
902.115,Unsorted:,1.88516/186.614/351.798,1.49674/240.959/360.653,1.66078/426.421/708.19,1.13971/214.451/244.413,1.47985/399.893/591.78,1.3218/454.256/600.434,1.48423/639.178/948.69,
902.115,Unsorted:,1.8177/265.055/481.79,1.47246/234.976/345.993,1.65067/498.883/823.493,1.14018/260.716/297.263,1.47639/524.643/774.577,1.29131/494.548/638.615,1.58131/706.251/1116.8,
902.117,Selected:,5,3,5,Total:1147.88/1462.24,OK,CLA:494.548/638.615,UUV:2,Config:5,true

920.661,Unsorted:,1.7872/267.432/477.954,1.51774/209.7/318.27,1.66381/475.981/791.941,1.153/230.325/265.565,1.48819/496.611/739.051,1.31974/438.88/579.208,1.60491/656.465/1053.57,
920.661,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.13554/222.307/252.438,1.471/407.751/599.803,1.31639/458.699/603.829,1.47926/643.621/952.084,
920.661,Unsorted:,1.8177/265.055/481.79,1.47246/234.976/345.993,1.65067/498.883/823.493,1.14018/260.716/297.263,1.47639/524.643/774.577,1.29131/494.548/638.615,1.58131/706.251/1116.8,
920.663,Selected:,5,3,5,Total:1155.73/1470.26,OK,CLA:494.548/638.615,UUV:2,Config:5,true

930.821,Unsorted:,1.7872/267.432/477.954,1.51774/209.7/318.27,1.66381/475.981/791.941,1.153/230.325/265.565,1.48819/496.611/739.051,1.31974/438.88/579.208,1.60491/656.465/1053.57,
930.821,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.14131/211.584/241.483,1.48316/397.025/588.852,1.32347/447.973/592.877,1.48703/632.893/941.134,
930.821,Unsorted:,1.8177/265.055/481.79,1.47246/234.976/345.993,1.65067/498.883/823.493,1.14018/260.716/297.263,1.47639/524.643/774.577,1.29131/494.548/638.615,1.58131/706.251/1116.8,
930.823,Selected:,5,3,5,Total:1145.01/1459.31,OK,CLA:494.548/638.615,UUV:2,Config:5,true

975.54,Unsorted:,1.7872/267.432/477.954,1.51774/209.7/318.27,1.66381/475.981/791.941,1.153/230.325/265.565,1.48819/496.611/739.051,1.31974/438.88/579.208,1.60491/656.465/1053.57,
975.54,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.14131/211.584/241.483,1.48316/397.025/588.852,1.32347/447.973/592.877,1.48703/632.893/941.134,
975.54,Unsorted:,1.8177/265.055/481.79,1.46681/244.553/358.712,1.64458/508.463/836.209,1.13689/269.861/306.801,1.46895/533.79/784.112,1.28755/513.274/660.867,1.57385/723.737/1139.05,
975.541,Selected:,4,-1,5,Total:1009.88/1399.92,OK,CLA:513.274/660.867,UUV:2,Config:5,true

995.954,Unsorted:,1.78234/275.857/491.671,1.51889/208.21/316.248,1.66412/482.917/803.634,1.14906/238.878/274.485,1.48305/513.593/761.683,1.3143/445.944/586.106,1.60132/670.809/1074.18,
995.954,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.14131/211.584/241.483,1.48316/397.025/588.852,1.32347/447.973/592.877,1.48703/632.893/941.134,
995.954,Unsorted:,1.8177/265.055/481.79,1.47239/235.095/346.152,1.6506/499.003/823.652,1.14013/260.847/297.4,1.47628/524.775/774.714,1.29125/494.799/638.911,1.58121/706.486/1117.1,
995.955,Selected:,4,-1,5,Total:1008.39/1400.59,OK,CLA:494.799/638.911,UUV:2,Config:5,true

