635.19,ZEUS(2),,265.05500,481.79000,0.00000,,232.80800,343.11500,0.00000,,496.71500,820.61500,0.00000,,258.33600,294.78100,0.00000,,522.26300,772.09500,0.00000,,489.99900,633.25500,0.00000,,702.00100,1111.44000,0.00000,,
645.665,ZEUS(2),,265.05500,481.79000,0.00000,,243.54200,357.37000,0.00000,,507.45200,834.86700,0.00000,,264.88700,301.61400,0.00000,,528.81600,778.92600,0.00000,,507.28900,654.33900,0.00000,,718.11100,1132.52000,0.00000,,
665.859,ZEUS(2),,265.05500,481.79000,0.00000,,234.08800,344.81400,0.00000,,497.99500,822.31400,0.00000,,259.74100,296.24600,0.00000,,523.66800,773.56000,0.00000,,492.68400,636.41900,0.00000,,704.51000,1114.61000,0.00000,,
805.301,ZEUS(2),,265.05500,481.79000,0.00000,,248.78600,364.33400,0.00000,,512.69700,841.82900,0.00000,,263.40700,300.07000,0.00000,,527.33500,777.38200,0.00000,,511.05300,659.75700,0.00000,,721.56500,1137.94000,0.00000,,
827.327,HERMES(1),,186.61400,351.79800,0.00000,,240.95900,360.65300,0.00000,,426.42100,708.19000,0.00000,,214.45100,244.41300,0.00000,,399.89300,591.78000,0.00000,,454.25600,600.43400,0.00000,,639.17800,948.69000,0.00000,,
898.956,ZEUS(2),,265.05500,481.79000,0.00000,,234.97600,345.99300,0.00000,,498.88300,823.49300,0.00000,,260.71600,297.26300,0.00000,,524.64300,774.57700,0.00000,,494.54800,638.61500,0.00000,,706.25100,1116.80000,0.00000,,
915.682,HERMES(1),,186.61400,351.79800,0.00000,,237.54500,356.02400,0.00000,,423.00600,703.56200,0.00000,,222.30700,252.43800,0.00000,,407.75100,599.80300,0.00000,,458.69900,603.82900,0.00000,,643.62100,952.08400,0.00000,,
925.672,HERMES(1),,186.61400,351.79800,0.00000,,237.54500,356.02400,0.00000,,423.00600,703.56200,0.00000,,211.58400,241.48300,0.00000,,397.02500,588.85200,0.00000,,447.97300,592.87700,0.00000,,632.89300,941.13400,0.00000,,
972.366,ZEUS(2),,265.05500,481.79000,0.00000,,244.55300,358.71200,0.00000,,508.46300,836.20900,0.00000,,269.86100,306.80100,0.00000,,533.79000,784.11200,0.00000,,513.27400,660.86700,0.00000,,723.73700,1139.05000,0.00000,,
992.691,ZEUS(2),,265.05500,481.79000,0.00000,,235.09500,346.15200,0.00000,,499.00300,823.65200,0.00000,,260.84700,297.40000,0.00000,,524.77500,774.71400,0.00000,,494.79900,638.91100,0.00000,,706.48600,1117.10000,0.00000,,
