2515.406954,,5.000000,4.008564,4.399644,,5.000000,3.914934,4.502174,,
2525.636362,,5.000000,3.914934,4.502174,,5.000000,4.003942,4.492228,,
2535.891438,,5.000000,4.003942,4.492228,,5.000000,4.008868,4.399977,,
2545.870642,,5.000000,4.008868,4.399977,,5.000000,3.998508,4.498322,,
2556.090538,,5.000000,3.998508,4.498322,,5.000000,4.007478,4.496195,,
2566.318978,,5.000000,4.007478,4.496195,,5.000000,3.916447,4.406002,,
2576.548854,,5.000000,3.916447,4.406002,,5.000000,4.006680,4.495299,,
2586.782828,,5.000000,4.006680,4.495299,,5.000000,4.013090,4.502492,,
2597.014895,,5.000000,4.013090,4.502492,,5.000000,4.002141,4.392594,,
2607.210882,,5.000000,4.002141,4.392594,,5.000000,3.911863,4.498642,,
2617.396948,,5.000000,3.911863,4.498642,,5.000000,4.021189,4.413500,,
2627.623294,,5.000000,4.021189,4.413500,,5.000000,4.020752,4.511087,,
2637.824209,,5.000000,4.020752,4.511087,,5.000000,3.918317,4.506064,,
2648.052732,,5.000000,3.918317,4.506064,,5.000000,4.007638,4.398627,,
2658.300957,,5.000000,4.007638,4.398627,,5.000000,4.015942,4.505691,,
2668.294835,,5.000000,4.015942,4.505691,,5.000000,3.994146,4.393561,,
2678.556344,,5.000000,3.994146,4.393561,,5.000000,3.902061,4.487371,,
2688.812692,,5.000000,3.902061,4.487371,,5.000000,4.002763,4.490905,,
2698.783309,,5.000000,4.002763,4.490905,,5.000000,3.997053,4.496685,,
2708.990208,,5.000000,3.997053,4.496685,,5.000000,4.014067,4.405684,,
2719.182985,,5.000000,4.014067,4.405684,,5.000000,4.017728,4.507694,,
2729.400190,,5.000000,4.017728,4.507694,,5.000000,3.919748,4.409716,,
2739.663228,,5.000000,3.919748,4.409716,,5.000000,4.015591,4.505297,,
2749.626319,,5.000000,4.015591,4.505297,,5.000000,3.994190,4.493464,,
2759.841423,,5.000000,3.994190,4.493464,,5.000000,4.013260,4.404798,,
2770.058725,,5.000000,4.013260,4.404798,,5.000000,3.917974,4.505670,,
2780.278693,,5.000000,3.917974,4.505670,,5.000000,4.009645,4.400829,,
2790.468453,,5.000000,4.009645,4.400829,,5.000000,4.017131,4.507025,,
2800.676315,,5.000000,4.017131,4.507025,,5.000000,3.923975,4.414472,,
2810.881270,,5.000000,3.923975,4.414472,,5.000000,4.014924,4.504549,,
2821.076985,,5.000000,4.014924,4.504549,,5.000000,4.018600,4.508674,,
2831.343891,,5.000000,4.018600,4.508674,,5.000000,3.918477,4.408286,,
2841.541660,,5.000000,3.918477,4.408286,,5.000000,4.002902,4.491061,,
2851.748677,,5.000000,4.002902,4.491061,,5.000000,4.016204,4.505985,,
2861.965862,,5.000000,4.016204,4.505985,,5.000000,3.920438,4.410493,,
2872.168444,,5.000000,3.920438,4.410493,,5.000000,4.013495,4.502946,,
2882.404233,,5.000000,4.013495,4.502946,,5.000000,4.012586,4.404058,,
2892.632837,,5.000000,4.012586,4.404058,,5.000000,4.009407,4.498359,,
2902.858876,,5.000000,4.009407,4.498359,,5.000000,3.903927,4.489516,,
2913.076329,,5.000000,3.903927,4.489516,,5.000000,4.014261,4.405896,,
2923.292419,,5.000000,4.014261,4.405896,,5.000000,4.010241,4.499295,,
2933.522250,,5.000000,4.010241,4.499295,,5.000000,4.014662,4.406336,,
2943.745012,,5.000000,4.014662,4.406336,,5.000000,3.908707,4.495013,,
2953.949442,,5.000000,3.908707,4.495013,,5.000000,4.014434,4.503999,,
2964.163983,,5.000000,4.014434,4.503999,,5.000000,4.014728,4.406409,,
2974.362492,,5.000000,4.014728,4.406409,,5.000000,3.919015,4.506867,,
2984.584884,,5.000000,3.919015,4.506867,,5.000000,4.018653,4.508733,,
2994.818652,,5.000000,4.018653,4.508733,,5.000000,4.005467,4.396244,,
3005.043090,,5.000000,4.005467,4.396244,,5.000000,4.014537,4.504114,,
3015.334219,,5.000000,4.014537,4.504114,,5.000000,3.911866,4.400849,,
3025.364488,,5.000000,3.911866,4.400849,,5.000000,3.980970,4.478591,,
3035.383285,,5.000000,3.980970,4.478591,,5.000000,3.990042,4.488798,,
3045.432218,,5.000000,3.990042,4.488798,,5.000000,3.991704,4.490667,,
3056.004091,,5.000000,3.991704,4.490667,,5.000000,3.980485,4.478046,,
3065.786830,,5.000000,3.980485,4.478046,,5.000000,3.966515,4.462330,,
3075.564240,,5.000000,3.966515,4.462330,,5.000000,3.989682,4.388651,,
3085.605157,,5.000000,3.989682,4.388651,,5.000000,3.991416,4.490343,,
3095.608977,,5.000000,3.991416,4.490343,,5.000000,3.982975,4.480847,,
3105.619956,,5.000000,3.982975,4.480847,,5.000000,3.996458,4.496016,,
3115.609474,,5.000000,3.996458,4.496016,,5.000000,3.997609,4.397370,,
3125.874337,,5.000000,3.997609,4.397370,,5.000000,4.005631,4.494122,,
3135.904183,,5.000000,4.005631,4.494122,,5.000000,3.994158,4.493428,,
3145.996236,,5.000000,3.994158,4.493428,,5.000000,3.981586,4.479284,,
3155.989542,,5.000000,3.981586,4.479284,,5.000000,3.964920,4.460534,,
3166.281930,,5.000000,3.964920,4.460534,,5.000000,4.006070,4.396906,,
3176.411378,,5.000000,4.006070,4.396906,,5.000000,3.983217,4.481119,,
3186.416634,,5.000000,3.983217,4.481119,,5.000000,3.951297,4.445209,,
3196.511003,,5.000000,3.951297,4.445209,,5.000000,3.998354,4.498148,,
3206.534249,,5.000000,3.998354,4.498148,,5.000000,3.959752,4.454721,,
3216.541247,,5.000000,3.959752,4.454721,,5.000000,3.995933,4.495425,,
3226.587734,,5.000000,3.995933,4.495425,,5.000000,3.991024,4.489902,,
3236.808208,,5.000000,3.991024,4.489902,,5.000000,3.987179,4.385897,,
3246.812976,,5.000000,3.987179,4.385897,,5.000000,4.009331,4.498273,,
3256.832798,,5.000000,4.009331,4.498273,,5.000000,3.992796,4.491896,,
3266.892796,,5.000000,3.992796,4.491896,,5.000000,3.992550,4.391805,,
3276.930701,,5.000000,3.992550,4.391805,,5.000000,3.982084,4.479845,,
3287.032678,,5.000000,3.982084,4.479845,,5.000000,3.978375,4.475672,,
3297.345122,,5.000000,3.978375,4.475672,,5.000000,3.962113,4.457377,,
3307.152149,,5.000000,3.962113,4.457377,,5.000000,3.974036,4.470790,,
3317.191639,,5.000000,3.974036,4.470790,,5.000000,3.972353,4.468897,,
3327.258083,,5.000000,3.972353,4.468897,,5.000000,3.994597,4.493921,,
3337.388213,,5.000000,3.994597,4.493921,,5.000000,3.972692,4.469278,,
3347.462983,,5.000000,3.972692,4.469278,,5.000000,3.943889,4.436875,,
3357.508095,,5.000000,3.943889,4.436875,,5.000000,4.074610,4.472133,,
3367.517458,,5.000000,4.074610,4.472133,,5.000000,3.980430,4.477984,,
3377.635978,,5.000000,3.980430,4.477984,,5.000000,3.995729,4.495196,,
3388.334305,,5.000000,3.995729,4.495196,,5.000000,3.952122,4.446138,,
3397.859827,,5.000000,3.952122,4.446138,,5.000000,3.921205,4.411356,,
3407.959971,,5.000000,3.921205,4.411356,,5.000000,3.990908,4.489772,,
3417.996705,,5.000000,3.990908,4.489772,,5.000000,4.059071,4.455078,,
3427.942718,,5.000000,4.059071,4.455078,,5.000000,3.992842,4.491947,,
3438.161327,,5.000000,3.992842,4.491947,,5.000000,3.915901,4.503286,,
3448.436945,,5.000000,3.915901,4.503286,,5.000000,4.011394,4.402749,,
3458.391469,,5.000000,4.011394,4.402749,,5.000000,3.993358,4.492528,,
3468.667267,,5.000000,3.993358,4.492528,,5.000000,4.011201,4.500372,,
3478.638296,,5.000000,4.011201,4.500372,,5.000000,3.988763,4.387639,,
3488.911330,,5.000000,3.988763,4.387639,,5.000000,3.914144,4.501266,,
3498.911502,,5.000000,3.914144,4.501266,,5.000000,3.994526,4.393979,,
3508.910501,,5.000000,3.994526,4.393979,,5.000000,3.998911,4.498775,,
3519.172701,,5.000000,3.998911,4.498775,,5.000000,4.004167,4.492480,,
3529.270451,,5.000000,4.004167,4.492480,,5.000000,3.988253,4.486785,,
3539.241052,,5.000000,3.988253,4.486785,,5.000000,3.967676,4.463635,,
3549.590720,,5.000000,3.967676,4.463635,,5.000000,4.008235,4.399282,,
3559.754561,,5.000000,4.008235,4.399282,,5.000000,3.960741,4.455833,,
3570.209047,,5.000000,3.960741,4.455833,,5.000000,3.934435,4.524600,,
3579.959821,,5.000000,3.934435,4.524600,,5.000000,4.020707,4.412971,,
3590.157951,,5.000000,4.020707,4.412971,,5.000000,4.003023,4.491196,,
