3766.17,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,205.02100,238.66100,0.00000,,386.43300,592.01100,0.00000,,437.46800,595.03000,0.00000,,618.00300,950.08600,0.00000,,
3780.62,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,215.53400,249.38400,0.00000,,396.95400,602.72600,0.00000,,447.98900,605.74500,0.00000,,628.52800,960.79700,0.00000,,
4072.26,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,205.26300,238.90900,0.00000,,386.67600,592.25800,0.00000,,437.71100,595.27800,0.00000,,618.24600,950.33400,0.00000,,
4084.79,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,215.67600,249.52900,0.00000,,397.09600,602.87000,0.00000,,448.13100,605.89000,0.00000,,628.67000,960.94200,0.00000,,
4106.79,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,204.39700,238.02500,0.00000,,385.80900,591.37500,0.00000,,436.84400,594.39500,0.00000,,617.37900,949.45100,0.00000,,
4119.96,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,215.67200,249.52500,0.00000,,397.09200,602.86700,0.00000,,448.12700,605.88600,0.00000,,628.66700,960.93800,0.00000,,
4182.32,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,204.97300,238.61300,0.00000,,386.38600,591.96300,0.00000,,437.42100,594.98200,0.00000,,617.95600,950.03800,0.00000,,
4195.38,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,216.64600,250.51800,0.00000,,398.06600,603.85900,0.00000,,449.10100,606.87800,0.00000,,629.64100,961.93000,0.00000,,
4287.94,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,203.09300,236.69500,0.00000,,384.50400,590.04600,0.00000,,435.53900,593.06500,0.00000,,616.07400,948.12200,0.00000,,
4301.06,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,215.07000,248.91100,0.00000,,396.48900,602.25300,0.00000,,447.52500,605.27200,0.00000,,628.06400,960.32500,0.00000,,
