Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,78.8461,,4,4,218.117,237.243,1.66667,3,0.755664,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,218.117,237.243,1.66667,3.96774,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,83.5232,,4,4,218.67,237.819,1.66667,3,0.404889,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,218.67,237.819,1.66667,3.97828,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,88.8553,,4,4,213.233,230.928,1.76923,2.6,0.545892,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94.8,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93.9333,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.233,230.928,1.76923,3.85238,96.5333,2.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,93.7969,,4,4,213.482,246.584,1.51282,3.9,0.413563,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,90.1525,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,89.275,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.482,246.584,1.51282,4.13895,90.25,3.9,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,99.962,,4,4,213.316,230.405,1.83333,2.4,1.37423,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,95.2,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,94.4,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.316,230.405,1.83333,3.84284,96.8,2.4,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,104.163,,4,4,213.438,242.668,1.60606,3.3,0.41153,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.4,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,90.925,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.438,242.668,1.60606,4.0671,91.75,3.3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,109.349,,4,4,213.083,231.383,1.71429,2.8,0.417638,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94.4,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93.4667,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.083,231.383,1.71429,3.86069,96.2667,2.8,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,114.976,,4,4,213.153,241.099,1.64516,3.1,0.844588,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.8,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,91.475,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.153,241.099,1.64516,4.03834,92.25,3.1,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,119.717,,4,4,214.967,233.961,1.66667,3,0.467833,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,214.967,233.961,1.66667,3.90776,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,125.132,,4,4,220.271,239.487,1.66667,3,0.643526,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,220.271,239.487,1.66667,4.00881,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,130.215,,4,4,213.403,241.999,1.625,3.2,0.547767,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.6,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,91.2,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.403,241.999,1.625,4.05482,92,3.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,135.192,,4,4,216.666,235.732,1.66667,3,0.449835,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,216.666,235.732,1.66667,3.94011,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,140.566,,4,4,219.196,238.367,1.66667,3,0.808402,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,219.196,238.367,1.66667,3.98832,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,145.417,,4,4,216.155,235.199,1.66667,3,0.568815,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,216.155,235.199,1.66667,3.93038,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,150.433,,4,4,213.535,245.339,1.54054,3.7,0.484701,213.058,246.859,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,90.6575,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,89.825,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.535,245.339,1.54054,4.11609,90.75,3.7,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,158.662,,4,4,197.568,227.742,1.54054,3.7,3.70599,213.058,246.859,,181.148,340.454,10000,3.5,90.6575,4,,227.949,347.014,2000,4.5,89.825,4,,409.097,681.468,2000,-1,-1,4,,195.935,227.742,10000,3.7943,90.75,4,,377.083,562.196,2000,-1,-1,4,,423.884,568.756,2000,-1,-1,4,,605.032,903.21,2000,-1,-1,4,,
DECIDE,162.218,,4,4,189.385,236.726,1.54054,3.7,-1,213.058,246.859,,184.725,354.927,0,3.5,90.6575,2,,235.711,358.508,0,4.5,89.825,2,,417.182,712.332,0,-1,-1,2,,203.123,236.726,0,3.7943,90.75,2,,384.534,590.077,0,-1,-1,2,,435.569,593.097,0,-1,-1,2,,616.104,948.153,0,-1,-1,2,,
VIOLATION,172.416,,4,4,207.212,238.371,1.54054,3.7,5.17068,203.123,236.726,,181.148,340.454,10000,3.5,90.6575,4,,227.949,347.014,2000,4.5,89.825,4,,409.097,681.468,2000,-1,-1,4,,205.499,238.371,2000,3.98838,90.75,4,,386.648,572.824,2000,-1,-1,4,,433.448,579.385,2000,-1,-1,4,,614.597,913.839,2000,-1,-1,4,,
DECIDE,176.447,,4,4,199.065,247.316,1.54054,3.7,-1,203.123,236.726,,184.725,354.927,0,3.5,90.6575,2,,235.711,358.508,0,4.5,89.825,2,,417.182,712.332,0,-1,-1,2,,213.506,247.316,0,3.98838,90.75,2,,394.924,600.659,0,-1,-1,2,,445.959,603.678,0,-1,-1,2,,626.498,958.731,0,-1,-1,2,,
Normal,185.448,,4,4,220.113,239.323,0.928282,3,3.97138,213.506,247.316,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,220.113,239.323,0.928282,4.00581,96,3,,387.505,573.777,2000,-1,-1,4,,434.305,580.338,2000,-1,-1,4,,615.453,914.791,2000,-1,-1,4,,
Normal,187.269,,4,4,220.459,239.684,1.66667,3,0.564888,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,220.459,239.684,1.66667,4.01241,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,192.142,,4,4,215.46,234.475,1.66667,3,0.330966,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.46,234.475,1.66667,3.91715,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,197.242,,4,4,213.878,245.071,1.55556,3.6,0.323478,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,90.91,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,90.1,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.878,245.071,1.55556,4.11116,91,3.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,202.399,,4,4,215.341,234.351,1.66667,3,0.370412,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.341,234.351,1.66667,3.91488,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,207.504,,4,4,213.924,243.199,1.60606,3.3,0.325447,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.4,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,90.925,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.924,243.199,1.60606,4.07682,91.75,3.3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,212.629,,4,4,215.513,234.53,1.66667,3,0.345507,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.513,234.53,1.66667,3.91815,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,217.781,,4,4,214.022,232.977,1.66667,3,0.356667,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,214.022,232.977,1.66667,3.88978,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,222.91,,4,4,214.079,243.367,1.60606,3.3,0.337647,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.4,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,90.925,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,214.079,243.367,1.60606,4.07991,91.75,3.3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,228.073,,4,4,215.1,234.1,1.66667,3,0.386862,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.1,234.1,1.66667,3.9103,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,233.297,,4,4,213.855,242.49,1.625,3.2,0.443277,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.6,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,91.2,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.855,242.49,1.625,4.06383,92,3.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,238.392,,4,4,221.141,240.394,1.66667,3,0.320787,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,221.141,240.394,1.66667,4.02542,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,243.493,,4,4,215.488,234.504,1.66667,3,0.316905,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.488,234.504,1.66667,3.91768,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,249.111,,4,4,215.874,234.906,1.66667,3,0.83839,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.874,234.906,1.66667,3.92502,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,253.791,,4,4,213.747,243.642,1.58824,3.4,0.378726,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,93.2,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,90.65,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.747,243.642,1.58824,4.08496,91.5,3.4,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,258.903,,4,4,213.626,231.948,1.71429,2.8,0.323847,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94.4,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93.4667,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.626,231.948,1.71429,3.871,96.2667,2.8,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,264.012,,4,4,215.735,234.762,1.66667,3,0.334641,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.735,234.762,1.66667,3.92238,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,269.113,,4,4,213.767,244.948,1.55556,3.6,0.32424,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,90.91,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,90.1,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,213.767,244.948,1.55556,4.10892,91,3.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,274.225,,4,4,215.262,234.269,1.66667,3,0.325755,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.262,234.269,1.66667,3.91338,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
Normal,279.341,,4,4,215.939,234.974,1.66667,3,0.347559,213.506,247.316,,6.94366e-310,6.94366e-310,1.4822e-323,3.5,94,1.9,,6.94366e-310,6.94366e-310,1.4822e-323,4.5,93,-0.2,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-2.3,,215.939,234.974,1.66667,3.92626,96,3,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-6.5,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-8.6,,6.94366e-310,6.94366e-310,1.4822e-323,-1,-1,-10.7,,
