Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1944.6,,4,4,256.694,294.781,1.51282,3.9,0.309148,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,256.694,294.781,1.51282,5.03304,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1954.79,,4,4,253.779,288.427,1.57143,3.5,0.324028,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.779,288.427,1.57143,4.91413,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1964.93,,4,4,253.337,289.49,1.54054,3.7,0.326769,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.825,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.75,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.337,289.49,1.54054,4.93401,90.6575,3.7,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1975.09,,4,4,256.249,294.286,1.51282,3.9,0.33717,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,256.249,294.286,1.51282,5.02378,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1985.26,,4,4,253.181,288.543,1.55556,3.6,0.334371,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.181,288.543,1.55556,4.91629,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1995.61,,4,4,255.412,293.358,1.51282,3.9,0.497867,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.412,293.358,1.51282,5.00639,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2005.57,,4,4,253.521,289.694,1.54054,3.7,0.330834,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.825,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.75,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.521,289.694,1.54054,4.93781,90.6575,3.7,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2015.75,,4,4,253.747,288.392,1.57143,3.5,0.331566,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.747,288.392,1.57143,4.91348,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2025.91,,4,4,255.589,293.555,1.51282,3.9,0.314754,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.589,293.555,1.51282,5.01007,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2036.09,,4,4,253.616,288.248,1.57143,3.5,0.316932,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.616,288.248,1.57143,4.91079,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2046.3,,4,4,255.84,293.833,1.51282,3.9,0.357468,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.84,293.833,1.51282,5.01529,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2056.49,,4,4,254.593,292.45,1.51282,3.9,0.326361,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.593,292.45,1.51282,4.98939,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2066.64,,4,4,253.363,288.743,1.55556,3.6,0.307599,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.363,288.743,1.55556,4.92003,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2076.84,,4,4,253.438,288.053,1.57143,3.5,0.322746,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.438,288.053,1.57143,4.90714,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2087.07,,4,4,254.657,292.52,1.51282,3.9,0.333327,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.657,292.52,1.51282,4.9907,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2097.24,,4,4,253.559,288.186,1.57143,3.5,0.317127,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.559,288.186,1.57143,4.90962,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2107.47,,4,4,254.388,292.223,1.51282,3.9,0.315477,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.388,292.223,1.51282,4.98513,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2117.71,,4,4,253.312,287.915,1.57143,3.5,0.367842,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.312,287.915,1.57143,4.90457,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2127.85,,4,4,255.326,293.263,1.51282,3.9,0.308979,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.326,293.263,1.51282,5.00461,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2138.07,,4,4,253.376,287.985,1.57143,3.5,0.344153,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.376,287.985,1.57143,4.90587,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2148.2,,4,4,253.717,289.132,1.55556,3.6,0.32126,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.717,289.132,1.55556,4.92731,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2158.4,,4,4,254.799,292.678,1.51282,3.9,0.31286,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.799,292.678,1.51282,4.99366,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2168.58,,4,4,253.761,288.408,1.57143,3.5,0.316106,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.761,288.408,1.57143,4.91377,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2178.78,,4,4,255.805,293.794,1.51282,3.9,0.344751,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.805,293.794,1.51282,5.01456,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2189,,4,4,254.336,292.165,1.51282,3.9,0.329454,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.336,292.165,1.51282,4.98404,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2199.13,,4,4,253.298,288.672,1.55556,3.6,0.30027,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.298,288.672,1.55556,4.91871,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2209.36,,4,4,255.039,292.944,1.51282,3.9,0.327456,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.039,292.944,1.51282,4.99864,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2219.51,,4,4,253.677,289.089,1.55556,3.6,0.325442,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.677,289.089,1.55556,4.9265,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2229.71,,4,4,253.184,287.775,1.57143,3.5,0.320955,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.184,287.775,1.57143,4.90194,91.1625,3.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2239.87,,4,4,255.36,293.3,1.51282,3.9,0.293637,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.36,293.3,1.51282,5.00531,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2250.09,,4,4,253.189,288.552,1.55556,3.6,0.347112,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.189,288.552,1.55556,4.91646,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2260.31,,4,4,253.97,291.759,1.51282,3.9,0.318945,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.97,291.759,1.51282,4.97645,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2270.51,,4,4,253.621,287.485,1.58824,3.4,0.306612,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93.2,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.5,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.621,287.485,1.58824,4.89653,91.415,3.4,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2280.71,,4,4,255.978,293.986,1.51282,3.9,0.345537,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,255.978,293.986,1.51282,5.01815,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2290.94,,4,4,253.317,287.153,1.58824,3.4,0.347763,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93.2,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.5,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.317,287.153,1.58824,4.89033,91.415,3.4,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2300.94,,4,4,254.944,292.839,1.51282,3.9,0.341444,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.944,292.839,1.51282,4.99667,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2311.09,,4,4,253.35,288.729,1.55556,3.6,0.33405,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,90.1,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.35,288.729,1.55556,4.91977,90.91,3.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2321.39,,4,4,254.056,291.854,1.51282,3.9,0.382556,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.056,291.854,1.51282,4.97823,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2331.41,,4,4,253.609,287.472,1.58824,3.4,0.395736,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93.2,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.5,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.609,287.472,1.58824,4.89629,91.415,3.4,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2341.61,,4,4,254.586,292.442,1.51282,3.9,0.375017,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.586,292.442,1.51282,4.98924,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2351.82,,4,4,253.229,287.057,1.58824,3.4,0.356457,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93.2,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.5,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.229,287.057,1.58824,4.88853,91.415,3.4,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2362.1,,4,4,254.341,292.17,1.51282,3.9,0.402724,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.341,292.17,1.51282,4.98415,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2372.13,,4,4,254.859,292.745,1.51282,3.9,0.422066,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.859,292.745,1.51282,4.99491,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2382.13,,4,4,253.271,286.339,1.60606,3.3,0.375063,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93.4,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.75,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.271,286.339,1.60606,4.87513,91.6675,3.3,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2392.19,,4,4,254.028,291.823,1.51282,3.9,0.391677,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.028,291.823,1.51282,4.97764,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2402.24,,4,4,254.001,291.793,1.51282,3.9,0.394014,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,89.275,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,90.25,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,254.001,291.793,1.51282,4.97709,90.1525,3.9,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2412.45,,4,4,253.372,286.45,1.60606,3.3,0.350163,253.13,303.056,,6.94382e-310,6.94382e-310,1.4822e-323,5,93.4,1.9,,6.94382e-310,6.94382e-310,1.4822e-323,4.5,91.75,-0.2,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-2.3,,253.372,286.45,1.60606,4.87719,91.6675,3.3,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-6.5,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-8.6,,6.94382e-310,6.94382e-310,1.4822e-323,-1,-1,-10.7,,
