Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1788.93,,6,6,437.394,577.804,1.55556,3.6,0.417391,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.48134,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98342,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,437.394,577.804,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1799.01,,6,6,434.84,570.527,1.58824,3.4,0.452241,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.37948,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98135,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.84,570.527,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1809.01,,6,6,434.85,572.224,1.58824,3.4,0.40668,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.48023,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.88286,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.85,572.224,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1819.05,,6,6,434.544,571.752,1.57143,3.5,0.425142,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38968,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99061,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.544,571.752,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1829.09,,6,6,437.253,577.624,1.55556,3.6,0.418994,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47983,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98207,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,437.253,577.624,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1839.11,,6,6,434.658,571.896,1.57143,3.5,0.416388,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.39088,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99171,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.658,571.896,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1849.16,,6,6,434.608,570.233,1.58824,3.4,0.411207,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.37703,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.97912,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.608,570.233,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1859.23,,6,6,436.744,576.972,1.55556,3.6,0.426372,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47434,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.97719,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,436.744,576.972,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1869.31,,6,6,445.582,564.892,1.66667,3,0.457284,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,94,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.37789,93,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.8804,96,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,445.582,564.892,1.66667,-1,-1,3,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1879.33,,6,6,436.483,576.639,1.55556,3.6,0.418286,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47154,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.9747,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,436.483,576.639,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1889.36,,6,6,434.31,571.453,1.57143,3.5,0.417669,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38719,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98836,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.31,571.453,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1899.38,,6,6,438.751,579.54,1.55556,3.6,0.422541,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.49596,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99641,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,438.751,579.54,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1909.45,,6,6,434.425,566.14,1.64516,3.1,0.46654,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.8,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38838,91.475,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.8897,92.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.425,566.14,1.64516,-1,-1,3.1,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1919.47,,6,6,436.544,576.716,1.55556,3.6,0.424413,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47219,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.97528,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,436.544,576.716,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1929.53,,6,6,435.168,570.944,1.58824,3.4,0.452913,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38295,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.9845,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.168,570.944,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1939.55,,6,6,436.887,577.155,1.55556,3.6,0.419889,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47588,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.97856,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,436.887,577.155,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1949.79,,6,6,434.581,573.328,1.55556,3.6,0.42063,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.39876,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,4.00776,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.581,573.328,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1959.79,,6,6,434.978,573.994,1.57143,3.5,0.413787,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.49527,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.8959,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.978,573.994,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1969.86,,6,6,434.361,571.518,1.57143,3.5,0.456975,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38773,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98884,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.361,571.518,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1979.92,,6,6,436.147,576.208,1.55556,3.6,0.442491,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.46792,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.97148,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,436.147,576.208,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1989.95,,6,6,435.213,571.002,1.58824,3.4,0.435887,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38343,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98494,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.213,571.002,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1999.91,,6,6,435.158,567.065,1.64516,3.1,0.388659,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.8,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.39616,91.475,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.89659,92.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.158,567.065,1.64516,-1,-1,3.1,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2009.95,,6,6,438.951,579.796,1.55556,3.6,0.42201,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.49811,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99832,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,438.951,579.796,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2020,,6,6,434.933,570.645,1.58824,3.4,0.429495,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38046,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98224,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.933,570.645,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2030.03,,6,6,437.865,578.406,1.55556,3.6,0.43286,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.48641,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98792,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,437.865,578.406,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2040.02,,6,6,435.369,567.331,1.64516,3.1,0.415296,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.8,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.3984,91.475,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.89858,92.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.369,567.331,1.64516,-1,-1,3.1,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2050.06,,6,6,435.01,570.743,1.58824,3.4,0.414873,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38128,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98298,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.01,570.743,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2060.11,,6,6,437.482,577.916,1.55556,3.6,0.424921,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.48229,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98426,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,437.482,577.916,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2070.14,,6,6,434.842,570.531,1.58824,3.4,0.406644,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.37951,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98137,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.842,570.531,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2080.18,,6,6,435.165,572.625,1.58824,3.4,0.406789,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.48364,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.88582,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.165,572.625,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2090.25,,6,6,434.305,569.847,1.58824,3.4,0.415758,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.37382,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.9762,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.305,569.847,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2100.29,,6,6,436.667,576.874,1.55556,3.6,0.398928,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47352,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.97646,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,436.667,576.874,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2110.5,,6,6,435.36,571.188,1.58824,3.4,0.574497,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38498,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98635,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.36,571.188,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2120.43,,6,6,434.555,574.171,1.55556,3.6,0.400578,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.45078,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.95625,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.555,574.171,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2130.43,,6,6,435.325,567.276,1.64516,3.1,0.392043,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.8,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.39793,91.475,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.89817,92.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.325,567.276,1.64516,-1,-1,3.1,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2140.44,,6,6,438.866,579.688,1.55556,3.6,0.392319,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.4972,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99751,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,438.866,579.688,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2150.47,,6,6,434.862,572.156,1.57143,3.5,0.412642,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.39304,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99368,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.862,572.156,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2160.53,,6,6,434.947,570.664,1.58824,3.4,0.423874,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38062,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98238,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.947,570.664,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2170.56,,6,6,434.521,571.805,1.58824,3.4,0.406128,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.47667,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.87978,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.521,571.805,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2180.79,,6,6,434.864,573.689,1.55556,3.6,0.411669,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.40177,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,4.0105,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.864,573.689,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2190.81,,6,6,435.154,574.219,1.57143,3.5,0.427368,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.49718,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.89756,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.154,574.219,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2200.77,,6,6,435.441,572.894,1.57143,3.5,0.377691,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.39919,90.375,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.99927,91.25,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.441,572.894,1.57143,-1,-1,3.5,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2211.04,,6,6,435.444,568.904,1.625,3.2,0.443399,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.6,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.4065,91.2,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.91689,92,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,435.444,568.904,1.625,-1,-1,3.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2221.07,,6,6,434.959,570.678,1.58824,3.4,0.423706,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,93.2,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38074,90.65,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98249,91.5,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,434.959,570.678,1.58824,-1,-1,3.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2231.09,,6,6,437.807,578.332,1.55556,3.6,0.410111,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,90.91,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.48579,90.1,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.98737,91,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,437.807,578.332,1.55556,-1,-1,3.6,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2241.13,,6,6,445.969,565.367,1.66667,3,0.409307,434.224,610.104,,6.93345e-310,6.93345e-310,1.4822e-323,3.5,94,1.9,,6.93345e-310,6.93345e-310,1.4822e-323,4.38188,93,-0.2,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-2.3,,6.93345e-310,6.93345e-310,1.4822e-323,3.88394,96,-4.4,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-6.5,,445.969,565.367,1.66667,-1,-1,3,,6.93345e-310,6.93345e-310,1.4822e-323,-1,-1,-10.7,,
