756.077,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
756.077,Unsorted:,1.88516/186.614/351.798,1.49948/236.35/354.403,1.66412/421.81/701.942,1.13802/217.575/247.604,1.47629/403.018/594.971,1.31938/452.771/597.376,1.4829/637.692/945.632,
756.077,Unsorted:,1.8177/265.055/481.79,1.46736/243.589/357.432,1.64519/507.498/834.929,1.13841/265.546/302.301,1.47243/529.475/779.614,1.28956/507.994/655.088,1.57667/718.776/1133.27,
756.079,Selected:,4,-1,5,Total:1006.91/1396.17,OK,CLA:498.914/741.081,UUV:0,Config:4,true

764.315,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
764.315,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.14396/207.016/236.817,1.48854/392.456/584.187,1.32658/443.404/588.212,1.49043/628.324/936.47,
764.316,Unsorted:,1.8177/265.055/481.79,1.47282/234.395/345.222,1.65105/498.302/822.722,1.14042/260.078/296.598,1.47692/524.005/773.912,1.29159/493.329/637.179,1.58183/705.112/1115.37,
764.317,Selected:,5,3,5,Total:1143.85/1458.56,OK,CLA:443.509/584.563,UUV:0,Config:5,true

774.384,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
774.384,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.13984/214.213/244.169,1.48012/399.654/591.537,1.3217/450.602/595.562,1.4851/635.524/943.819,
774.384,Unsorted:,1.8177/265.055/481.79,1.47282/234.395/345.222,1.65105/498.302/822.722,1.14042/260.078/296.598,1.47692/524.005/773.912,1.29159/493.329/637.179,1.58183/705.112/1115.37,
774.386,Selected:,5,3,5,Total:1151.05/1465.91,OK,CLA:443.509/584.563,UUV:0,Config:5,true

790.694,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
790.694,Unsorted:,1.88516/186.614/351.798,1.49876/237.545/356.024,1.66324/423.006/703.562,1.13984/214.213/244.169,1.48012/399.654/591.537,1.3217/450.602/595.562,1.4851/635.524/943.819,
790.694,Unsorted:,1.8177/265.055/481.79,1.46374/250.075/366.046,1.64117/513.986/843.54,1.1387/264.762/301.484,1.47306/528.691/778.796,1.29041/513.698/662.882,1.57599/724.036/1141.07,
790.696,Selected:,4,1,3,Total:1001.22/1398.59,OK,CLA:498.914/741.081,UUV:0,Config:4,true

811.369,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
811.369,Unsorted:,1.88516/186.614/351.798,1.50307/230.599/346.606,1.66839/416.058/694.146,1.13976/214.356/244.315,1.47996/399.797/591.683,1.32108/443.798/586.293,1.48644/628.718/934.551,
811.37,Unsorted:,1.8177/265.055/481.79,1.46374/250.075/366.046,1.64117/513.986/843.54,1.1387/264.762/301.484,1.47306/528.691/778.796,1.29041/513.698/662.882,1.57599/724.036/1141.07,
811.371,Selected:,4,-1,5,Total:1012.61/1403.96,OK,CLA:498.914/741.081,UUV:0,Config:4,true

827.037,Unsorted:,1.78757/266.8/476.924,1.51644/211.393/320.565,1.66276/477.042/793.206,1.15162/233.26/268.625,1.48539/498.914/741.081,1.31804/443.509/584.563,1.60234/660.22/1057.9,
827.037,Unsorted:,1.88516/186.614/351.798,1.50307/230.599/346.606,1.66839/416.058/694.146,1.13976/214.356/244.315,1.47996/399.797/591.683,1.32108/443.798/586.293,1.48644/628.718/934.551,
827.037,Unsorted:,1.8177/265.055/481.79,1.47128/236.917/348.571,1.64942/500.825/826.07,1.13939/262.847/299.486,1.47463/526.775/776.799,1.29039/498.621/643.415,1.57959/710.057/1121.6,
827.038,Selected:,5,5,3,Total:1150.15/1470.34,OK,CLA:443.509/584.563,UUV:0,Config:5,true

