Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,346.297,,0,0,206.071,239.006,0.761359,0.1,1.98921,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,351.377,,0,0,206.071,239.006,0.761359,0.1,2.06224,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,356.315,,0,0,206.071,239.006,0.761359,0.1,1.91484,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,361.934,,0,0,206.071,239.006,0.761359,0.1,2.34672,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,371.238,,2,2,238.791,347.014,1.06912,2.9,2.26398,238.354,357.12,,181.148,340.454,10000,3.5,94.2,4,,238.791,347.014,1.06912,4.5,93.2333,2.9,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,96.1333,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,374.292,,2,2,241.439,351.551,1.66667,3,0.281952,238.354,357.12,,6.94216e-310,6.94216e-310,1.4822e-323,3.5,94,1.9,,241.439,351.551,1.66667,4.56466,93,3,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-2.3,,6.94216e-310,6.94216e-310,1.4822e-323,3.96927,96,-4.4,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-6.5,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-8.6,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-10.7,,
Normal,386.462,,0,0,204.115,236.833,0.760496,0.1,2.3489,-1,10000,,181.657,340.454,0.887292,3.5,99.8,3.9,,228.589,343.872,0.933787,4.45527,99.7667,3.6,,411.772,678.326,1.30166,-1,-1,3.6,,204.115,236.833,0.760496,3.96024,99.8667,4,,386.339,571.286,1.14119,-1,-1,3.9,,434.972,574.705,1.18768,-1,-1,3.6,,618.155,909.159,1.55556,-1,-1,3.6,,
Normal,391.157,,0,0,206.071,239.006,0.761359,0.1,1.92646,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,396.348,,0,0,206.071,239.006,0.761359,0.1,1.91685,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,401.702,,0,0,206.071,239.006,0.761359,0.1,2.08732,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,406.509,,0,0,206.071,239.006,0.761359,0.1,1.78493,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,411.773,,0,0,206.071,239.006,0.761359,0.1,1.99301,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,416.552,,0,0,206.071,239.006,0.761359,0.1,1.75438,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,421.808,,0,0,206.071,239.006,0.761359,0.1,1.98125,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,426.584,,0,0,206.071,239.006,0.761359,0.1,1.75508,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,431.7,,0,0,206.071,239.006,0.761359,0.1,1.83967,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,437.055,,0,0,206.071,239.006,0.761359,0.1,2.08059,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,446.653,,2,2,238.791,347.014,1.06912,2.9,2.29709,238.354,357.12,,181.148,340.454,10000,3.5,94.2,4,,238.791,347.014,1.06912,4.5,93.2333,2.9,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,96.1333,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
VIOLATION,451.428,,2,2,230.849,335.939,1.06912,2.9,2.00688,238.354,357.12,,181.148,340.454,10000,3.5,94.2,4,,220.368,335.939,10000,4.34254,93.2333,4,,401.516,670.393,2000,-1,-1,4,,203.501,236.15,10000,3.94776,96.1333,4,,384.65,570.604,2000,-1,-1,4,,423.869,566.089,2000,-1,-1,4,,605.017,900.543,2000,-1,-1,4,,
DECIDE,453.327,,2,2,224.347,344.98,1.06912,2.9,-1,238.354,357.12,,186.614,351.798,0,3.5,94.2,2,,229.4,344.98,0,4.34254,93.2333,2,,414.859,692.521,0,-1,-1,2,,213.233,243.168,0,3.94776,96.1333,2,,398.674,590.536,0,-1,-1,2,,441.476,583.521,0,-1,-1,2,,626.395,931.779,0,-1,-1,2,,
VIOLATION,460.145,,2,2,237.626,345.389,1.06912,2.9,1.78717,229.4,344.98,,181.148,340.454,10000,3.5,94.2,4,,226.836,345.389,10000,4.47686,93.2333,4,,407.985,679.843,2000,-1,-1,4,,207.505,240.599,10000,4.02918,96.1333,4,,388.653,575.053,2000,-1,-1,4,,434.341,579.989,2000,-1,-1,4,,615.489,914.442,2000,-1,-1,4,,
DECIDE,462.471,,2,2,231.143,354.403,1.06912,2.9,-1,229.4,344.98,,186.614,351.798,0,3.5,94.2,2,,236.35,354.403,0,4.47686,93.2333,2,,421.81,701.942,0,-1,-1,2,,217.575,247.604,0,4.02918,96.1333,2,,403.018,594.971,0,-1,-1,2,,452.771,597.376,0,-1,-1,2,,637.692,945.632,0,-1,-1,2,,
Normal,469.467,,0,0,202.798,235.369,0.758813,0.1,1.95604,-1,10000,,181.657,340.454,0.887185,3.5,99.8,3.9,,229.783,345.596,0.935574,4.4798,99.7667,3.6,,412.967,680.05,1.30334,-1,-1,3.6,,202.798,235.369,0.758813,3.93348,99.8667,4,,385.019,569.823,1.1394,-1,-1,3.9,,434.835,574.965,1.18779,-1,-1,3.6,,618.018,909.418,1.55556,-1,-1,3.6,,
Normal,474.601,,0,0,206.071,239.006,0.761359,0.1,1.85906,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,479.951,,0,0,206.071,239.006,0.761359,0.1,2.08086,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,484.855,,0,0,206.071,239.006,0.761359,0.1,1.87926,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,490.039,,0,0,206.071,239.006,0.761359,0.1,1.90682,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,495.199,,0,0,206.071,239.006,0.761359,0.1,1.87828,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,500.361,,0,0,206.071,239.006,0.761359,0.1,1.8882,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,505.552,,0,0,206.071,239.006,0.761359,0.1,1.91561,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,510.752,,0,0,206.071,239.006,0.761359,0.1,1.92709,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,515.911,,0,0,206.071,239.006,0.761359,0.1,1.88557,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,521.152,,0,0,206.071,239.006,0.761359,0.1,1.967,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,526.355,,0,0,206.071,239.006,0.761359,0.1,1.92816,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,531.545,,0,0,206.071,239.006,0.761359,0.1,1.91401,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,536.804,,0,0,206.071,239.006,0.761359,0.1,1.98161,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,542.157,,0,0,206.071,239.006,0.761359,0.1,2.33345,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,546.778,,0,0,206.071,239.006,0.761359,0.1,1.84991,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,554.989,,4,4,219.809,239.006,0.928025,3,2.92333,217.575,247.604,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,564.206,,0,0,206.684,239.687,0.761908,0.1,2.16992,-1,10000,,181.657,340.454,0.884838,3.5,99.8,3.9,,230.766,347.014,0.934742,4.5,99.7667,3.6,,413.95,681.468,1.3002,-1,-1,3.6,,206.684,239.687,0.761908,4.01247,99.8667,4,,388.915,574.14,1.14019,-1,-1,3.9,,439.746,580.701,1.19009,-1,-1,3.6,,622.93,915.155,1.55556,-1,-1,3.6,,
Normal,569.117,,0,0,206.071,239.006,0.761359,0.1,1.89004,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,575.102,,0,0,206.071,239.006,0.761359,0.1,2.7101,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,580.072,,0,0,206.071,239.006,0.761359,0.1,2.45475,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,584.793,,0,0,206.071,239.006,0.761359,0.1,1.94954,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,590.059,,0,0,206.071,239.006,0.761359,0.1,1.99077,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,594.873,,0,0,206.071,239.006,0.761359,0.1,1.78762,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,600.381,,0,0,206.071,239.006,0.761359,0.1,2.23041,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,609.334,,4,4,219.809,239.006,0.928025,3,2.14811,217.575,247.604,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,612.574,,4,4,222.674,241.99,1.66667,3,0.211094,217.575,247.604,,6.94216e-310,6.94216e-310,1.4822e-323,3.5,94,1.9,,6.94216e-310,6.94216e-310,1.4822e-323,4.5,93,-0.2,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-2.3,,222.674,241.99,1.66667,4.05467,96,3,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-6.5,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-8.6,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-10.7,,
Normal,617.596,,4,4,218.441,237.581,1.66667,3,0.200464,217.575,247.604,,6.94216e-310,6.94216e-310,1.4822e-323,3.5,94,1.9,,6.94216e-310,6.94216e-310,1.4822e-323,4.5,93,-0.2,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-2.3,,218.441,237.581,1.66667,3.97393,96,3,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-6.5,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-8.6,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-10.7,,
Normal,622.675,,4,4,218.449,237.589,1.66667,3,0.246384,217.575,247.604,,6.94216e-310,6.94216e-310,1.4822e-323,3.5,94,1.9,,6.94216e-310,6.94216e-310,1.4822e-323,4.5,93,-0.2,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-2.3,,218.449,237.589,1.66667,3.97408,96,3,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-6.5,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-8.6,,6.94216e-310,6.94216e-310,1.4822e-323,-1,-1,-10.7,,
Normal,633.423,,0,0,204.973,237.786,0.760372,0.1,2.19427,-1,10000,,181.657,340.454,0.885612,3.5,99.8,3.9,,230.766,347.014,0.935531,4.5,99.7667,3.6,,413.95,681.468,1.30175,-1,-1,3.6,,204.973,237.786,0.760372,3.97768,99.8667,4,,387.2,572.24,1.13941,-1,-1,3.9,,438.017,578.8,1.18933,-1,-1,3.6,,621.2,913.254,1.55556,-1,-1,3.6,,
Normal,638.614,,0,0,206.071,239.006,0.761359,0.1,2.17227,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,648.87,,4,4,219.809,239.006,0.928025,3,2.45515,217.575,247.604,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,658.597,,0,0,205.743,238.642,0.761065,0.1,2.66737,-1,10000,,181.657,340.454,0.885263,3.5,99.8,3.9,,230.766,347.014,0.935176,4.5,99.7667,3.6,,413.95,681.468,1.30105,-1,-1,3.6,,205.743,238.642,0.761065,3.99334,99.8667,4,,387.972,573.095,1.13976,-1,-1,3.9,,438.795,579.656,1.18968,-1,-1,3.6,,621.979,914.11,1.55556,-1,-1,3.6,,
Normal,663.055,,0,0,206.071,239.006,0.761359,0.1,1.9414,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,668.284,,0,0,206.071,239.006,0.761359,0.1,1.95889,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,673.598,,0,0,206.071,239.006,0.761359,0.1,2.0409,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,678.563,,0,0,206.071,239.006,0.761359,0.1,1.94037,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,684.223,,0,0,206.071,239.006,0.761359,0.1,2.3833,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,688.843,,0,0,206.071,239.006,0.761359,0.1,1.85355,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,696.293,,4,4,219.809,239.006,0.928025,3,2.40622,217.575,247.604,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,705.256,,0,0,201.758,234.213,0.757467,0.1,2.16762,-1,10000,,181.657,340.454,0.887077,3.5,99.8,3.9,,230.766,347.014,0.937024,4.5,99.7667,3.6,,413.95,681.468,1.30468,-1,-1,3.6,,201.758,234.213,0.757467,3.91236,99.8667,4,,383.976,568.667,1.13795,-1,-1,3.9,,434.766,575.228,1.1879,-1,-1,3.6,,617.95,909.681,1.55556,-1,-1,3.6,,
