Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,565.24,,6,6,508.329,626.412,1.8,2.5,0.281488,507.992,655.169,,6.92957e-310,6.92957e-310,1.4822e-323,5,95,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.3955,96.6667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.99488,94.1667,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.329,626.412,1.8,-1,-1,2.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,570.295,,6,6,508.714,634.375,1.66667,3,0.277602,507.992,655.169,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54796,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.94344,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.714,634.375,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,575.353,,6,6,508.74,634.406,1.66667,3,0.279306,507.992,655.169,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54821,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.9437,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.74,634.406,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,580.417,,6,6,508.36,631.145,1.66667,3,0.286692,507.992,655.169,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.35113,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,5.14224,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.36,631.145,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,585.5,,6,6,508.014,632.321,1.68966,2.9,0.294476,507.992,655.169,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.2,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.53195,96.1333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.92604,93.2333,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.014,632.321,1.68966,-1,-1,2.9,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,590.588,,6,6,508.513,631.722,1.71429,2.8,0.301836,507.992,655.169,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.52729,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.92096,93.4667,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.513,631.722,1.71429,-1,-1,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,597.486,,6,6,497.702,617.203,1.71429,2.8,2.11237,507.992,655.169,,251.843,470.827,10000,5,94.4,4,,222.002,334.723,10000,4.32529,96.2667,4,,473.845,799.55,10000,-1,-1,4,,250.311,288.479,10000,4.91511,93.4667,4,,502.154,753.307,10000,-1,-1,4,,472.313,617.203,10000,-1,-1,4,,724.156,1082.03,2000,-1,-1,4,,
DECIDE,599.956,,6,6,483.424,634.473,1.71429,2.8,-1,507.992,655.169,,265.055,481.79,0,5,94.4,2,,233.3,343.768,0,4.32529,96.2667,2,,497.207,821.269,0,-1,-1,2,,258.877,295.345,0,4.91511,93.4667,2,,522.803,772.658,0,-1,-1,2,,491.032,634.473,0,-1,-1,2,,702.966,1112.66,0,-1,-1,4,,
Normal,606.895,,6,6,491.863,630.714,1.18177,3.3,1.89066,491.032,634.473,,251.843,470.827,10000,5,93.4,4,,228.803,344.548,10000,4.46489,91.75,4,,480.646,809.375,10000,-1,-1,4,,253.625,292.166,10000,4.98407,91.6675,4,,505.468,756.993,2000,-1,-1,4,,491.863,630.714,1.18177,-1,-1,3.3,,734.271,1095.54,2000,-1,-1,4,,
Normal,610.466,,6,6,492.344,632.521,1.58824,3.4,0.29783,491.032,634.473,,6.92957e-310,6.92957e-310,1.4822e-323,5,93.2,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.45289,91.5,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,5.0337,91.415,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,492.344,632.521,1.58824,-1,-1,3.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,615.52,,6,6,491.783,631.623,1.60606,3.3,0.270094,491.032,634.473,,6.92957e-310,6.92957e-310,1.4822e-323,5,93.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.52651,91.75,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.92012,91.6675,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,491.783,631.623,1.60606,-1,-1,3.3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,622.414,,6,6,494.195,634.632,1.60606,3.3,2.11011,491.032,634.473,,251.843,470.827,10000,5,93.4,4,,232.937,350.521,10000,4.54997,91.75,4,,484.78,815.348,10000,-1,-1,4,,251.778,290.111,10000,4.94562,91.6675,4,,503.621,754.938,2000,-1,-1,4,,484.715,634.632,10000,-1,-1,4,,736.558,1099.46,2000,-1,-1,4,,
DECIDE,624.468,,6,6,480.433,651.847,1.60606,3.3,-1,491.032,634.473,,265.055,481.79,0,5,93.4,2,,245.161,359.52,0,4.54997,91.75,2,,509.071,837.016,0,-1,-1,2,,260.437,296.972,0,4.94562,91.6675,2,,524.364,774.285,0,-1,-1,2,,504.456,651.847,0,-1,-1,2,,715.409,1130.03,0,-1,-1,4,,
Normal,631.449,,6,6,506.601,630.756,1.24239,3,1.939,504.456,651.847,,251.843,470.827,10000,5,94,4,,228.313,343.841,10000,4.45482,96,4,,480.156,808.668,10000,-1,-1,4,,254.298,292.915,10000,4.99809,93,4,,506.141,757.742,2000,-1,-1,4,,506.601,630.756,1.24239,-1,-1,3,,734.454,1095.58,2000,-1,-1,4,,
VIOLATION,637.003,,6,6,494.183,616.765,1.24239,3,2.28149,504.456,651.847,,251.843,470.827,10000,5,94,4,,226.174,340.751,10000,4.41088,96,4,,478.017,805.578,10000,-1,-1,4,,244.5,282.014,10000,4.79443,93,4,,496.343,746.841,10000,-1,-1,4,,470.674,616.765,10000,-1,-1,4,,722.517,1081.59,2000,-1,-1,4,,
DECIDE,639.193,,6,6,479.955,634.036,1.24239,3,-1,504.456,651.847,,265.055,481.79,0,5,94,2,,237.826,349.778,0,4.41088,96,2,,501.734,827.277,0,-1,-1,2,,252.696,288.898,0,4.79443,93,2,,516.621,766.213,0,-1,-1,2,,489.376,634.036,0,-1,-1,2,,701.321,1112.22,0,-1,-1,4,,
VIOLATION,646.102,,6,6,512.35,637.883,1.24239,3,1.86514,489.376,634.036,,251.843,470.827,10000,5,94,4,,231.488,348.427,10000,4.52012,96,4,,483.331,813.254,10000,-1,-1,4,,256.583,295.457,10000,5.04571,93,4,,508.426,760.284,2000,-1,-1,4,,488.07,637.883,10000,-1,-1,4,,739.913,1102.71,2000,-1,-1,4,,
DECIDE,648.676,,6,6,498.18,655.088,1.24239,3,-1,489.376,634.036,,265.055,481.79,0,5,94,2,,243.589,357.432,0,4.52012,96,2,,507.498,834.929,0,-1,-1,2,,265.546,302.301,0,5.04571,93,2,,529.475,779.614,0,-1,-1,2,,507.994,655.088,0,-1,-1,2,,718.776,1133.27,0,-1,-1,4,,
Normal,656.048,,6,6,508.317,626.919,1.37424,2.5,2.33239,507.994,655.088,,251.843,470.827,10000,5,95,4,,227.136,342.141,10000,4.43064,96.6667,4,,478.979,806.968,10000,-1,-1,4,,252.378,290.778,10000,4.9581,94.1667,4,,504.221,755.606,10000,-1,-1,4,,508.317,626.919,1.37424,-1,-1,2.5,,731.357,1091.75,2000,-1,-1,4,,
Normal,659.097,,6,6,508.462,629.271,1.76923,2.6,0.281136,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.8,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.50819,96.5333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.9002,93.9333,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.462,629.271,1.76923,-1,-1,2.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,664.159,,6,6,508.187,633.737,1.66667,3,0.279322,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54299,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.93803,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.187,633.737,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,669.249,,6,6,508.196,620.363,2,2,0.31307,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,96,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.34937,97.3333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.94247,95.3333,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.196,620.363,2,-1,-1,2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,674.307,,6,6,508.367,630.349,1.74074,2.7,0.27725,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.51658,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.90933,93.7,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.367,630.349,1.74074,-1,-1,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,679.358,,6,6,518.395,644.769,1.66667,3,0.27007,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54677,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,5.13983,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,518.395,644.769,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,684.469,,6,6,508.063,621.375,1.95238,2.1,0.332282,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.8,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.35708,97.2,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.95123,95.1,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.063,621.375,1.95238,-1,-1,2.1,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,695.172,,6,6,508.764,631.078,1.31659,2.7,2.65726,507.994,655.088,,251.843,470.827,10000,5,94.6,4,,232.328,349.641,10000,4.53742,96.4,4,,484.171,814.468,10000,-1,-1,4,,249.375,287.438,10000,4.89564,93.7,4,,501.218,752.265,10000,-1,-1,4,,508.764,631.078,1.31659,-1,-1,2.7,,733.546,1095.91,2000,-1,-1,4,,
Normal,704.848,,6,6,511.189,636.635,1.24466,3,2.37838,507.994,655.088,,251.843,470.827,10000,5,94,4,,231.487,348.425,10000,4.5201,96,4,,483.33,813.253,10000,-1,-1,4,,255.461,294.209,10000,5.02233,93,4,,507.304,759.036,10000,-1,-1,4,,511.189,636.635,1.24466,-1,-1,3,,738.791,1101.46,2000,-1,-1,4,,
Normal,707.876,,6,6,508.162,624.188,1.90909,2.2,0.26185,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.46861,97.0667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.85718,94.8667,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.162,624.188,1.90909,-1,-1,2.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,712.912,,6,6,508.082,622.569,1.90909,2.2,0.258612,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.36619,97.0667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.96158,94.8667,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.082,622.569,1.90909,-1,-1,2.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,717.947,,6,6,510.658,636.73,1.66667,3,0.25671,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.56633,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.96341,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,510.658,636.73,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,723.022,,6,6,508.781,622.227,1.95238,2.1,0.290966,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.8,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.36358,97.2,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.95862,95.1,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.781,622.227,1.95238,-1,-1,2.1,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,728.062,,6,6,508.49,632.897,1.68966,2.9,0.259462,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.2,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.53644,96.1333,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.93092,93.2333,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.49,632.897,1.68966,-1,-1,2.9,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,733.105,,6,6,508.728,622.164,1.95238,2.1,0.2603,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,95.8,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.3631,97.2,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.95806,95.1,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,508.728,622.164,1.95238,-1,-1,2.1,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,738.214,,6,6,510.133,636.095,1.66667,3,0.32781,507.994,655.088,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.56137,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.95802,93,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,510.133,636.095,1.66667,-1,-1,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,749.566,,6,6,510.107,634.998,1.24403,3,2.54026,507.994,655.088,,251.843,470.827,10000,5,94,4,,229.899,346.131,10000,4.48742,96,4,,481.742,810.958,10000,-1,-1,4,,256.053,294.867,10000,5.03466,93,4,,507.896,759.694,10000,-1,-1,4,,510.107,634.998,1.24403,-1,-1,3,,737.794,1099.83,2000,-1,-1,4,,
VIOLATION,754.998,,6,6,497.99,619.918,1.24403,3,2.91252,507.994,655.088,,251.843,470.827,10000,5,94,4,,223.011,336.181,10000,4.34598,96,4,,474.854,801.008,10000,-1,-1,4,,251.441,289.736,10000,4.93861,93,4,,503.284,754.564,10000,-1,-1,4,,474.452,619.918,10000,-1,-1,4,,726.295,1084.74,2000,-1,-1,4,,
DECIDE,757.495,,6,6,483.774,637.179,1.24403,3,-1,507.994,655.088,,265.055,481.79,0,5,94,2,,234.395,345.222,0,4.34598,96,2,,498.302,822.722,0,-1,-1,2,,260.078,296.598,0,4.93861,93,2,,524.005,773.912,0,-1,-1,2,,493.329,637.179,0,-1,-1,2,,705.112,1115.37,0,-1,-1,4,,
Normal,765.331,,6,6,494.388,632.515,1.20141,3.2,2.79123,493.329,637.179,,251.843,470.827,10000,5,93.6,4,,230.367,346.808,10000,4.49706,92,4,,482.21,811.635,10000,-1,-1,4,,253.212,291.707,10000,4.97547,91.92,4,,505.055,756.534,2000,-1,-1,4,,494.388,632.515,1.20141,-1,-1,3.2,,735.422,1097.34,2000,-1,-1,4,,
Normal,767.896,,6,6,493.844,634.195,1.60606,3.3,0.301394,493.329,637.179,,6.92957e-310,6.92957e-310,1.4822e-323,5,93.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.54656,91.75,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,6.92957e-310,6.92957e-310,1.4822e-323,4.94191,91.6675,-4.4,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,493.844,634.195,1.60606,-1,-1,3.3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,776.591,,6,6,496.317,618.857,1.23773,3,2.39905,493.329,637.179,,251.843,470.827,10000,5,94,4,,225.494,339.769,10000,4.39692,96,4,,477.337,804.596,10000,-1,-1,4,,247.263,285.088,10000,4.85177,93,4,,499.106,749.915,2000,-1,-1,4,,496.317,618.857,1.23773,-1,-1,3,,724.6,1083.68,2000,-1,-1,4,,
VIOLATION,781.69,,6,6,517.966,645.702,1.23773,3,2.32956,493.329,637.179,,251.843,470.827,10000,5,94,4,,237.467,357.066,10000,4.64339,96,4,,489.31,821.893,10000,-1,-1,4,,255.846,294.637,10000,5.03034,93,4,,507.689,759.464,2000,-1,-1,4,,493.313,645.702,10000,-1,-1,4,,745.156,1110.53,2000,-1,-1,4,,
DECIDE,783.671,,6,6,503.814,662.882,1.23773,3,-1,493.329,637.179,,265.055,481.79,0,5,94,2,,250.075,366.046,0,4.64339,96,2,,513.986,843.54,0,-1,-1,2,,264.762,301.484,0,5.03034,93,2,,528.691,778.796,0,-1,-1,2,,513.698,662.882,0,-1,-1,2,,724.036,1141.07,0,-1,-1,4,,
Normal,790.533,,4,4,265.098,288.804,1.21816,2.1,1.82292,264.762,301.484,,251.843,470.827,10000,5,95.8,4,,224.975,339.018,10000,4.38626,97.2,4,,476.818,803.845,2000,-1,-1,4,,265.098,288.804,1.21816,4.92117,95.1,2.1,,502.446,753.631,2000,-1,-1,4,,475.578,621.822,2000,-1,-1,4,,727.421,1086.65,2000,-1,-1,4,,
Normal,794.014,,4,4,264.911,298.246,1.625,3.2,0.206848,264.762,301.484,,6.92957e-310,6.92957e-310,1.4822e-323,5,93.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,92,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,264.911,298.246,1.625,5.09803,91.92,3.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,799.051,,4,4,265.028,291.493,1.8,2.5,0.21513,264.762,301.484,,6.92957e-310,6.92957e-310,1.4822e-323,5,95,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.6667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,265.028,291.493,1.8,4.97147,94.1667,2.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,804.102,,4,4,265.175,291.649,1.8,2.5,0.240543,264.762,301.484,,6.92957e-310,6.92957e-310,1.4822e-323,5,95,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.6667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,265.175,291.649,1.8,4.97439,94.1667,2.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,813.151,,6,6,514.22,632.096,1.44581,2.3,2.23521,513.698,662.882,,251.843,470.827,10000,5,95.4,4,,230.51,347.014,10000,4.5,96.9333,4,,482.353,811.842,10000,-1,-1,4,,252.65,291.081,10000,4.96377,94.6333,4,,504.493,755.909,10000,-1,-1,4,,514.22,632.096,1.44581,-1,-1,2.3,,735.003,1096.92,2000,-1,-1,4,,
VIOLATION,818.186,,6,6,510.116,626.173,1.44581,2.3,2.26677,513.698,662.882,,251.843,470.827,10000,5,95.4,4,,225.337,339.54,10000,4.39368,96.9333,4,,477.18,804.368,10000,-1,-1,4,,254.045,292.633,10000,4.99281,94.6333,4,,505.888,757.46,10000,-1,-1,4,,479.381,626.173,10000,-1,-1,4,,731.224,1091,2000,-1,-1,4,,
DECIDE,820.088,,6,6,495.724,643.415,1.44581,2.3,-1,513.698,662.882,,265.055,481.79,0,5,95.4,2,,236.917,348.571,0,4.39368,96.9333,2,,500.825,826.07,0,-1,-1,2,,262.847,299.486,0,4.99281,94.6333,2,,526.775,776.799,0,-1,-1,2,,498.621,643.415,0,-1,-1,2,,710.057,1121.6,0,-1,-1,4,,
Normal,827.052,,4,4,263.416,287.034,1.21581,2.1,1.92437,262.847,299.486,,251.843,470.827,10000,5,95.8,4,,228.254,343.756,10000,4.45361,97.2,4,,480.097,808.583,2000,-1,-1,4,,263.416,287.034,1.21581,4.88811,95.1,2.1,,500.855,751.862,2000,-1,-1,4,,477.267,624.79,2000,-1,-1,4,,729.11,1089.62,2000,-1,-1,4,,
Normal,830.537,,4,4,263.433,293.308,1.66667,3,0.216538,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.433,293.308,1.66667,5.00546,93,3,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,835.556,,4,4,262.857,291.278,1.71429,2.8,0.202448,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.4,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.2667,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,262.857,291.278,1.71429,4.96745,93.4667,2.8,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,840.596,,4,4,263.325,291.077,1.74074,2.7,0.206126,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.325,291.077,1.74074,4.96368,93.7,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,845.675,,4,4,263.366,291.12,1.74074,2.7,0.24915,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.366,291.12,1.74074,4.9645,93.7,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,850.662,,4,4,263.251,290.998,1.74074,2.7,0.198546,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.251,290.998,1.74074,4.96221,93.7,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
Normal,855.712,,4,4,263.332,291.085,1.74074,2.7,0.211712,262.847,299.486,,6.92957e-310,6.92957e-310,1.4822e-323,5,94.6,1.9,,6.92957e-310,6.92957e-310,1.4822e-323,4.5,96.4,-0.2,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-2.3,,263.332,291.085,1.74074,4.96383,93.7,2.7,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-6.5,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-8.6,,6.92957e-310,6.92957e-310,1.4822e-323,-1,-1,-10.7,,
