748.471126,,5.128148,3.944729,4.536439,,4.942920,3.996403,4.417077,VIOLATION,
758.532589,,4.942920,3.996403,4.417077,,4.972799,3.957942,4.465370,,
766.831610,,4.972799,3.957942,4.465370,,4.976809,4.005724,4.491266,,
776.748975,,4.976809,4.005724,4.491266,,5.000000,3.972635,4.469214,,
779.834351,,5.000000,3.972635,4.469214,,5.000000,3.892498,4.476373,,
784.906995,,5.000000,3.892498,4.476373,,5.000000,4.117958,4.510144,,
792.930322,,5.000000,4.117958,4.510144,,5.000000,3.952726,4.446817,,
795.975019,,5.000000,3.952726,4.446817,,4.990698,3.992558,4.591442,,
801.041781,,4.990698,3.992558,4.591442,,4.937516,3.950013,4.345014,,
806.083670,,4.937516,3.950013,4.345014,,4.945473,3.956378,4.549835,,
813.539235,,4.945473,3.956378,4.549835,,5.046949,3.965460,4.506204,,
816.900561,,5.046949,3.965460,4.506204,,5.008342,4.045199,4.430457,,
822.003933,,5.008342,4.045199,4.430457,,4.885576,3.908461,4.494730,,
829.284079,,4.885576,3.908461,4.494730,,5.038186,3.918589,4.478388,,
832.320739,,5.038186,3.918589,4.478388,,5.000000,3.986827,4.385510,,
837.367812,,5.000000,3.986827,4.385510,,5.000000,3.962852,4.557280,,
842.403114,,5.000000,3.962852,4.557280,,5.000000,3.959632,4.355595,,
847.444807,,5.000000,3.959632,4.355595,,5.000000,3.973207,4.569188,,
852.496428,,5.000000,3.973207,4.569188,,5.000000,3.968574,4.563860,,
857.530444,,5.000000,3.968574,4.563860,,5.000000,4.148982,4.346553,,
862.573568,,5.000000,4.148982,4.346553,,5.000000,3.972791,4.568710,,
867.625026,,5.000000,3.972791,4.568710,,5.000000,3.973435,4.370779,,
872.763848,,5.000000,3.973435,4.370779,,5.000000,3.959386,4.553294,,
877.944208,,5.000000,3.959386,4.553294,,5.000000,3.889128,4.472498,,
882.989460,,5.000000,3.889128,4.472498,,5.000000,4.058376,4.444888,,
888.049508,,5.000000,4.058376,4.444888,,5.000000,3.958823,4.354706,,
893.085383,,5.000000,3.958823,4.354706,,5.000000,3.952260,4.545099,,
901.626722,,5.000000,3.952260,4.545099,,5.000000,3.969292,4.487026,,
903.960838,,5.000000,3.969292,4.487026,,4.984538,3.987630,4.386393,,
909.049612,,4.984538,3.987630,4.386393,,4.900933,3.920746,4.508858,,
914.158721,,4.900933,3.920746,4.508858,,4.914009,3.931207,4.520888,,
925.231819,,4.914009,3.931207,4.520888,,4.954340,4.053551,4.503945,,
928.156487,,4.954340,4.053551,4.503945,,5.000000,3.972167,4.369384,,
939.738668,,5.000000,3.972167,4.369384,,5.000000,3.908662,4.542499,,
949.696312,,5.000000,3.908662,4.542499,,5.009586,3.965922,4.383388,,
952.237773,,5.009586,3.965922,4.383388,,5.000000,4.065423,4.452606,,
957.333505,,5.000000,4.065423,4.452606,,5.000000,3.952798,4.545717,,
962.381923,,5.000000,3.952798,4.545717,,5.000000,3.930209,4.519740,,
967.480630,,5.000000,3.930209,4.519740,,5.000000,3.957286,4.353014,,
972.531914,,5.000000,3.957286,4.353014,,5.000000,4.122847,4.515499,,
980.287042,,5.000000,4.122847,4.515499,,5.000000,3.958666,4.498484,,
989.942666,,5.000000,3.958666,4.498484,,4.937589,3.992093,4.517369,,
992.759585,,4.937589,3.992093,4.517369,,5.071351,3.901039,4.486195,,
997.820112,,5.071351,3.901039,4.486195,,4.915576,3.932461,4.325707,,
1002.861268,,4.915576,3.932461,4.325707,,4.950424,3.960339,4.554390,,
