Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,256.854,,6,6,439.899,580.045,1.55556,3.6,0.326566,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.4508,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.06378,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,439.899,580.045,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,262.151,,6,6,435.408,576.044,1.55556,3.6,0.51969,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.50661,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.91879,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,435.408,576.044,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.978,,6,6,429.882,567.403,1.55556,3.6,0.294541,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.35348,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.9577,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,429.882,567.403,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,272.11,,6,6,437.814,579.126,1.55556,3.6,0.349776,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.53278,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.94155,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,437.814,579.126,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,277.206,,6,6,442.59,583.483,1.55556,3.6,0.313572,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.47943,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.08992,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,442.59,583.483,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,282.331,,6,6,436.473,577.409,1.55556,3.6,0.347776,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.5182,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.92887,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,436.473,577.409,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,287.605,,6,6,433.415,573.491,1.55556,3.6,0.493678,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48494,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.89995,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.415,573.491,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,292.456,,6,6,433.189,571.629,1.55556,3.6,0.331178,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.38865,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.98969,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.189,571.629,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,297.58,,6,6,444.556,585.994,1.55556,3.6,0.34423,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.50036,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.10902,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,444.556,585.994,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,302.705,,6,6,433.928,574.148,1.55556,3.6,0.347335,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.49052,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.9048,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.928,574.148,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,307.826,,6,6,433.562,573.679,1.55556,3.6,0.341938,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48654,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.90134,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.562,573.679,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,313.03,,6,6,443.437,584.565,1.55556,3.6,0.421652,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48845,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.09815,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,443.437,584.565,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,318.215,,6,6,426.708,564.898,1.55556,3.6,0.394594,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.41209,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.8366,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,426.708,564.898,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.352,,6,6,439.024,578.927,1.55556,3.6,0.352954,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.44149,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.05528,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,439.024,578.927,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.511,,6,6,432.711,572.589,1.55556,3.6,0.375238,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.47729,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.89329,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,432.711,572.589,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.634,,6,6,440.879,581.297,1.55556,3.6,0.34212,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.46122,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.07329,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,440.879,581.297,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.726,,6,6,433.412,573.487,1.55556,3.6,0.305782,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48491,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.89992,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.412,573.487,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,343.839,,6,6,437.522,578.752,1.55556,3.6,0.34197,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.52961,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.93879,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,437.522,578.752,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.957,,6,6,443.232,584.302,1.55556,3.6,0.3329,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48626,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.09615,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,443.232,584.302,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,354.111,,6,6,434.227,574.531,1.55556,3.6,0.368468,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.49377,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.90762,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,434.227,574.531,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,359.235,,6,6,441.191,581.695,1.55556,3.6,0.341232,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.46454,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.07632,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,441.191,581.695,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,364.362,,6,6,433.366,573.428,1.55556,3.6,0.338984,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48441,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.89949,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.366,573.428,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.481,,6,6,424.267,560.23,1.55556,3.6,0.334602,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.29381,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.90347,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,424.267,560.23,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.653,,6,6,443.879,585.129,1.55556,3.6,0.387066,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.49315,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.10244,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,443.879,585.129,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,379.777,,6,6,439.912,583.338,1.55556,3.6,0.346276,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.64691,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.87242,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,439.912,583.338,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,384.897,,6,6,433.213,569.93,1.55556,3.6,0.33366,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.28597,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.09115,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.213,569.93,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.991,,6,6,435.003,575.525,1.55556,3.6,0.318526,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.50221,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.91496,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,435.003,575.525,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,395.096,,6,6,435.483,576.139,1.55556,3.6,0.321542,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.50742,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.9195,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,435.483,576.139,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.216,,6,6,445.078,586.661,1.55556,3.6,0.336848,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.50592,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.1141,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,445.078,586.661,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.393,,6,6,434.548,574.942,1.55556,3.6,0.398704,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.49726,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.91066,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,434.548,574.942,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,410.468,,6,6,429.231,568.131,1.55556,3.6,0.29353,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.43948,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.86042,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,429.231,568.131,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,415.589,,6,6,447.109,589.255,1.55556,3.6,0.33516,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.52755,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.13385,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,447.109,589.255,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.701,,6,6,433.67,573.817,1.55556,3.6,0.322344,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.48771,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.90236,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,433.67,573.817,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.79,,6,6,435.601,576.291,1.55556,3.6,0.309412,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.50871,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.92062,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,435.601,576.291,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.883,,6,6,436.63,574.282,1.55556,3.6,0.311514,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.32148,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.12505,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,436.63,574.282,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,435.966,,6,6,436.216,577.079,1.55556,3.6,0.300496,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.5154,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.92644,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,436.216,577.079,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,441.03,,6,6,436.986,578.066,1.55556,3.6,0.281214,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.52378,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.93372,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,436.986,578.066,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,446.17,,6,6,438.836,580.435,1.55556,3.6,0.359132,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.54391,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,3.95122,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,438.836,580.435,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,451.314,,6,6,442.107,582.865,1.55556,3.6,0.362844,394.025,599.743,,6.9315e-310,6.9315e-310,1.4822e-323,3.5,90.91,1.9,,6.9315e-310,6.9315e-310,1.4822e-323,4.47429,90.1,-0.2,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-2.3,,6.9315e-310,6.9315e-310,1.4822e-323,4.08522,91,-4.4,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-6.5,,442.107,582.865,1.55556,-1,-1,3.6,,6.9315e-310,6.9315e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.204,,0,0,202.313,234.829,0.759374,0.1,2.34886,-1,10000,,181.657,340.454,0.888858,3.5,99.8,3.9,,227.352,342.088,0.933398,4.42989,99.7667,3.6,,410.536,676.542,1.30281,-1,-1,3.6,,202.313,234.829,0.759374,3.92362,99.8667,4,,384.532,569.283,1.1416,-1,-1,3.9,,431.913,570.917,1.18614,-1,-1,3.6,,615.096,905.371,1.55556,-1,-1,3.6,,
Normal,466.056,,0,0,206.071,239.006,0.761359,0.1,2.08336,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,471.358,,0,0,206.071,239.006,0.761359,0.1,2.28273,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,476.424,,0,0,206.071,239.006,0.761359,0.1,2.29908,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,481.262,,0,0,206.071,239.006,0.761359,0.1,2.04171,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,486.289,,0,0,206.071,239.006,0.761359,0.1,2.00089,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,491.319,,0,0,206.071,239.006,0.761359,0.1,1.99834,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,496.296,,0,0,206.071,239.006,0.761359,0.1,1.9504,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,501.602,,0,0,206.071,239.006,0.761359,0.1,2.03166,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,506.661,,0,0,206.071,239.006,0.761359,0.1,2.03435,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,511.674,,0,0,206.071,239.006,0.761359,0.1,1.98844,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
