Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,261.964,,6,6,441.766,568.29,1.625,3.2,0.55046,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.3429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.93255,91.92,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.52243,91.2,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,441.766,568.29,1.625,-1,-1,3.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.839,,6,6,446.194,581.962,1.55556,3.6,0.337396,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.12701,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.52006,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,446.194,581.962,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,271.998,,6,6,445.628,564.361,1.66667,3,0.372643,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.90307,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.48853,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.628,564.361,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,277.101,,6,6,442.877,560.987,1.66667,3,0.317516,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.87777,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.45943,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.877,560.987,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,282.217,,6,6,444.831,580.239,1.55556,3.6,0.328492,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.11375,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.50554,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,444.831,580.239,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,287.628,,6,6,442.601,555.411,1.8,2.5,0.63264,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,97.1429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.91542,94.1667,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.30696,94.1667,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.601,555.411,1.8,-1,-1,2.5,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,292.493,,6,6,442.272,570.703,1.58824,3.4,0.332694,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.1143,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.8723,91.415,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.64676,90.65,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.272,570.703,1.58824,-1,-1,3.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,297.626,,6,6,445.948,567.94,1.66667,3,0.34399,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.10046,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.29572,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.948,567.94,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,302.748,,6,6,445.648,564.385,1.66667,3,0.342252,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.90325,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.48874,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.648,564.385,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,307.865,,6,6,445.152,563.777,1.66667,3,0.329436,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.89869,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.48349,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.152,563.777,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,313.054,,6,6,444.509,579.832,1.55556,3.6,0.409908,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.11062,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.50211,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,444.509,579.832,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,318.218,,6,6,442.137,557.372,1.71429,2.8,0.38039,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.8,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.85067,93.4667,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.42827,93.4667,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.137,557.372,1.71429,-1,-1,2.8,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.351,,6,6,442.484,574.024,1.58824,3.4,0.347108,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.1143,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.06596,91.415,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.45319,90.65,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.484,574.024,1.58824,-1,-1,3.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.514,,6,6,444.542,563.029,1.66667,3,0.372286,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.89308,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.47704,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,444.542,563.029,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.625,,6,6,441.968,574.992,1.57143,3.5,0.328846,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.0734,91.1625,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.46135,90.375,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,441.968,574.992,1.57143,-1,-1,3.5,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.716,,6,6,446.366,565.266,1.66667,3,0.30441,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.90986,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.49634,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,446.366,565.266,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,343.838,,6,6,441.897,568.454,1.625,3.2,0.341744,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.3429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.93378,91.92,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.52385,91.2,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,441.897,568.454,1.625,-1,-1,3.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.947,,6,6,443.107,578.06,1.55556,3.6,0.325864,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.09699,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.48718,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,443.107,578.06,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,354.099,,6,6,446.865,565.878,1.66667,3,0.368397,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.91445,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.50162,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,446.865,565.878,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,359.215,,6,6,442.088,575.144,1.57143,3.5,0.33008,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.07457,91.1625,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.46262,90.375,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.088,575.144,1.57143,-1,-1,3.5,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,364.353,,6,6,445.706,564.457,1.66667,3,0.345296,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.90379,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.48936,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.706,564.457,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.466,,6,6,445.038,563.638,1.66667,3,0.327216,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.89764,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.48229,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.038,563.638,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.653,,6,6,443.881,579.038,1.55556,3.6,0.397756,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.10451,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.49542,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,443.881,579.038,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,379.787,,6,6,442.197,558.796,1.68966,2.9,0.352848,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.6857,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.86134,93.2333,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.44054,93.2333,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.197,558.796,1.68966,-1,-1,2.9,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,384.889,,6,6,442.167,576.872,1.55556,3.6,0.317432,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.08785,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.47717,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.167,576.872,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.98,,6,6,442.673,567.83,1.64516,3.1,0.316996,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.4571,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.9291,92.1725,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.51847,91.475,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.673,567.83,1.64516,-1,-1,3.1,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,395.085,,6,6,442.119,556.16,1.76923,2.6,0.323225,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,97.0286,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.92114,93.9333,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.31326,93.9333,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.119,556.16,1.76923,-1,-1,2.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.213,,6,6,446.826,565.831,1.66667,3,0.340842,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.9141,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.50121,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,446.826,565.831,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.454,,6,6,444.191,579.43,1.55556,3.6,0.466936,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.10752,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.49872,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,444.191,579.43,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,410.316,,6,6,443.263,576.615,1.55556,3.6,0.324036,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.9951,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.59436,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,443.263,576.615,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,415.427,,6,6,442.46,555.239,1.8,2.5,0.325644,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,97.1429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.91411,94.1667,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.30552,94.1667,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.46,555.239,1.8,-1,-1,2.5,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.537,,6,6,446.487,565.415,1.66667,3,0.321954,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.5714,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.91098,93,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.49762,93,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,446.487,565.415,1.66667,-1,-1,3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.618,,6,6,445.146,580.638,1.55556,3.6,0.302072,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,91,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.11682,90.91,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.5089,90.1,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,445.146,580.638,1.55556,-1,-1,3.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.713,,6,6,441.627,568.117,1.625,3.2,0.309686,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.3429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.93126,91.92,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.52094,91.2,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,441.627,568.117,1.625,-1,-1,3.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,435.785,,6,6,441.921,568.483,1.625,3.2,0.297482,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.3429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.934,91.92,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.5241,91.2,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,441.921,568.483,1.625,-1,-1,3.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,440.855,,6,6,442.674,558.177,1.74074,2.7,0.28732,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.9143,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.93657,93.7,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.33023,93.7,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.674,558.177,1.74074,-1,-1,2.7,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,446.078,,6,6,442.427,570.712,1.60606,3.3,0.448696,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.2286,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.95074,91.6675,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.54335,90.925,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,442.427,570.712,1.60606,-1,-1,3.3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,451.199,,6,6,441.61,568.133,1.64516,3.1,0.345412,441.585,595.144,,6.92871e-310,6.92871e-310,1.4822e-323,5,96.4571,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.02071,92.1725,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.40364,91.475,-4.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-6.5,,441.61,568.133,1.64516,-1,-1,3.1,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.073,,5,5,505.994,734.171,1.27493,3.5,2.32071,501.07,758.806,,254.673,470.827,10000,5,96,4,,208.411,315.424,10000,4.05236,91.1625,4,,463.084,780.251,10000,-1,-1,4,,230.778,269.344,10000,4.5589,90.375,4,,505.994,734.171,1.27493,-1,-1,3.5,,439.189,578.768,10000,-1,-1,4,,693.862,1043.59,2000,-1,-1,4,,
Normal,464.155,,5,5,501.343,713.559,1.76923,2.6,0.312598,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,4.90972,97.0286,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.92777,93.9333,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.32055,93.9333,-4.4,,501.343,713.559,1.76923,-1,-1,2.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,469.373,,5,5,501.259,724.037,1.60606,3.3,0.43819,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,4.90862,96.2286,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.9269,91.6675,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.51593,90.925,-4.4,,501.259,724.037,1.60606,-1,-1,3.3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,474.531,,5,5,507.852,735.961,1.57143,3.5,0.386368,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,4.99072,96,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.03097,91.1625,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.60682,90.375,-4.4,,507.852,735.961,1.57143,-1,-1,3.5,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,479.641,,5,5,502.412,731.134,1.57143,3.5,0.329464,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,5.03227,96,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.87098,91.1625,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.45162,90.375,-4.4,,502.412,731.134,1.57143,-1,-1,3.5,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,484.734,,5,5,501.406,721.385,1.64516,3.1,0.309302,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,4.88903,96.4571,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.10678,92.1725,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.4979,91.475,-4.4,,501.406,721.385,1.64516,-1,-1,3.1,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,489.82,,5,5,501.21,730.935,1.58824,3.4,0.308216,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,5.11068,96.1143,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.93129,91.415,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.32442,90.65,-4.4,,501.21,730.935,1.58824,-1,-1,3.4,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,494.915,,5,5,501.734,724.701,1.60606,3.3,0.314608,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,4.91353,96.2286,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,3.93082,91.6675,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.52045,90.925,-4.4,,501.734,724.701,1.60606,-1,-1,3.3,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
Normal,500.058,,5,5,501.535,722.991,1.625,3.2,0.356662,501.07,758.806,,6.92871e-310,6.92871e-310,1.4822e-323,4.90089,96.3429,1.9,,6.92871e-310,6.92871e-310,1.4822e-323,4.11675,91.92,-0.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-2.3,,6.92871e-310,6.92871e-310,1.4822e-323,4.50882,91.2,-4.4,,501.535,722.991,1.625,-1,-1,3.2,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-8.6,,6.92871e-310,6.92871e-310,1.4822e-323,-1,-1,-10.7,,
