Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1446.8,,5,5,395.533,577.208,1.57143,3.5,0.67674,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.64417,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41136,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.83597,91.25,-4.4,,395.533,577.208,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1451.79,,5,5,395.625,571.266,1.57143,3.5,0.455283,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45568,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41559,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03163,91.25,-4.4,,395.625,571.266,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1457.07,,5,5,393.894,568.861,1.57143,3.5,0.5028,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43988,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.3954,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01319,91.25,-4.4,,393.894,568.861,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1462.05,,5,5,391.419,560.946,1.625,3.2,0.44736,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.37606,93.6,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.56761,91.2,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97183,92,-4.4,,391.419,560.946,1.625,-1,-1,3.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1467.34,,5,5,395.546,585.859,1.51282,3.9,0.503667,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.63176,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39634,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01405,90.25,-4.4,,395.546,585.859,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1472.34,,5,5,391.697,561.329,1.625,3.2,0.475908,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.37856,93.6,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.571,91.2,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97478,92,-4.4,,391.697,561.329,1.625,-1,-1,3.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1477.38,,5,5,391.401,563.573,1.58824,3.4,0.50257,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.39324,93.2,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39125,90.65,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.99204,91.5,-4.4,,391.401,563.573,1.58824,-1,-1,3.4,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1482.42,,5,5,391.854,578.713,1.52632,3.8,0.507591,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.57598,90.405,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.37064,89.55,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97331,90.5,-4.4,,391.854,578.713,1.52632,-1,-1,3.8,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1487.43,,5,5,391.382,578.042,1.52632,3.8,0.476927,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.57148,90.405,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.56356,89.55,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.96831,90.5,-4.4,,391.382,578.042,1.52632,-1,-1,3.8,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1492.39,,5,5,391.585,563.828,1.58824,3.4,0.427868,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.3949,93.2,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.3934,90.65,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.994,91.5,-4.4,,391.585,563.828,1.58824,-1,-1,3.4,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1497.58,,5,5,398.765,561.132,1.66667,3,0.419722,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45815,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41875,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.84239,96,-4.4,,398.765,561.132,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1502.8,,5,5,391.246,573.293,1.54054,3.7,0.447276,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.469,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.62533,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.04717,90.75,-4.4,,391.246,573.293,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1508.08,,5,5,394.437,569.616,1.57143,3.5,0.503164,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.44484,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.40174,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01898,91.25,-4.4,,394.437,569.616,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1513.08,,5,5,391.337,577.978,1.52632,3.8,0.460095,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.57105,90.405,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.36461,89.55,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.96783,90.5,-4.4,,391.337,577.978,1.52632,-1,-1,3.8,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1518.4,,5,5,392.623,567.095,1.57143,3.5,0.528822,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.42828,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.57105,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.99967,91.25,-4.4,,392.623,567.095,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1523.42,,5,5,391.699,575.418,1.55556,3.6,0.486429,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.55387,90.91,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.34362,90.1,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.94875,91,-4.4,,391.699,575.418,1.55556,-1,-1,3.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1528.45,,5,5,391.706,562.665,1.60606,3.3,0.49395,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.3873,93.4,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.58281,90.925,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.98505,91.75,-4.4,,391.706,562.665,1.60606,-1,-1,3.3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1533.5,,5,5,391.285,579.453,1.51282,3.9,0.515297,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.58095,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.37671,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97883,90.25,-4.4,,391.285,579.453,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1538.49,,5,5,391.253,560.717,1.625,3.2,0.477321,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.37456,93.6,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.56558,91.2,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97007,92,-4.4,,391.253,560.717,1.625,-1,-1,3.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1543.54,,5,5,393.152,582.115,1.51282,3.9,0.519852,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.59882,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39856,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.99869,90.25,-4.4,,393.152,582.115,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1548.53,,5,5,391.795,560.146,1.64516,3.1,0.469746,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.37083,93.8,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.56053,91.475,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.96568,92.25,-4.4,,391.795,560.146,1.64516,-1,-1,3.1,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1553.87,,5,5,393.115,567.778,1.57143,3.5,0.562865,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43277,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38631,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.0049,91.25,-4.4,,393.115,567.778,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1558.86,,5,5,394.455,572.51,1.57143,3.5,0.464511,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.53437,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.51614,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.92707,91.25,-4.4,,394.455,572.51,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1564.12,,5,5,393.173,567.859,1.57143,3.5,0.477489,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.4333,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38699,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00552,91.25,-4.4,,393.173,567.859,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1569.15,,5,5,393.159,582.124,1.51282,3.9,0.502069,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.59888,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39864,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.99876,90.25,-4.4,,393.159,582.124,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1574.14,,5,5,391.582,562.494,1.60606,3.3,0.472387,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.38618,93.4,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.58131,90.925,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.98374,91.75,-4.4,,391.582,562.494,1.60606,-1,-1,3.3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1579.37,,5,5,394.925,584.974,1.51282,3.9,0.470983,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.6258,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38912,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00746,90.25,-4.4,,394.925,584.974,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1584.65,,5,5,393.869,568.826,1.57143,3.5,0.51162,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43965,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39511,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01293,91.25,-4.4,,393.869,568.826,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1589.67,,5,5,391.565,562.471,1.60606,3.3,0.516075,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.38603,93.4,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.58109,90.925,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.98356,91.75,-4.4,,391.565,562.471,1.60606,-1,-1,3.3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1594.68,,5,5,391.782,578.61,1.52632,3.8,0.482428,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.57529,90.405,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.3698,89.55,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.97255,90.5,-4.4,,391.782,578.61,1.52632,-1,-1,3.8,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1599.94,,5,5,393.032,567.664,1.57143,3.5,0.501258,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43202,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.57602,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.00402,91.25,-4.4,,393.032,567.664,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1604.92,,5,5,392.449,581.113,1.51282,3.9,0.474474,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.59209,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39033,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.99121,90.25,-4.4,,392.449,581.113,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1609.94,,5,5,393.294,553.367,1.66667,3,0.489782,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.39807,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.3975,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.79784,96,-4.4,,393.294,553.367,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1615.01,,5,5,391.772,564.088,1.58824,3.4,0.556572,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.3966,93.2,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.3956,90.65,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.996,91.5,-4.4,,391.772,564.088,1.58824,-1,-1,3.4,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1620.07,,5,5,397.51,585.248,1.51282,3.9,0.536316,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.54765,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.53311,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.13893,90.25,-4.4,,397.51,585.248,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1625.07,,5,5,391.626,576.847,1.54054,3.7,0.487867,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.56346,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.55331,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.9594,90.75,-4.4,,391.626,576.847,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1630.07,,5,5,391.838,564.179,1.58824,3.4,0.479886,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.3972,93.2,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39637,90.65,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.9967,91.5,-4.4,,391.838,564.179,1.58824,-1,-1,3.4,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1635.12,,5,5,391.324,563.467,1.58824,3.4,0.522244,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.39254,93.2,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39035,90.65,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.99123,91.5,-4.4,,391.324,563.467,1.58824,-1,-1,3.4,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1640.12,,5,5,391.197,576.239,1.54054,3.7,0.47091,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.55938,90.6575,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.5481,89.825,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.95487,90.75,-4.4,,391.197,576.239,1.54054,-1,-1,3.7,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1645.39,,5,5,393.674,568.555,1.57143,3.5,0.499121,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.43787,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.39284,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.01085,91.25,-4.4,,393.674,568.555,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1650.34,,5,5,392.312,580.917,1.51282,3.9,0.433662,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.59077,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38872,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.98975,90.25,-4.4,,392.312,580.917,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1655.55,,5,5,398.209,560.38,1.66667,3,0.438189,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45312,94,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.60416,93,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.8368,96,-4.4,,398.209,560.38,1.66667,-1,-1,3,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1660.77,,5,5,394.757,570.061,1.57143,3.5,0.433632,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.44776,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.40547,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.02239,91.25,-4.4,,394.757,570.061,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1666.03,,5,5,395.372,570.914,1.57143,3.5,0.48177,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45337,93,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.41264,90.375,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.02893,91.25,-4.4,,395.372,570.914,1.57143,-1,-1,3.5,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1670.99,,5,5,392.42,581.071,1.51282,3.9,0.43228,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.59181,90.1525,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.38999,89.275,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,3.9909,90.25,-4.4,,392.42,581.071,1.51282,-1,-1,3.9,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1676.17,,5,5,391.196,571.699,1.55556,3.6,0.402303,391.19,604.138,,6.93628e-310,6.93628e-310,1.4822e-323,3.45853,90.91,1.9,,6.93628e-310,6.93628e-310,1.4822e-323,4.61137,90.1,-0.2,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-2.3,,6.93628e-310,6.93628e-310,1.4822e-323,4.03495,91,-4.4,,391.196,571.699,1.55556,-1,-1,3.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-8.6,,6.93628e-310,6.93628e-310,1.4822e-323,-1,-1,-10.7,,
