Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2736.65,,4,4,258.576,286.697,1.71429,2.8,0.35182,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.4,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.2667,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.576,286.697,1.71429,4.88181,93.4667,2.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2741.79,,4,4,258.983,294.137,1.57143,3.5,0.31383,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,91.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.983,294.137,1.57143,5.02098,91.1625,3.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2746.95,,4,4,258.952,285.722,1.76923,2.6,0.327765,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.8,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.5333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.952,285.722,1.76923,4.86361,93.9333,2.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2752.05,,4,4,258.837,286.976,1.71429,2.8,0.313578,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.4,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.2667,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.837,286.976,1.71429,4.88701,93.4667,2.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2757.19,,4,4,258.676,296.98,1.51282,3.9,0.332718,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.676,296.98,1.51282,5.07427,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2762.29,,4,4,258.857,285.622,1.76923,2.6,0.288496,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.8,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.5333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.857,285.622,1.76923,4.86173,93.9333,2.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2767.38,,4,4,260.083,298.54,1.51282,3.9,0.28695,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,260.083,298.54,1.51282,5.10355,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2772.55,,4,4,258.543,287.353,1.68966,2.9,0.340266,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.543,287.353,1.68966,4.89407,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2777.74,,4,4,258.819,293.957,1.57143,3.5,0.348779,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,91.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.819,293.957,1.57143,5.01761,91.1625,3.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2782.84,,4,4,258.898,294.832,1.55556,3.6,0.283719,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,90.1,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,91,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.898,294.832,1.55556,5.03401,90.91,3.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2787.96,,4,4,258.406,287.207,1.68966,2.9,0.30096,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.406,287.207,1.68966,4.89134,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2793.08,,4,4,258.579,287.393,1.68966,2.9,0.304993,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.579,287.393,1.68966,4.8948,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2798.2,,4,4,258.536,287.347,1.68966,2.9,0.319422,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.536,287.347,1.68966,4.89394,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2803.36,,4,4,258.767,295.481,1.54054,3.7,0.327332,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.825,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.75,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.767,295.481,1.54054,5.04617,90.6575,3.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2808.48,,4,4,258.397,285.816,1.74074,2.7,0.313362,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.6,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.4,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.397,285.816,1.74074,4.86536,93.7,2.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2813.61,,4,4,258.788,296.301,1.52632,3.8,0.303864,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.55,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.5,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.788,296.301,1.52632,5.06155,90.405,3.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2818.72,,4,4,258.637,288.151,1.66667,3,0.320607,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.637,288.151,1.66667,4.90897,93,3,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2823.86,,4,4,258.908,295.637,1.54054,3.7,0.313827,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.825,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.75,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.908,295.637,1.54054,5.0491,90.6575,3.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2828.97,,4,4,258.741,286.873,1.71429,2.8,0.308261,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.4,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.2667,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.741,286.873,1.71429,4.8851,93.4667,2.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2834.1,,4,4,258.645,296.144,1.52632,3.8,0.292863,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.55,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.5,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.645,296.144,1.52632,5.0586,90.405,3.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2839.25,,4,4,258.955,287.796,1.68966,2.9,0.346668,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.955,287.796,1.68966,4.90234,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2844.36,,4,4,258.351,295.819,1.52632,3.8,0.305445,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.55,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.5,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.351,295.819,1.52632,5.0525,90.405,3.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2849.48,,4,4,258.628,287.445,1.68966,2.9,0.316866,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.628,287.445,1.68966,4.89578,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2854.6,,4,4,258.986,297.324,1.51282,3.9,0.328623,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.986,297.324,1.51282,5.08073,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2859.73,,4,4,258.681,284.751,1.8,2.5,0.294703,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,95,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.6667,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.681,284.751,1.8,4.84548,94.1667,2.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2864.85,,4,4,258.561,288.069,1.66667,3,0.315738,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.561,288.069,1.66667,4.90744,93,3,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2869.99,,4,4,258.542,296.83,1.51282,3.9,0.334533,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.542,296.83,1.51282,5.07147,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2875.14,,4,4,258.883,284.966,1.8,2.5,0.332016,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,95,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.6667,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.883,284.966,1.8,4.84949,94.1667,2.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2880.26,,4,4,258.647,296.146,1.52632,3.8,0.313344,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.55,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.5,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.647,296.146,1.52632,5.05864,90.405,3.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2885.42,,4,4,258.442,285.179,1.76923,2.6,0.316508,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.8,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.5333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.442,285.179,1.76923,4.85347,93.9333,2.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2890.56,,4,4,259.002,295.74,1.54054,3.7,0.310374,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.825,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.75,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,259.002,295.74,1.54054,5.05103,90.6575,3.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2895.69,,4,4,258.368,296.637,1.51282,3.9,0.313977,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.368,296.637,1.51282,5.06785,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2900.8,,4,4,258.913,286.368,1.74074,2.7,0.292438,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.6,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.4,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.913,286.368,1.74074,4.87566,93.7,2.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2905.92,,4,4,258.4,287.201,1.68966,2.9,0.301326,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.4,287.201,1.68966,4.89122,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2911.04,,4,4,259.99,298.438,1.51282,3.9,0.320604,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,259.99,298.438,1.51282,5.10163,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2916.17,,4,4,258.432,285.854,1.74074,2.7,0.315345,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.6,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.4,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.432,285.854,1.74074,4.86606,93.7,2.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2921.29,,4,4,258.785,287.614,1.68966,2.9,0.336705,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.1333,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.785,287.614,1.68966,4.89893,93.2333,2.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2926.45,,4,4,259.028,296.567,1.52632,3.8,0.365676,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.55,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.5,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,259.028,296.567,1.52632,5.06654,90.405,3.8,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2931.7,,4,4,258.625,295.325,1.54054,3.7,0.461627,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.825,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.75,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.625,295.325,1.54054,5.04324,90.6575,3.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2936.93,,4,4,258.693,291.48,1.625,3.2,0.460953,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93.6,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,92,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.693,291.48,1.625,4.97122,91.92,3.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2942.12,,4,4,258.647,290.659,1.64516,3.1,0.401559,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93.8,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,92.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.647,290.659,1.64516,4.95587,92.1725,3.1,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2947.33,,4,4,258.81,293.947,1.57143,3.5,0.432175,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,91.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.81,293.947,1.57143,5.01742,91.1625,3.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2952.44,,4,4,258.477,292.798,1.58824,3.4,0.334234,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93.2,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,91.5,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.477,292.798,1.58824,4.9959,91.415,3.4,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2957.57,,4,4,258.959,297.293,1.51282,3.9,0.347806,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.959,297.293,1.51282,5.08015,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2962.67,,4,4,258.705,286.145,1.74074,2.7,0.321218,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,94.6,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,96.4,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.705,286.145,1.74074,4.8715,93.7,2.7,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2967.9,,4,4,259.835,298.266,1.51282,3.9,0.442276,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,89.275,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,90.25,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,259.835,298.266,1.51282,5.0984,90.1525,3.9,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2973,,4,4,258.369,291.902,1.60606,3.3,0.319177,258.341,301.978,,6.93429e-310,6.93429e-310,1.4822e-323,5,93.4,1.9,,6.93429e-310,6.93429e-310,1.4822e-323,4.5,91.75,-0.2,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-2.3,,258.369,291.902,1.60606,4.97912,91.6675,3.3,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-6.5,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-8.6,,6.93429e-310,6.93429e-310,1.4822e-323,-1,-1,-10.7,,
