279.732,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
279.732,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
279.733,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.17047/255.263/298.778,1.52575/513.969/784.186,1.33716/491.317/656.971,1.63909/697.955/1144.01,
279.735,Selected:,5,4,3,Total:1079.14/1495.51,OK,CLA:391.19/604.138,UUV:1,Config:4,true

326.78,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
326.78,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
326.78,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.16514/266.129/310.077,1.51566/524.841/795.478,1.3307/502.189/668.263,1.63129/708.211/1155.3,
326.783,Selected:,5,4,3,Total:1090/1506.81,OK,CLA:391.19/604.138,UUV:1,Config:4,true

359.115,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
359.116,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
359.116,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.17047/255.262/298.777,1.52575/513.968/784.185,1.33716/491.316/656.97,1.63909/697.954/1144.01,
359.117,Selected:,5,4,3,Total:1079.14/1495.51,OK,CLA:391.19/604.138,UUV:1,Config:4,true

478.153,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
478.153,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
478.153,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.16551/265.344/309.261,1.51637/524.057/794.663,1.33116/501.405/667.448,1.63184/707.471/1154.48,
478.155,Selected:,5,4,3,Total:1089.22/1505.99,OK,CLA:391.19/604.138,UUV:1,Config:4,true

510.316,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
510.316,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
510.316,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.17089/254.45/297.933,1.52652/513.155/783.341,1.33766/490.503/656.126,1.63967/697.188/1143.16,
510.317,Selected:,5,4,3,Total:1078.32/1494.67,OK,CLA:391.19/604.138,UUV:1,Config:4,true

528.86,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
528.86,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
528.86,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.16376/269.094/313.16,1.51297/527.808/798.559,1.32898/505.156/671.344,1.6292/711.01/1158.38,
528.863,Selected:,5,4,3,Total:1092.97/1509.89,OK,CLA:391.19/604.138,UUV:1,Config:4,true

542.291,Unsorted:,1.83109/266.254/487.536,1.56645/206.616/323.654,1.72268/469.936/809.551,1.18546/228.984/271.452,1.53738/492.318/756.878,1.36958/432.683/592.594,1.66725/647.565/1079.65,
542.291,Unsorted:,1.95467/183.02/357.744,1.5407/234.77/361.709,1.73044/414.85/717.873,1.1764/211.159/248.407,1.54436/391.19/604.138,1.3716/442.984/607.595,1.55109/622.134/964.985,
542.291,Unsorted:,1.8638/261.582/487.536,1.5096/238.967/360.745,1.70131/497.629/846.619,1.16891/258.341/301.978,1.52285/517.048/787.384,1.3353/494.396/660.169,1.63686/700.86/1147.21,
542.293,Selected:,5,4,3,Total:1082.21/1498.71,OK,CLA:391.19/604.138,UUV:1,Config:4,true

