Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1184.87,,6,6,439.853,566.635,1.625,3.2,0.49869,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96028,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.45531,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.853,566.635,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1195,,6,6,440.236,565.531,1.64516,3.1,0.50904,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95191,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.4459,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.236,565.531,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1205.17,,6,6,440.01,565.25,1.64516,3.1,0.552531,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94978,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.4435,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.01,565.25,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1215.29,,6,6,440.126,570.99,1.58824,3.4,0.520254,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.1143,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.03875,91.415,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43278,90.65,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.126,570.99,1.58824,-1,-1,3.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1225.43,,6,6,445.066,564.42,1.66667,3,0.509709,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94349,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43642,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,445.066,564.42,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1235.54,,6,6,440.198,559.2,1.66667,3,0.484566,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94439,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.33883,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.198,559.2,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1245.66,,6,6,440.62,566.009,1.64516,3.1,0.492595,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95553,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44997,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.62,566.009,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1255.76,,6,6,440.254,568.726,1.60606,3.3,0.532866,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.2286,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.97613,91.6675,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.47315,90.925,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.254,568.726,1.60606,-1,-1,3.3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1265.9,,6,6,444.773,564.061,1.66667,3,0.517326,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94077,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43336,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.773,564.061,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1276,,6,6,441.945,561.348,1.66667,3,0.519144,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96083,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.35691,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,441.945,561.348,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1286.07,,6,6,439.834,566.612,1.625,3.2,0.487263,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.9601,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.45511,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.834,566.612,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1296.2,,6,6,440.181,565.463,1.64516,3.1,0.497544,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95139,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44532,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.181,565.463,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1306.32,,6,6,440.389,565.721,1.64516,3.1,0.503073,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95335,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44752,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.389,565.721,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1316.44,,6,6,440.109,566.954,1.625,3.2,0.524925,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.9627,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.45803,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.109,566.954,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1326.59,,6,6,439.815,565.007,1.64516,3.1,0.543303,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94794,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44143,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.815,565.007,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1336.71,,6,6,444.8,565.702,1.66667,3,0.507812,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.03911,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.33466,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.8,565.702,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1346.76,,6,6,442.754,560.723,1.66667,3,0.485796,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.86975,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.4651,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,442.754,560.723,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1356.83,,6,6,440.301,568.785,1.60606,3.3,0.493479,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.2286,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.97658,91.6675,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.47365,90.925,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.301,568.785,1.60606,-1,-1,3.3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1366.94,,6,6,442.598,562.151,1.66667,3,0.518916,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96697,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.36367,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,442.598,562.151,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1377.06,,6,6,444.757,564.041,1.66667,3,0.491359,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94061,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43319,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.757,564.041,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1387.17,,6,6,440.374,572.913,1.57143,3.5,0.485896,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.05351,91.1625,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44897,90.375,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.374,572.913,1.57143,-1,-1,3.5,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1397.25,,6,6,442.819,560.803,1.66667,3,0.484605,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.87035,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.46579,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,442.819,560.803,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1407.47,,6,6,439.996,565.233,1.64516,3.1,0.580968,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94965,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44335,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.996,565.233,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1417.59,,6,6,443.473,564.068,1.66667,3,0.52218,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.02646,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.32108,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,443.473,564.068,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1427.66,,6,6,440.563,565.938,1.64516,3.1,0.474324,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95499,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44937,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.563,565.938,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1437.8,,6,6,440.439,565.784,1.64516,3.1,0.503811,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95382,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44805,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.439,565.784,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1447.96,,6,6,440.096,565.357,1.64516,3.1,0.539489,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95059,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44441,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.096,565.357,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1458.09,,6,6,440.21,565.499,1.64516,3.1,0.540905,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95166,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44562,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.21,565.499,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1468.2,,6,6,439.917,570.726,1.58824,3.4,0.497478,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.1143,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.03673,91.415,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43056,90.65,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.917,570.726,1.58824,-1,-1,3.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1478.35,,6,6,439.733,564.906,1.64516,3.1,0.511896,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94717,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44056,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.733,564.906,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1488.43,,6,6,442.223,561.691,1.66667,3,0.50275,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96345,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.35979,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,442.223,561.691,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1498.54,,6,6,440.707,566.117,1.64516,3.1,0.497871,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95635,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.45089,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.707,566.117,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1508.67,,6,6,440.549,565.921,1.64516,3.1,0.510841,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95486,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44922,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.549,565.921,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1518.83,,6,6,439.875,566.662,1.625,3.2,0.573015,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96048,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.45554,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.875,566.662,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1528.96,,6,6,440.18,567.864,1.625,3.2,0.497371,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.01477,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.40646,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.18,567.864,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1539.07,,6,6,440.042,565.29,1.64516,3.1,0.476192,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.95008,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44384,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.042,565.29,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1549.19,,6,6,439.864,565.068,1.64516,3.1,0.468021,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.4571,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.9484,92.1725,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.44195,91.475,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,439.864,565.068,1.64516,-1,-1,3.1,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1559.28,,6,6,444.743,564.79,1.66667,3,0.524517,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.98717,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.38589,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.743,564.79,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1569.49,,6,6,444.367,563.562,1.66667,3,0.574371,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.93699,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.42911,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.367,563.562,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1579.57,,6,6,440.246,569.539,1.60606,3.3,0.469389,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.2286,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.02762,91.6675,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.42056,90.925,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.246,569.539,1.60606,-1,-1,3.3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1589.69,,6,6,440.504,567.447,1.625,3.2,0.508899,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96643,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.46224,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.504,567.447,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1599.88,,6,6,445.034,564.382,1.66667,3,0.554147,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.9432,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43609,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,445.034,564.382,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1609.99,,6,6,444.674,563.939,1.66667,3,0.512201,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.93984,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43232,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.674,563.939,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1620.14,,6,6,440.494,571.451,1.58824,3.4,0.516478,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.1143,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,4.04229,91.415,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43667,90.65,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.494,571.451,1.58824,-1,-1,3.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1630.24,,6,6,444.967,564.299,1.66667,3,0.46951,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.94257,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.43539,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.967,564.299,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1640.34,,6,6,444.591,564.603,1.66667,3,0.540474,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.5714,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.98574,93,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.38431,93,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,444.591,564.603,1.66667,-1,-1,3,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1650.39,,6,6,440.242,567.121,1.625,3.2,0.494826,439.608,599.987,,6.94701e-310,6.94701e-310,1.4822e-323,5,96.3429,1.9,,6.94701e-310,6.94701e-310,1.4822e-323,3.96396,91.92,-0.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-2.3,,6.94701e-310,6.94701e-310,1.4822e-323,4.45945,91.2,-4.4,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-6.5,,440.242,567.121,1.625,-1,-1,3.2,,6.94701e-310,6.94701e-310,1.4822e-323,-1,-1,-10.7,,
