Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1174.77,,6,6,447.801,566.654,1.66667,3,0.478956,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.34724,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95203,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,447.801,566.654,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1184.9,,6,6,437.502,574.706,1.58824,3.4,0.499172,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.45528,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96025,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.502,574.706,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1195.02,,6,6,437.892,573.596,1.60606,3.3,0.505652,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44595,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95195,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.892,573.596,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1205.21,,6,6,437.684,573.333,1.60606,3.3,0.565636,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44373,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94999,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.684,573.333,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1215.29,,6,6,438.622,572.923,1.625,3.2,0.510585,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.6,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44029,91.2,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94692,92,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.622,572.923,1.625,-1,-1,3.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1225.44,,6,6,448.491,567.5,1.66667,3,0.560245,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35428,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95843,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.491,567.5,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1235.57,,6,6,438.459,575.046,1.58824,3.4,0.484671,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.41307,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.02079,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.459,575.046,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1245.69,,6,6,438.263,574.067,1.60606,3.3,0.494059,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.4499,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95547,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.263,574.067,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1255.79,,6,6,437.9,576.827,1.57143,3.5,0.536662,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.47312,90.375,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.97611,91.25,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.9,576.827,1.57143,-1,-1,3.5,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1265.9,,6,6,437.97,572.098,1.625,3.2,0.497658,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.6,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43335,91.2,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94076,92,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.97,572.098,1.625,-1,-1,3.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1276.03,,6,6,448.761,567.83,1.66667,3,0.529935,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35703,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96093,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.761,567.83,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1286.12,,6,6,438.273,579.714,1.55556,3.6,0.478329,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,90.91,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.53778,90.1,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.9459,91,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.273,579.714,1.55556,-1,-1,3.6,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1296.22,,6,6,448.507,567.519,1.66667,3,0.479666,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35443,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95858,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.507,567.519,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1306.36,,6,6,437.49,574.691,1.58824,3.4,0.513765,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.45515,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96014,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.49,574.691,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1316.5,,6,6,438.59,572.882,1.625,3.2,0.523292,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.6,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43994,91.2,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94662,92,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.59,572.882,1.625,-1,-1,3.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1326.66,,6,6,438.042,577.749,1.55556,3.6,0.535356,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,90.91,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43558,90.1,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.04131,91,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.042,577.749,1.55556,-1,-1,3.6,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1336.75,,6,6,438.396,572.638,1.625,3.2,0.484313,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.6,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43789,91.2,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94479,92,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.396,572.638,1.625,-1,-1,3.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1346.85,,6,6,449.501,568.736,1.66667,3,0.50085,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.36457,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96779,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,449.501,568.736,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1356.91,,6,6,438.6,576.103,1.58824,3.4,0.490512,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.46703,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.97069,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.6,576.103,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1366.98,,6,6,445.918,565.305,1.66667,3,0.513888,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.38136,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.88348,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,445.918,565.305,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1377.09,,6,6,442.939,584.8,1.55556,3.6,0.484692,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,90.91,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.53522,90.1,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.04226,91,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,442.939,584.8,1.55556,-1,-1,3.6,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1387.2,,6,6,443.485,562.32,1.66667,3,0.497433,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35627,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.86124,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,443.485,562.32,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1397.27,,6,6,438.517,575.997,1.58824,3.4,0.484719,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.46614,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.9699,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.517,575.997,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1407.48,,6,6,437.618,573.249,1.60606,3.3,0.575901,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44303,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94936,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.618,573.249,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1417.61,,6,6,437.749,575.755,1.57143,3.5,0.513936,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.41897,90.375,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.02617,91.25,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.749,575.755,1.57143,-1,-1,3.5,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1427.69,,6,6,448.116,567.04,1.66667,3,0.484854,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35045,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95496,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.116,567.04,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1437.83,,6,6,438.098,573.858,1.60606,3.3,0.502028,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44815,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95391,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.098,573.858,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1447.99,,6,6,437.752,573.419,1.60606,3.3,0.547158,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44446,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95063,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.752,573.419,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1458.1,,6,6,437.834,573.523,1.60606,3.3,0.531432,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44533,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.9514,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.834,573.523,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1468.23,,6,6,438.07,577.785,1.55556,3.6,0.519555,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,90.91,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43588,90.1,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.04158,91,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.07,577.785,1.55556,-1,-1,3.6,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1478.36,,6,6,437.537,573.146,1.60606,3.3,0.511086,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44216,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94858,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.537,573.146,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1488.45,,6,6,448.369,567.35,1.66667,3,0.490545,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35303,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.9573,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.369,567.35,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1498.56,,6,6,438.368,574.201,1.60606,3.3,0.49809,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.45103,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95647,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.368,574.201,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1508.7,,6,6,438.187,573.97,1.60606,3.3,0.523761,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44909,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95475,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.187,573.97,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1518.84,,6,6,437.53,574.742,1.58824,3.4,0.563906,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.45558,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96052,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.53,574.742,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1528.92,,6,6,438.573,578.427,1.55556,3.6,0.50932,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,90.91,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.44123,90.1,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.04645,91,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.573,578.427,1.55556,-1,-1,3.6,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1539.04,,6,6,438.368,572.602,1.625,3.2,0.485309,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.6,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43759,91.2,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94452,92,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.368,572.602,1.625,-1,-1,3.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1549.13,,6,6,449.153,568.31,1.66667,3,0.485442,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.36102,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96456,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,449.153,568.31,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1559.26,,6,6,438.368,575.807,1.58824,3.4,0.536753,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.2,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.46454,90.65,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96848,91.5,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.368,575.807,1.58824,-1,-1,3.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1569.43,,6,6,438.416,574.261,1.60606,3.3,0.598981,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.4,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.45154,90.925,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.95692,91.75,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.416,574.261,1.60606,-1,-1,3.3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1579.54,,6,6,448.046,567.807,1.66667,3,0.478863,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.39729,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.9087,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.046,567.807,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1589.68,,6,6,437.475,576.284,1.57143,3.5,0.551613,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.46856,90.375,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.97205,91.25,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.475,576.284,1.57143,-1,-1,3.5,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1599.85,,6,6,437.811,575.833,1.57143,3.5,0.540564,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.41962,90.375,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.02677,91.25,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,437.811,575.833,1.57143,-1,-1,3.5,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1609.96,,6,6,438.4,572.643,1.625,3.2,0.507471,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.6,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.43793,91.2,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.94482,92,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.4,572.643,1.625,-1,-1,3.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1620.09,,6,6,439.709,579.878,1.55556,3.6,0.531354,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,90.91,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.45332,90.1,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,4.05747,91,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,439.709,579.878,1.55556,-1,-1,3.6,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1630.22,,6,6,438.458,571.127,1.64516,3.1,0.489843,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,93.8,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.42519,91.475,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.9335,92.25,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,438.458,571.127,1.64516,-1,-1,3.1,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1640.36,,6,6,448.824,567.908,1.66667,3,0.530304,437.462,600.132,,6.94003e-310,6.94003e-310,1.4822e-323,3.5,94,1.9,,6.94003e-310,6.94003e-310,1.4822e-323,4.35767,93,-0.2,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-2.3,,6.94003e-310,6.94003e-310,1.4822e-323,3.96152,96,-4.4,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-6.5,,448.824,567.908,1.66667,-1,-1,3,,6.94003e-310,6.94003e-310,1.4822e-323,-1,-1,-10.7,,
