Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,256.482,,6,6,433.483,573.578,1.55556,3.6,0.326224,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48568,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90059,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.483,573.578,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,261.731,,6,6,434.853,575.333,1.55556,3.6,0.464181,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50058,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.91355,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.853,575.333,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.844,,6,6,433.405,571.751,1.55556,3.6,0.328656,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.38179,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.00076,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.405,571.751,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,271.958,,6,6,434.209,574.507,1.55556,3.6,0.323684,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49357,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90745,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.209,574.507,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,277.076,,6,6,444.985,586.541,1.55556,3.6,0.33667,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50492,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.11319,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,444.985,586.541,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,282.243,,6,6,433.72,573.882,1.55556,3.6,0.379331,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48826,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90284,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.72,573.882,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,287.407,,6,6,441.006,581.46,1.55556,3.6,0.38874,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.46258,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.07453,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,441.006,581.46,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,292.525,,6,6,430.104,569.249,1.55556,3.6,0.337508,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.44896,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.86866,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,430.104,569.249,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,297.643,,6,6,443.695,584.894,1.55556,3.6,0.332782,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49119,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.10065,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,443.695,584.894,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,302.769,,6,6,433.499,573.598,1.55556,3.6,0.332775,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48585,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90074,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.499,573.598,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,308.024,,6,6,434.246,574.556,1.55556,3.6,0.470555,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49398,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90781,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.246,574.556,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,312.902,,6,6,433.206,571.65,1.55556,3.6,0.335854,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.38883,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.98985,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.206,571.65,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,318.007,,6,6,443.648,584.834,1.55556,3.6,0.319088,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49069,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.1002,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,443.648,584.834,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.124,,6,6,435.132,575.69,1.55556,3.6,0.328288,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50361,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.91618,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,435.132,575.69,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.241,,6,6,434.774,575.231,1.55556,3.6,0.334258,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49971,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.9128,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.774,575.231,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.351,,6,6,433.801,573.985,1.55556,3.6,0.320336,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48914,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.9036,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.801,573.985,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.474,,6,6,435.016,572.226,1.55556,3.6,0.332698,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.3047,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.10903,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,435.016,572.226,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,343.585,,6,6,434.864,575.347,1.55556,3.6,0.33376,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50069,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.91365,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.864,575.347,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.708,,6,6,434.595,575.002,1.55556,3.6,0.342236,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49777,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.9111,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.595,575.002,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,353.831,,6,6,443.427,584.552,1.55556,3.6,0.34047,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48834,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.09805,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,443.427,584.552,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,358.958,,6,6,433.093,573.078,1.55556,3.6,0.336328,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48144,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.89691,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.093,573.078,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,364.083,,6,6,433.741,573.908,1.55556,3.6,0.336038,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48848,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90303,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.741,573.908,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.204,,6,6,443.413,584.534,1.55556,3.6,0.332874,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48819,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.09792,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,443.413,584.534,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.341,,6,6,434.314,574.642,1.55556,3.6,0.35392,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49471,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90845,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.314,574.642,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,379.458,,6,6,432.795,572.697,1.55556,3.6,0.332926,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.47821,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.89409,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,432.795,572.697,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,384.614,,6,6,434.336,571.361,1.55556,3.6,0.371206,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.29764,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.10229,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.336,571.361,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.764,,6,6,440.626,584.256,1.55556,3.6,0.36534,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.65484,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.87904,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,440.626,584.256,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,394.916,,6,6,440.873,581.289,1.55556,3.6,0.362128,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.46116,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.07323,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,440.873,581.289,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.095,,6,6,431.74,571.344,1.55556,3.6,0.391152,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.46673,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.88412,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,431.74,571.344,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.243,,6,6,438.875,578.737,1.55556,3.6,0.359116,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.43991,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.05383,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,438.875,578.737,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,410.385,,6,6,431.614,571.184,1.55556,3.6,0.350914,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.46537,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.88293,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,431.614,571.184,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,415.499,,6,6,441.943,582.657,1.55556,3.6,0.322298,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.47255,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.08363,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,441.943,582.657,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.619,,6,6,434.839,575.315,1.55556,3.6,0.33206,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50042,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.91341,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.839,575.315,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.74,,6,6,426.113,561.01,1.57143,3.5,0.336978,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,93,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.3003,90.375,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90936,91.25,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,426.113,561.01,1.57143,-1,-1,3.5,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.867,,6,6,443.697,584.896,1.55556,3.6,0.342724,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49121,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.10067,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,443.697,584.896,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,435.979,,6,6,433.467,573.557,1.55556,3.6,0.326496,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48551,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.90044,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,433.467,573.557,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,441.104,,6,6,434.679,575.11,1.55556,3.6,0.339298,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.49869,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.9119,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,434.679,575.11,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,446.185,,6,6,443.553,584.712,1.55556,3.6,0.297874,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.48968,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.09927,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,443.553,584.712,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,451.456,,6,6,437.486,578.706,1.55556,3.6,0.490404,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.52922,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.93845,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,437.486,578.706,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,456.307,,6,6,432.004,570.114,1.55556,3.6,0.314292,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.37604,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.97822,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,432.004,570.114,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.522,,6,6,435.672,576.382,1.55556,3.6,0.428472,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50948,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.92129,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,435.672,576.382,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,466.619,,6,6,436.312,575.464,1.55556,3.6,0.313734,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.41267,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.02896,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,436.312,575.464,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,471.718,,6,6,435.81,576.558,1.55556,3.6,0.313414,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.51098,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.92259,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,435.81,576.558,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,476.815,,6,6,436.54,577.494,1.55556,3.6,0.32094,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.51892,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.9295,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,436.54,577.494,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,482.011,,6,6,446.024,587.868,1.55556,3.6,0.421146,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.51599,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,4.12329,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,446.024,587.868,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,487.109,,6,6,427.327,565.691,1.55556,3.6,0.317236,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.41881,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.84244,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,427.327,565.691,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
Normal,492.211,,6,6,435.691,576.406,1.55556,3.6,0.31836,425.709,614.115,,6.94659e-310,6.94659e-310,1.4822e-323,3.5,90.91,1.9,,6.94659e-310,6.94659e-310,1.4822e-323,4.50969,90.1,-0.2,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-2.3,,6.94659e-310,6.94659e-310,1.4822e-323,3.92147,91,-4.4,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-6.5,,435.691,576.406,1.55556,-1,-1,3.6,,6.94659e-310,6.94659e-310,1.4822e-323,-1,-1,-10.7,,
