Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,261.716,,6,6,433.235,563.972,1.55556,3.6,0.464665,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90015,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48517,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.235,563.972,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,266.83,,6,6,433.171,565.498,1.55556,3.6,0.329238,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.00049,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.38149,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.171,565.498,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,271.943,,6,6,434.098,565.06,1.55556,3.6,0.324408,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90831,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49456,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.098,565.06,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,277.066,,6,6,443.904,579.068,1.55556,3.6,0.331626,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.10474,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49567,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,443.904,579.068,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,282.239,,6,6,433.799,564.683,1.55556,3.6,0.384227,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90548,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49131,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.799,564.683,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,287.404,,6,6,439.583,573.605,1.55556,3.6,0.38102,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.06274,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.44967,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,439.583,573.605,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,292.518,,6,6,430.543,560.578,1.55556,3.6,0.332796,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.8747,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.45591,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,430.543,560.578,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,297.638,,6,6,444.094,579.308,1.55556,3.6,0.33878,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.10659,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49769,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,444.094,579.308,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,302.745,,6,6,434.011,564.95,1.55556,3.6,0.326937,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90749,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49361,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.011,564.95,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,308.011,,6,6,434.511,565.58,1.55556,3.6,0.480614,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.91221,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49905,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.511,565.58,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,312.879,,6,6,432.78,564.861,1.55556,3.6,0.332618,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.98771,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.38649,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,432.78,564.861,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,317.989,,6,6,433.614,564.449,1.55556,3.6,0.31987,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90373,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48929,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.614,564.449,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,323.102,,6,6,444.823,580.229,1.55556,3.6,0.328072,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.11367,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.50545,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,444.823,580.229,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,328.235,,6,6,433.846,564.743,1.55556,3.6,0.340144,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90593,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49182,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.846,564.743,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,333.343,,6,6,433.444,564.236,1.55556,3.6,0.323022,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90213,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48745,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.444,564.236,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,338.452,,6,6,435.21,569.549,1.55556,3.6,0.326312,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.11306,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.30892,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,435.21,569.549,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,343.579,,6,6,434.455,565.511,1.55556,3.6,0.340414,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.91169,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49845,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.455,565.511,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,348.714,,6,6,432.829,563.46,1.55556,3.6,0.342908,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.89631,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48076,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,432.829,563.46,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,353.836,,6,6,443.218,578.201,1.55556,3.6,0.34005,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.09807,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48836,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,443.218,578.201,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,358.958,,6,6,432.895,563.543,1.55556,3.6,0.330508,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.89693,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48147,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,432.895,563.543,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,364.088,,6,6,433.533,564.348,1.55556,3.6,0.335994,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90297,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48842,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,433.533,564.348,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.209,,6,6,443.203,578.181,1.55556,3.6,0.33233,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.09792,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48819,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,443.203,578.181,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.341,,6,6,434.11,565.075,1.55556,3.6,0.348194,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90842,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49469,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.11,565.075,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,379.474,,6,6,432.597,563.167,1.55556,3.6,0.34482,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.89411,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.47823,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,432.597,563.167,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,384.617,,6,6,442.448,577.227,1.55556,3.6,0.3529,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.09058,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48016,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,442.448,577.227,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.769,,6,6,432.173,562.633,1.55556,3.6,0.364092,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.89011,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.47362,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,432.173,562.633,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,394.92,,6,6,440.657,574.962,1.55556,3.6,0.360044,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.07317,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.46109,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,440.657,574.962,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.085,,6,6,431.534,561.828,1.55556,3.6,0.376492,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.88407,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.46668,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,431.534,561.828,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.22,,6,6,440.141,574.31,1.55556,3.6,0.349252,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.06816,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.4556,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,440.141,574.31,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,410.352,,6,6,432.236,562.713,1.55556,3.6,0.33979,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.89071,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.47431,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,432.236,562.713,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,415.471,,6,6,442.793,577.662,1.55556,3.6,0.330212,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.09393,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48383,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,442.793,577.662,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.594,,6,6,424.514,554.413,1.55556,3.6,0.333952,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.90779,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.29857,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,424.514,554.413,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.7,,6,6,434.326,565.348,1.55556,3.6,0.325988,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.91047,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49704,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.326,565.348,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.835,,6,6,434.421,565.467,1.55556,3.6,0.347448,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.91136,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49807,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.421,565.467,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,435.954,,6,6,442.091,576.775,1.55556,3.6,0.328104,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.08711,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.47636,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,442.091,576.775,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,441.082,,6,6,434.28,565.289,1.55556,3.6,0.342352,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.91003,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49654,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.28,565.289,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,446.16,,6,6,443.306,578.311,1.55556,3.6,0.295874,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.09892,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.48929,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,443.306,578.311,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,451.435,,6,6,437.887,569.838,1.55556,3.6,0.500418,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.94417,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.5358,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,437.887,569.838,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,456.27,,6,6,431.904,563.753,1.55556,3.6,0.309448,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.97923,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.37716,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,431.904,563.753,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,461.506,,6,6,435.458,566.775,1.55556,3.6,0.444842,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.92118,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.50936,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,435.458,566.775,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,466.607,,6,6,434.444,567.107,1.55556,3.6,0.312228,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.01284,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.39502,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,434.444,567.107,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,471.707,,6,6,435.575,566.923,1.55556,3.6,0.310878,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.92229,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.51063,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,435.575,566.923,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,476.825,,6,6,435.28,566.55,1.55556,3.6,0.329974,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.91949,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.50742,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,435.28,566.55,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,482.023,,6,6,444.14,579.366,1.55556,3.6,0.41412,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.10703,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.49818,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,444.14,579.366,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,487.122,,6,6,427.575,556.837,1.55556,3.6,0.313872,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.84666,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.42366,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,427.575,556.837,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,492.219,,6,6,445.718,581.361,1.55556,3.6,0.316964,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,4.12238,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.51499,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,445.718,581.361,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
Normal,497.318,,6,6,435.564,566.908,1.55556,3.6,0.316058,421.246,606.825,,6.94052e-310,6.94052e-310,1.4822e-323,5,91,1.9,,6.94052e-310,6.94052e-310,1.4822e-323,3.92218,90.91,-0.2,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-2.3,,6.94052e-310,6.94052e-310,1.4822e-323,4.5105,90.1,-4.4,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-6.5,,435.564,566.908,1.55556,-1,-1,3.6,,6.94052e-310,6.94052e-310,1.4822e-323,-1,-1,-10.7,,
