Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,253.702,,4,4,253.392,291.118,1.51282,3.9,0.22576,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.392,291.118,1.51282,4.96445,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,258.773,,4,4,253.66,291.414,1.51282,3.9,0.266834,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.66,291.414,1.51282,4.97,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,263.844,,4,4,252.543,290.175,1.51282,3.9,0.283828,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.543,290.175,1.51282,4.94682,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,268.857,,4,4,252.291,289.114,1.52632,3.8,0.222514,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.291,289.114,1.52632,4.92697,90.405,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,273.891,,4,4,253.393,291.119,1.51282,3.9,0.22064,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.393,291.119,1.51282,4.96447,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,278.916,,4,4,254.028,291.823,1.51282,3.9,0.224098,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,254.028,291.823,1.51282,4.97765,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,283.983,,4,4,253.909,291.691,1.51282,3.9,0.266522,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.909,291.691,1.51282,4.97517,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,289.017,,4,4,252.975,290.655,1.51282,3.9,0.256652,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.975,290.655,1.51282,4.95579,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,294.022,,4,4,253.321,291.039,1.51282,3.9,0.223242,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.321,291.039,1.51282,4.96297,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,299.057,,4,4,253.451,291.183,1.51282,3.9,0.222854,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.451,291.183,1.51282,4.96567,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,304.068,,4,4,253.564,291.308,1.51282,3.9,0.201722,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.564,291.308,1.51282,4.96801,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,309.108,,4,4,253.443,291.174,1.51282,3.9,0.20719,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.443,291.174,1.51282,4.9655,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,314.135,,4,4,254.181,291.993,1.51282,3.9,0.215596,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,254.181,291.993,1.51282,4.98082,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,319.166,,4,4,253.341,291.061,1.51282,3.9,0.209338,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.341,291.061,1.51282,4.96339,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,324.222,,4,4,253.077,290.768,1.51282,3.9,0.222714,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.077,290.768,1.51282,4.9579,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,329.25,,4,4,253.384,291.108,1.51282,3.9,0.214992,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.384,291.108,1.51282,4.96427,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,334.286,,4,4,253.211,290.917,1.51282,3.9,0.212594,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.211,290.917,1.51282,4.96069,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,339.323,,4,4,253.416,291.144,1.51282,3.9,0.213322,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.416,291.144,1.51282,4.96494,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,344.362,,4,4,253.434,291.164,1.51282,3.9,0.21702,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.434,291.164,1.51282,4.96531,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,349.386,,4,4,253.544,291.286,1.51282,3.9,0.208312,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.544,291.286,1.51282,4.96759,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,354.433,,4,4,253.458,291.19,1.51282,3.9,0.221064,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.458,291.19,1.51282,4.96581,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,359.519,,4,4,253.24,290.948,1.51282,3.9,0.26788,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.24,290.948,1.51282,4.96128,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,364.512,,4,4,252.684,290.332,1.51282,3.9,0.21008,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.684,290.332,1.51282,4.94975,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,369.553,,4,4,252.169,280.517,1.68966,2.9,0.216016,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,94.2,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,96.1333,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.169,280.517,1.68966,4.76653,93.2333,2.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,374.596,,4,4,253.271,290.983,1.51282,3.9,0.221248,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.271,290.983,1.51282,4.96193,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,379.663,,4,4,253.284,290.998,1.51282,3.9,0.2505,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.284,290.998,1.51282,4.9622,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,384.746,,4,4,253.156,290.856,1.51282,3.9,0.292342,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.156,290.856,1.51282,4.95955,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,389.814,,4,4,252.472,289.314,1.52632,3.8,0.29043,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.472,289.314,1.52632,4.93072,90.405,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,394.914,,4,4,260.826,299.365,1.51282,3.9,0.310566,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,260.826,299.365,1.51282,5.11903,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,400.021,,4,4,252.397,288.454,1.54054,3.7,0.330348,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.825,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.397,288.454,1.54054,4.91463,90.6575,3.7,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,405.11,,4,4,252.216,286.713,1.57143,3.5,0.29928,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,93,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,91.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.216,286.713,1.57143,4.8821,91.1625,3.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,410.154,,4,4,252.256,288.299,1.54054,3.7,0.253548,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.825,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.75,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.256,288.299,1.54054,4.91173,90.6575,3.7,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,415.24,,4,4,253.298,291.014,1.51282,3.9,0.302346,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.298,291.014,1.51282,4.9625,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,420.271,,4,4,259.99,298.438,1.51282,3.9,0.23602,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,259.99,298.438,1.51282,5.10163,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,425.295,,4,4,253.503,291.241,1.51282,3.9,0.22631,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.503,291.241,1.51282,4.96675,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,430.332,,4,4,252.219,280.57,1.68966,2.9,0.229622,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,94.2,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,96.1333,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.219,280.57,1.68966,4.76753,93.2333,2.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,435.369,,4,4,253.46,291.193,1.51282,3.9,0.231648,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.46,291.193,1.51282,4.96585,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,440.399,,4,4,253.448,291.179,1.51282,3.9,0.22711,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.448,291.179,1.51282,4.9656,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,445.428,,4,4,253.525,291.265,1.51282,3.9,0.223232,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.525,291.265,1.51282,4.9672,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,450.457,,4,4,253.588,291.335,1.51282,3.9,0.220308,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.588,291.335,1.51282,4.96851,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,455.543,,4,4,253.903,291.684,1.51282,3.9,0.28171,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.903,291.684,1.51282,4.97505,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,460.671,,4,4,252.52,289.368,1.52632,3.8,0.340844,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.55,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.5,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.52,289.368,1.52632,4.93172,90.405,3.8,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,465.701,,4,4,258.417,296.692,1.51282,3.9,0.24105,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,258.417,296.692,1.51282,5.06888,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,470.701,,4,4,253.625,291.375,1.51282,3.9,0.209702,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.625,291.375,1.51282,4.96927,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,475.729,,4,4,253.64,291.392,1.51282,3.9,0.207316,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.64,291.392,1.51282,4.96959,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,480.824,,4,4,253.939,291.724,1.51282,3.9,0.278908,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,253.939,291.724,1.51282,4.9758,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
Normal,485.83,,4,4,252.14,289.728,1.51282,3.9,0.221498,251.871,305.685,,6.92772e-310,6.92772e-310,1.4822e-323,5,89.275,1.9,,6.92772e-310,6.92772e-310,1.4822e-323,4.5,90.25,-0.2,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-2.3,,252.14,289.728,1.51282,4.93846,90.1525,3.9,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-6.5,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-8.6,,6.92772e-310,6.92772e-310,1.4822e-323,-1,-1,-10.7,,
