Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,398.537,,0,0,206.496,239.478,0.763572,0.1,2.05923,-1,10000,,181.657,340.454,0.887527,3.5,99.8,3.9,,226.359,340.655,0.930484,4.40952,99.7667,3.6,,409.543,675.109,1.29859,-1,-1,3.6,,206.496,239.478,0.763572,4.00865,99.8667,4,,388.727,573.932,1.1445,-1,-1,3.9,,435.15,574.133,1.18745,-1,-1,3.6,,618.333,908.587,1.55556,-1,-1,3.6,,
Normal,403.629,,0,0,206.071,239.006,0.761359,0.1,2.06706,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,408.822,,0,0,206.071,239.006,0.761359,0.1,2.17029,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,413.983,,0,0,206.071,239.006,0.761359,0.1,2.13774,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,419.645,,0,0,206.071,239.006,0.761359,0.1,2.63846,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,429.64,,4,4,219.809,239.006,0.928025,3,2.69013,216.866,241.81,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,439.471,,0,0,206.548,239.537,0.761787,0.1,2.29328,-1,10000,,181.657,340.454,0.884899,3.5,99.8,3.9,,230.766,347.014,0.934804,4.5,99.7667,3.6,,413.95,681.468,1.30033,-1,-1,3.6,,206.548,239.537,0.761787,4.00972,99.8667,4,,388.779,573.99,1.14013,-1,-1,3.9,,439.61,580.551,1.19003,-1,-1,3.6,,622.793,915.005,1.55556,-1,-1,3.6,,
Normal,444.402,,0,0,206.071,239.006,0.761359,0.1,2.16392,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,450.071,,0,0,206.071,239.006,0.761359,0.1,2.64981,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,457.414,,4,4,219.809,239.006,0.928025,3,2.30906,216.866,241.81,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,467.525,,2,2,239.987,347.014,1.1212,2.7,2.31319,239.944,352.767,,181.148,340.454,10000,3.5,94.6,4,,239.987,347.014,1.1212,4.5,93.7,2.7,,409.097,681.468,2000,-1,-1,4,,203.931,236.628,10000,3.95649,96.4,4,,385.079,571.081,2000,-1,-1,4,,431.879,577.642,2000,-1,-1,4,,613.028,912.096,2000,-1,-1,4,,
Normal,470.563,,2,2,240.145,348.902,1.68966,2.9,0.271132,239.944,352.767,,6.94799e-310,6.94799e-310,1.4822e-323,3.5,94.2,1.9,,240.145,348.902,1.68966,4.52689,93.2333,2.9,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-2.3,,6.94799e-310,6.94799e-310,1.4822e-323,4.13325,96.1333,-4.4,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-6.5,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-8.6,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-10.7,,
Normal,480.523,,0,0,204.333,237.074,0.760271,0.1,2.40856,-1,10000,,181.657,340.454,0.886587,3.5,99.8,3.9,,229.609,345.345,0.934692,4.47623,99.7667,3.6,,412.793,679.799,1.30187,-1,-1,3.6,,204.333,237.074,0.760271,3.96466,99.8667,4,,386.558,571.528,1.14027,-1,-1,3.9,,436.212,576.419,1.18838,-1,-1,3.6,,619.396,910.873,1.55556,-1,-1,3.6,,
Normal,485.208,,0,0,206.071,239.006,0.761359,0.1,1.91057,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,492.385,,4,4,219.809,239.006,0.928025,3,2.14084,216.866,241.81,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
VIOLATION,497.548,,4,4,223.122,242.458,0.928025,3,2.13976,216.866,241.81,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,209.177,242.458,10000,4.06324,96,4,,390.326,576.912,2000,-1,-1,4,,437.126,583.472,2000,-1,-1,4,,618.274,917.926,2000,-1,-1,4,,
DECIDE,500.001,,4,4,218.825,246.927,0.928025,3,-1,216.866,241.81,,189.086,347.697,0,3.5,94,2,,239.944,352.767,0,4.5,93,2,,427.407,696.917,0,-1,-1,2,,221.864,246.927,0,4.06324,96,2,,409.302,590.835,0,-1,-1,2,,460.184,595.623,0,-1,-1,2,,647.183,940.389,0,-1,-1,2,,
VIOLATION,506.962,,4,4,217.024,236.104,0.928025,3,1.92223,221.864,246.927,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,203.46,236.104,10000,3.94692,96,4,,384.608,570.558,2000,-1,-1,4,,431.409,577.119,2000,-1,-1,4,,612.557,911.572,2000,-1,-1,4,,
DECIDE,509.769,,4,4,212.715,240.585,0.928025,3,-1,221.864,246.927,,189.086,347.697,0,3.5,94,2,,239.944,352.767,0,4.5,93,2,,427.407,696.917,0,-1,-1,2,,215.669,240.585,0,3.94692,96,2,,403.105,584.496,0,-1,-1,2,,453.987,589.284,0,-1,-1,2,,640.985,934.051,0,-1,-1,2,,
Normal,516.766,,0,0,205.739,238.637,0.761061,0.1,1.96081,-1,10000,,181.657,340.454,0.885265,3.5,99.8,3.9,,230.766,347.014,0.935178,4.5,99.7667,3.6,,413.95,681.468,1.30106,-1,-1,3.6,,205.739,238.637,0.761061,3.99325,99.8667,4,,387.968,573.091,1.13976,-1,-1,3.9,,438.791,579.651,1.18967,-1,-1,3.6,,621.975,914.105,1.55556,-1,-1,3.6,,
Normal,522.054,,0,0,206.071,239.006,0.761359,0.1,2.00419,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,527.217,,0,0,206.071,239.006,0.761359,0.1,2.13957,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,535.448,,0,0,206.071,239.006,0.761359,0.1,2.15988,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,540.299,,0,0,206.071,239.006,0.761359,0.1,1.83243,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,545.527,,0,0,206.071,239.006,0.761359,0.1,1.95302,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,550.888,,0,0,206.071,239.006,0.761359,0.1,2.08994,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,555.721,,0,0,206.071,239.006,0.761359,0.1,1.80969,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,560.971,,0,0,206.071,239.006,0.761359,0.1,1.97325,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,566.879,,0,0,206.071,239.006,0.761359,0.1,2.6407,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,572.133,,0,0,206.071,239.006,0.761359,0.1,2.73662,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,581.492,,2,2,239.987,347.014,1.12021,2.7,2.56734,239.944,352.767,,181.148,340.454,10000,3.5,94.6,4,,239.987,347.014,1.12021,4.5,93.7,2.7,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,96.4,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
VIOLATION,586.082,,2,2,231.105,334.691,1.12021,2.7,2.07405,239.944,352.767,,181.148,340.454,10000,3.5,94.6,4,,219.513,334.691,10000,4.32483,93.7,4,,400.662,669.145,2000,-1,-1,4,,202.709,235.269,10000,3.93166,96.4,4,,383.857,569.723,2000,-1,-1,4,,422.222,563.96,2000,-1,-1,4,,603.37,898.414,2000,-1,-1,4,,
DECIDE,588.075,,2,2,226.936,340.466,1.12021,2.7,-1,239.944,352.767,,189.086,347.697,0,3.5,94.6,2,,230.892,340.466,0,4.32483,93.7,2,,418.351,684.621,0,-1,-1,2,,214.855,239.752,0,3.93166,96.4,2,,402.291,583.663,0,-1,-1,2,,444.117,576.154,0,-1,-1,2,,631.113,920.924,0,-1,-1,2,,
VIOLATION,594.936,,2,2,240.275,347.415,1.12021,2.7,1.82457,230.892,340.466,,181.148,340.454,10000,3.5,94.6,4,,228.223,347.415,10000,4.5057,93.7,4,,409.371,681.868,2000,-1,-1,4,,203.917,236.613,10000,3.95622,96.4,4,,385.066,571.066,2000,-1,-1,4,,432.14,578.027,2000,-1,-1,4,,613.289,912.481,2000,-1,-1,4,,
DECIDE,597.155,,2,2,236.122,353.166,1.12021,2.7,-1,230.892,340.466,,189.086,347.697,0,3.5,94.6,2,,240.238,353.166,0,4.5057,93.7,2,,427.702,697.317,0,-1,-1,2,,216.165,241.093,0,3.95622,96.4,2,,403.601,585.003,0,-1,-1,2,,454.777,590.19,0,-1,-1,2,,641.775,934.958,0,-1,-1,2,,
Normal,603.992,,2,2,240.293,348.272,1.09536,2.8,1.80786,240.238,353.166,,181.148,340.454,10000,3.5,94.4,4,,240.293,348.272,1.09536,4.51792,93.4667,2.8,,409.958,682.726,2000,-1,-1,4,,204.446,237.2,10000,3.96696,96.2667,4,,385.594,571.654,2000,-1,-1,4,,433.256,579.472,2000,-1,-1,4,,614.404,913.926,2000,-1,-1,4,,
VIOLATION,610.922,,2,2,233.389,338.668,1.09536,2.8,1.88716,240.238,353.166,,181.148,340.454,10000,3.5,94.4,4,,222.235,338.668,10000,4.38128,93.4667,4,,403.384,673.121,2000,-1,-1,4,,203.274,235.898,10000,3.94315,96.2667,4,,384.423,570.352,2000,-1,-1,4,,425.51,568.566,2000,-1,-1,4,,606.658,903.019,2000,-1,-1,4,,
DECIDE,613.011,,2,2,229.235,344.435,1.09536,2.8,-1,240.238,353.166,,189.086,347.697,0,3.5,94.4,2,,233.813,344.435,0,4.38128,93.4667,2,,421.274,688.589,0,-1,-1,2,,215.468,240.379,0,3.94315,96.2667,2,,402.904,584.29,0,-1,-1,2,,447.652,580.75,0,-1,-1,2,,634.649,925.518,0,-1,-1,2,,
VIOLATION,620.074,,2,2,242.045,350.709,1.09536,2.8,2.03642,233.813,344.435,,181.148,340.454,10000,3.5,94.4,4,,230.478,350.709,10000,4.55265,93.4667,4,,411.626,685.163,2000,-1,-1,4,,205.945,238.866,10000,3.99745,96.2667,4,,387.094,573.32,2000,-1,-1,4,,436.423,583.575,2000,-1,-1,4,,617.571,918.029,2000,-1,-1,4,,
DECIDE,622.55,,2,2,237.907,356.454,1.09536,2.8,-1,233.813,344.435,,189.086,347.697,0,3.5,94.4,2,,242.658,356.454,0,4.55265,93.4667,2,,430.122,700.604,0,-1,-1,2,,218.362,243.342,0,3.99745,96.2667,2,,405.799,587.252,0,-1,-1,2,,459.396,595.726,0,-1,-1,2,,646.395,940.492,0,-1,-1,2,,
Normal,629.478,,0,0,205.189,238.026,0.762562,0.1,1.89572,-1,10000,,181.657,340.454,0.888369,3.5,99.8,3.9,,225.955,340.072,0.930682,4.40123,99.7667,3.6,,409.139,674.526,1.29961,-1,-1,3.6,,205.189,238.026,0.762562,3.98207,99.8667,4,,387.416,572.48,1.14431,-1,-1,3.9,,433.424,572.098,1.18663,-1,-1,3.6,,616.608,906.551,1.55556,-1,-1,3.6,,
Normal,634.622,,0,0,206.071,239.006,0.761359,0.1,1.87105,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,639.718,,0,0,206.071,239.006,0.761359,0.1,1.82404,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,647.698,,4,4,219.809,239.006,0.928025,3,2.43663,218.362,243.342,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,656.551,,0,0,206.404,239.377,0.761658,0.1,2.30422,-1,10000,,181.657,340.454,0.884964,3.5,99.8,3.9,,230.766,347.014,0.934871,4.5,99.7667,3.6,,413.95,681.468,1.30046,-1,-1,3.6,,206.404,239.377,0.761658,4.00679,99.8667,4,,388.635,573.83,1.14006,-1,-1,3.9,,439.464,580.391,1.18997,-1,-1,3.6,,622.648,914.845,1.55556,-1,-1,3.6,,
Normal,661.536,,0,0,206.071,239.006,0.761359,0.1,2.21262,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,671.649,,0,0,206.071,239.006,0.761359,0.1,2.80827,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,676.059,,0,0,206.071,239.006,0.761359,0.1,2.13588,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,681.032,,0,0,206.071,239.006,0.761359,0.1,1.95301,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,687.323,,0,0,206.071,239.006,0.761359,0.1,3.01225,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,691.65,,0,0,206.071,239.006,0.761359,0.1,2.31428,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,699.138,,0,0,206.071,239.006,0.761359,0.1,2.45557,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,707.398,,4,4,219.809,239.006,0.928025,3,2.46552,218.362,243.342,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,710.402,,4,4,220.385,239.606,1.66667,3,0.237542,218.362,243.342,,6.94799e-310,6.94799e-310,1.4822e-323,3.5,94,1.9,,6.94799e-310,6.94799e-310,1.4822e-323,4.5,93,-0.2,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-2.3,,220.385,239.606,1.66667,4.011,96,3,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-6.5,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-8.6,,6.94799e-310,6.94799e-310,1.4822e-323,-1,-1,-10.7,,
Normal,718.959,,0,0,204.736,237.522,0.760158,0.1,2.49582,-1,10000,,181.657,340.454,0.88572,3.5,99.8,3.9,,230.766,347.014,0.935641,4.5,99.7667,3.6,,413.95,681.468,1.30197,-1,-1,3.6,,204.736,237.522,0.760158,3.97285,99.8667,4,,386.962,571.976,1.13931,-1,-1,3.9,,437.777,578.536,1.18923,-1,-1,3.6,,620.96,912.99,1.55556,-1,-1,3.6,,
Normal,723.472,,0,0,206.071,239.006,0.761359,0.1,1.99338,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,728.621,,0,0,206.071,239.006,0.761359,0.1,2.12886,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,733.773,,0,0,206.071,239.006,0.761359,0.1,2.13136,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,738.849,,0,0,206.071,239.006,0.761359,0.1,2.05185,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,743.7,,0,0,206.071,239.006,0.761359,0.1,1.82985,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,748.855,,0,0,206.071,239.006,0.761359,0.1,1.88037,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,754.374,,0,0,206.071,239.006,0.761359,0.1,2.24938,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,763.922,,4,4,219.809,239.006,0.928025,3,2.49547,218.362,243.342,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,773.987,,0,0,199.924,232.175,0.7558,0.1,3.00374,-1,10000,,181.657,340.454,0.887917,3.5,99.8,3.9,,230.766,347.014,0.93788,4.5,99.7667,3.6,,413.95,681.468,1.30637,-1,-1,3.6,,199.924,232.175,0.7558,3.87514,99.8667,4,,382.137,566.629,1.13711,-1,-1,3.9,,432.911,573.189,1.18707,-1,-1,3.6,,616.095,907.643,1.55556,-1,-1,3.6,,
Normal,783.371,,0,0,206.071,239.006,0.761359,0.1,2.33326,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
