263.696,APOLLO(0),,265.80000,467.35200,0.00000,,212.06900,314.89000,0.00000,,476.24700,778.66600,0.00000,,238.44300,269.02000,0.00000,,502.63000,732.53300,0.00000,,448.90200,579.84600,0.00000,,663.97600,1044.21000,0.00000,,
271.087,HERMES(1),,189.08600,347.69700,0.00000,,244.80900,359.37600,0.00000,,432.27300,703.52400,0.00000,,219.56900,244.57700,0.00000,,407.00600,588.48700,0.00000,,462.75400,599.88200,0.00000,,649.75300,944.64700,0.00000,,
286.09,APOLLO(0),,277.62400,486.64400,0.00000,,220.36800,326.16600,0.00000,,496.37700,809.22400,0.00000,,240.70000,271.37900,0.00000,,516.71600,754.17700,0.00000,,459.46200,593.47600,0.00000,,684.81000,1077.12000,0.00000,,
300.975,APOLLO(0),,266.65300,468.74400,0.00000,,208.52000,310.06900,0.00000,,473.55000,775.23800,0.00000,,239.64200,270.27400,0.00000,,504.68300,735.17800,0.00000,,446.55200,576.27900,0.00000,,662.53400,1042.03000,0.00000,,
325.642,APOLLO(0),,274.09900,480.89200,0.00000,,207.41600,308.56800,0.00000,,479.89400,785.88300,0.00000,,247.59500,278.58600,0.00000,,520.08700,755.63100,0.00000,,453.40300,583.08800,0.00000,,675.78200,1060.98000,0.00000,,
335.137,APOLLO(0),,267.86400,470.71900,0.00000,,213.74000,317.16000,0.00000,,479.98300,784.30300,0.00000,,235.01800,265.44000,0.00000,,501.26800,732.32100,0.00000,,447.14700,578.53600,0.00000,,664.25500,1046.26000,0.00000,,
348.755,APOLLO(0),,270.63200,475.23700,0.00000,,214.73500,318.51300,0.00000,,483.74900,790.17100,0.00000,,244.44600,275.29400,0.00000,,513.46900,746.68700,0.00000,,457.57500,589.74000,0.00000,,676.55200,1061.98000,0.00000,,
358.451,APOLLO(0),,271.86600,477.24900,0.00000,,213.72600,317.14100,0.00000,,483.97200,790.81100,0.00000,,239.63000,270.26100,0.00000,,509.88600,743.66800,0.00000,,451.74700,583.33700,0.00000,,672.23800,1057.59000,0.00000,,
360.964,HERMES(1),,189.08600,347.69700,0.00000,,239.94400,352.76700,0.00000,,427.40700,696.91700,0.00000,,218.49800,243.48100,0.00000,,405.93500,587.39100,0.00000,,456.81700,592.17900,0.00000,,643.81500,936.94500,0.00000,,
374.918,HERMES(1),,189.08600,347.69700,0.00000,,239.94400,352.76700,0.00000,,427.40700,696.91700,0.00000,,226.30900,251.47700,0.00000,,413.74800,595.38400,0.00000,,464.63100,600.17200,0.00000,,651.63000,944.93700,0.00000,,
389.668,HERMES(1),,189.08600,347.69700,0.00000,,239.94400,352.76700,0.00000,,427.40700,696.91700,0.00000,,216.86600,241.81000,0.00000,,404.30200,585.72100,0.00000,,455.18400,590.50900,0.00000,,642.18200,935.27600,0.00000,,
448.541,APOLLO(0),,267.66200,470.39000,0.00000,,210.37000,312.58100,0.00000,,476.41000,779.39600,0.00000,,230.81500,261.04700,0.00000,,496.86200,727.60000,0.00000,,439.57100,569.56700,0.00000,,656.96300,1036.97000,0.00000,,
463.023,APOLLO(0),,272.22000,477.82700,0.00000,,214.77200,318.56300,0.00000,,485.37300,792.80900,0.00000,,244.48700,275.33700,0.00000,,515.09800,749.32000,0.00000,,457.65200,589.83200,0.00000,,678.08800,1064.66000,0.00000,,
473.38,APOLLO(0),,272.22000,477.82700,0.00000,,215.85200,320.03000,0.00000,,486.45300,794.27600,0.00000,,237.32400,267.85100,0.00000,,507.93300,741.83600,0.00000,,451.56700,583.81500,0.00000,,672.41600,1058.64000,0.00000,,
501.848,HERMES(1),,189.08600,347.69700,0.00000,,239.94400,352.76700,0.00000,,427.40700,696.91700,0.00000,,221.86400,246.92700,0.00000,,409.30200,590.83500,0.00000,,460.18400,595.62300,0.00000,,647.18300,940.38900,0.00000,,
511.828,HERMES(1),,189.08600,347.69700,0.00000,,239.94400,352.76700,0.00000,,427.40700,696.91700,0.00000,,215.66900,240.58500,0.00000,,403.10500,584.49600,0.00000,,453.98700,589.28400,0.00000,,640.98500,934.05100,0.00000,,
590.037,HERMES(1),,189.08600,347.69700,0.00000,,230.89200,340.46600,0.00000,,418.35100,684.62100,0.00000,,214.85500,239.75200,0.00000,,402.29100,583.66300,0.00000,,444.11700,576.15400,0.00000,,631.11300,920.92400,0.00000,,
594.563,APOLLO(0),,272.22000,477.82700,0.00000,,214.00800,317.52500,0.00000,,484.60900,791.77200,0.00000,,243.96000,274.78700,0.00000,,514.57100,748.76900,0.00000,,456.36100,588.24400,0.00000,,676.87500,1063.07000,0.00000,,
598.958,HERMES(1),,189.08600,347.69700,0.00000,,240.23800,353.16600,0.00000,,427.70200,697.31700,0.00000,,216.16500,241.09300,0.00000,,403.60100,585.00300,0.00000,,454.77700,590.19000,0.00000,,641.77500,934.95800,0.00000,,
602.98,APOLLO(0),,272.22000,477.82700,0.00000,,214.00800,317.52500,0.00000,,484.60900,791.77200,0.00000,,237.33200,267.85900,0.00000,,507.94100,741.84300,0.00000,,449.73100,581.31900,0.00000,,670.68400,1056.15000,0.00000,,
614.456,HERMES(1),,189.08600,347.69700,0.00000,,233.81300,344.43500,0.00000,,421.27400,688.58900,0.00000,,215.46800,240.37900,0.00000,,402.90400,584.29000,0.00000,,447.65200,580.75000,0.00000,,634.64900,925.51800,0.00000,,
617.469,APOLLO(0),,272.22000,477.82700,0.00000,,214.00800,317.52500,0.00000,,484.60900,791.77200,0.00000,,241.81300,272.54300,0.00000,,512.42400,746.52600,0.00000,,454.21400,586.00200,0.00000,,674.87000,1060.83000,0.00000,,
623.986,HERMES(1),,189.08600,347.69700,0.00000,,242.65800,356.45400,0.00000,,430.12200,700.60400,0.00000,,218.36200,243.34200,0.00000,,405.79900,587.25200,0.00000,,459.39600,595.72600,0.00000,,646.39500,940.49200,0.00000,,
626.503,APOLLO(0),,272.22000,477.82700,0.00000,,214.00800,317.52500,0.00000,,484.60900,791.77200,0.00000,,237.12200,267.64000,0.00000,,507.73100,741.62500,0.00000,,449.52100,581.10000,0.00000,,670.48900,1055.93000,0.00000,,
651.294,APOLLO(0),,266.51100,468.51300,0.00000,,211.62600,314.28800,0.00000,,476.51600,779.22600,0.00000,,238.63800,269.22400,0.00000,,503.53700,733.89700,0.00000,,448.65400,579.44800,0.00000,,664.39600,1044.97000,0.00000,,
691.208,APOLLO(0),,275.26500,482.79500,0.00000,,218.46700,323.58400,0.00000,,492.11600,802.79500,0.00000,,238.63700,269.22300,0.00000,,512.29200,748.17400,0.00000,,455.49600,588.73900,0.00000,,678.91600,1068.53000,0.00000,,
711.204,APOLLO(0),,265.46300,466.80200,0.00000,,210.57300,312.85800,0.00000,,474.41400,776.08600,0.00000,,239.75000,270.38600,0.00000,,503.60100,733.35000,0.00000,,448.71300,579.18000,0.00000,,663.47500,1042.99000,0.00000,,
756.569,APOLLO(0),,279.41500,489.56700,0.00000,,211.51400,314.13700,0.00000,,489.31200,800.12100,0.00000,,242.26700,273.01700,0.00000,,520.07600,758.73600,0.00000,,452.17300,583.08800,0.00000,,679.57100,1069.65000,0.00000,,
765.867,APOLLO(0),,264.73700,465.61800,0.00000,,214.65300,318.40100,0.00000,,477.76900,780.44300,0.00000,,236.57500,267.06800,0.00000,,499.69800,728.84800,0.00000,,449.61900,581.40400,0.00000,,663.69000,1044.03000,0.00000,,
775.977,APOLLO(0),,273.02700,479.14400,0.00000,,212.47200,315.43800,0.00000,,483.88000,791.00200,0.00000,,239.58400,270.21300,0.00000,,511.00100,745.51400,0.00000,,450.44700,581.58500,0.00000,,672.08200,1057.73000,0.00000,,
823.12,APOLLO(0),,268.07000,471.05600,0.00000,,210.69600,313.02400,0.00000,,477.14400,780.50500,0.00000,,231.17000,261.41800,0.00000,,497.62600,728.63700,0.00000,,440.25300,570.38100,0.00000,,657.97900,1038.45000,0.00000,,
841.059,APOLLO(0),,278.53900,488.13700,0.00000,,210.83800,313.21800,0.00000,,487.75900,797.77200,0.00000,,241.50000,272.21600,0.00000,,518.43200,756.50500,0.00000,,450.72900,581.36800,0.00000,,677.40900,1066.50000,0.00000,,
850.307,APOLLO(0),,268.35400,471.51900,0.00000,,213.37200,316.66000,0.00000,,480.10500,784.60200,0.00000,,237.72300,268.26800,0.00000,,504.46500,735.94700,0.00000,,449.48500,580.86300,0.00000,,666.88600,1049.39000,0.00000,,
929.539,HERMES(1),,189.08600,347.69700,0.00000,,237.34700,349.23700,0.00000,,424.80900,693.38900,0.00000,,221.83700,246.89900,0.00000,,409.27500,590.80800,0.00000,,457.55800,592.06700,0.00000,,644.55700,936.83400,0.00000,,
950.052,HERMES(1),,189.08600,347.69700,0.00000,,243.83200,358.04900,0.00000,,431.29600,702.19800,0.00000,,217.36100,242.31700,0.00000,,404.79700,586.22700,0.00000,,459.56800,596.29500,0.00000,,646.56700,941.06100,0.00000,,
968.917,APOLLO(0),,260.92800,459.40200,0.00000,,213.33400,316.60900,0.00000,,472.63800,772.43800,0.00000,,234.04500,264.42400,0.00000,,493.35700,719.99100,0.00000,,445.76800,576.96900,0.00000,,656.57100,1033.38000,0.00000,,
987.179,APOLLO(0),,272.22000,477.82700,0.00000,,211.76200,314.47400,0.00000,,482.36200,788.72200,0.00000,,241.09200,271.78900,0.00000,,511.70300,745.77300,0.00000,,451.24600,582.19800,0.00000,,672.07700,1057.03000,0.00000,,
1006.72,APOLLO(0),,264.00700,464.42600,0.00000,,207.45200,308.61700,0.00000,,469.83400,769.47100,0.00000,,237.65800,268.20000,0.00000,,500.05100,728.78800,0.00000,,443.49900,572.75500,0.00000,,657.23400,1034.19000,0.00000,,
1021.71,HERMES(1),,189.08600,347.69700,0.00000,,238.46100,350.75100,0.00000,,425.92400,694.90200,0.00000,,222.88500,247.97200,0.00000,,410.32300,591.88000,0.00000,,459.72200,594.65300,0.00000,,646.72000,939.42000,0.00000,,
1026.24,APOLLO(0),,272.22000,477.82700,0.00000,,214.00800,317.52500,0.00000,,484.60900,791.77200,0.00000,,233.29300,263.63800,0.00000,,503.90100,737.62400,0.00000,,445.69100,577.09900,0.00000,,666.91200,1051.93000,0.00000,,
