Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,684.089,,0,0,206.071,239.006,0.761359,0.1,2.88629,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,688.089,,0,0,206.071,239.006,0.761359,0.1,1.73832,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,697.066,,4,4,219.809,239.006,0.928025,3,3.93693,217.646,244.353,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,705.268,,0,0,206.49,239.472,0.761735,0.1,2.16027,-1,10000,,181.657,340.454,0.884925,3.5,99.8,3.9,,230.766,347.014,0.934831,4.5,99.7667,3.6,,413.95,681.468,1.30038,-1,-1,3.6,,206.49,239.472,0.761735,4.00854,99.8667,4,,388.721,573.926,1.1401,-1,-1,3.9,,439.551,580.487,1.19001,-1,-1,3.6,,622.734,914.94,1.55556,-1,-1,3.6,,
Normal,710.137,,0,0,206.071,239.006,0.761359,0.1,1.85402,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,715.274,,0,0,206.071,239.006,0.761359,0.1,1.86258,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,720.365,,0,0,206.071,239.006,0.761359,0.1,1.81182,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,725.463,,0,0,206.071,239.006,0.761359,0.1,1.82491,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,730.547,,0,0,206.071,239.006,0.761359,0.1,1.80479,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,735.681,,0,0,206.071,239.006,0.761359,0.1,1.86648,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,741.008,,0,0,206.071,239.006,0.761359,0.1,2.05182,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,746.413,,0,0,206.071,239.006,0.761359,0.1,2.38347,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,751.225,,0,0,206.071,239.006,0.761359,0.1,2.03558,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,756.04,,0,0,206.071,239.006,0.761359,0.1,1.79693,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,763.711,,2,2,239.389,347.014,1.09375,2.8,2.63954,239.119,353.888,,181.148,340.454,10000,3.5,94.4,4,,239.389,347.014,1.09375,4.5,93.4667,2.8,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,96.2667,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,773.644,,0,0,202.462,234.995,0.757794,0.1,2.38639,-1,10000,,181.657,340.454,0.886304,3.5,99.8,3.9,,231.527,348.113,0.937442,4.51565,99.7667,3.6,,414.711,682.567,1.30434,-1,-1,3.6,,202.462,234.995,0.757794,3.92665,99.8667,4,,384.681,569.449,1.13752,-1,-1,3.9,,436.239,577.108,1.18865,-1,-1,3.6,,619.422,911.562,1.55556,-1,-1,3.6,,
Normal,778.35,,0,0,206.071,239.006,0.761359,0.1,1.93586,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,783.907,,0,0,206.071,239.006,0.761359,0.1,2.28246,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,788.459,,0,0,206.071,239.006,0.761359,0.1,1.7826,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,793.446,,0,0,206.071,239.006,0.761359,0.1,1.71676,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,798.807,,0,0,206.071,239.006,0.761359,0.1,1.83091,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,803.865,,0,0,206.071,239.006,0.761359,0.1,1.78626,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,808.957,,0,0,206.071,239.006,0.761359,0.1,1.81216,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,814.017,,0,0,206.071,239.006,0.761359,0.1,1.78297,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,819.062,,0,0,206.071,239.006,0.761359,0.1,1.77329,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,824.128,,0,0,206.071,239.006,0.761359,0.1,1.79289,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,829.16,,0,0,206.071,239.006,0.761359,0.1,1.76343,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,834.199,,0,0,206.071,239.006,0.761359,0.1,1.76641,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,839.257,,0,0,206.071,239.006,0.761359,0.1,1.78109,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,844.28,,0,0,206.071,239.006,0.761359,0.1,1.74461,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,849.307,,0,0,206.071,239.006,0.761359,0.1,1.75427,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,854.357,,0,0,206.071,239.006,0.761359,0.1,1.77671,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,859.412,,0,0,206.071,239.006,0.761359,0.1,1.77346,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,864.429,,0,0,206.071,239.006,0.761359,0.1,1.74486,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,869.477,,0,0,206.071,239.006,0.761359,0.1,1.77552,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,874.564,,0,0,206.071,239.006,0.761359,0.1,1.81109,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,879.652,,0,0,206.071,239.006,0.761359,0.1,1.80913,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,884.722,,0,0,206.071,239.006,0.761359,0.1,1.79557,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,889.762,,0,0,206.071,239.006,0.761359,0.1,1.76829,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,894.914,,0,0,206.071,239.006,0.761359,0.1,1.88337,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,900.132,,0,0,206.071,239.006,0.761359,0.1,1.94353,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,905.233,,0,0,206.071,239.006,0.761359,0.1,1.82191,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,910.659,,0,0,206.071,239.006,0.761359,0.1,2.15334,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,921.934,,4,4,219.809,239.006,0.928025,3,3.72323,217.646,244.353,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,219.809,239.006,0.928025,4,96,3,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
VIOLATION,925.589,,4,4,210.319,229.119,0.928025,3,2.14406,217.646,244.353,,181.148,340.454,10000,3.5,94,4,,227.949,347.014,2000,4.5,93,4,,409.097,681.468,2000,-1,-1,4,,197.174,229.119,10000,3.8194,96,4,,378.323,563.573,2000,-1,-1,4,,425.123,570.134,2000,-1,-1,4,,606.271,904.587,2000,-1,-1,4,,
DECIDE,927.492,,4,4,205.153,234.489,0.928025,3,-1,217.646,244.353,,188.236,349.109,0,3.5,94,2,,239.119,353.888,0,4.5,93,2,,425.888,699.212,0,-1,-1,2,,208.003,234.489,0,3.8194,96,2,,394.745,579.599,0,-1,-1,2,,445.65,584.123,0,-1,-1,2,,631.954,930.064,0,-1,-1,2,,
Normal,934.332,,0,0,204.227,236.957,0.7597,0.1,1.80034,-1,10000,,181.657,340.454,0.885951,3.5,99.8,3.9,,230.766,347.014,0.935876,4.5,99.7667,3.6,,413.95,681.468,1.30243,-1,-1,3.6,,204.227,236.957,0.7597,3.96252,99.8667,4,,386.452,571.411,1.13908,-1,-1,3.9,,437.263,577.972,1.189,-1,-1,3.6,,620.446,912.425,1.55556,-1,-1,3.6,,
Normal,939.815,,0,0,206.071,239.006,0.761359,0.1,2.20428,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,949.921,,2,2,239.389,347.014,1.09375,2.8,2.54584,239.119,353.888,,181.148,340.454,10000,3.5,94.4,4,,239.389,347.014,1.09375,4.5,93.4667,2.8,,409.097,681.468,2000,-1,-1,4,,206.071,239.006,10000,4,96.2667,4,,387.219,573.459,2000,-1,-1,4,,434.019,580.02,2000,-1,-1,4,,615.168,914.474,2000,-1,-1,4,,
Normal,958.923,,2,2,239.655,340.857,1.37362,2,2.70843,239.119,353.888,,181.148,340.454,10000,3.5,96,4,,239.655,340.857,1.37362,4.41239,95.3333,2,,404.882,675.311,2000,-1,-1,4,,209.655,242.989,10000,4.07297,97.3333,4,,390.803,577.442,2000,-1,-1,4,,433.389,577.846,2000,-1,-1,4,,614.537,912.299,2000,-1,-1,4,,
VIOLATION,963.967,,2,2,239.041,340.019,1.37362,2,2.52822,239.119,353.888,,181.148,340.454,10000,3.5,96,4,,223.16,340.019,10000,4.40048,95.3333,4,,404.309,674.473,2000,-1,-1,4,,197.525,229.509,10000,3.8265,97.3333,4,,378.673,563.962,2000,-1,-1,4,,420.685,563.528,2000,-1,-1,4,,601.834,897.981,2000,-1,-1,4,,
DECIDE,966.031,,2,2,233.978,346.908,1.37362,2,-1,239.119,353.888,,188.236,349.109,0,3.5,96,2,,233.978,346.908,0,4.40048,95.3333,2,,420.746,692.234,0,-1,-1,2,,208.383,234.878,0,3.8265,97.3333,2,,395.125,579.987,0,-1,-1,2,,440.888,577.534,0,-1,-1,2,,627.191,923.476,0,-1,-1,2,,
VIOLATION,973.026,,2,2,242.608,344.884,1.37362,2,1.96377,440.888,577.534,,181.148,340.454,10000,3.5,96,4,,226.491,344.884,10000,4.46967,95.3333,4,,407.639,679.338,10000,-1,-1,4,,208.718,241.947,10000,4.05388,97.3333,4,,389.866,576.401,10000,-1,-1,4,,435.208,580.831,10000,-1,-1,4,,616.357,915.285,2000,-1,-1,4,,
DECIDE,975.184,,2,2,237.554,351.762,1.37362,2,-1,440.888,577.534,,188.236,349.109,0,3.5,96,2,,237.554,351.762,0,4.46967,95.3333,2,,424.322,697.087,0,-1,-1,2,,220.515,247.288,0,4.05388,97.3333,2,,407.261,592.394,0,-1,-1,2,,456.6,594.794,0,-1,-1,2,,642.906,940.733,0,-1,-1,2,,
Normal,982.167,,0,0,202.269,234.781,0.758578,0.1,1.92851,-1,10000,,181.657,340.454,0.887782,3.5,99.8,3.9,,229.187,344.735,0.935233,4.46755,99.7667,3.6,,412.37,679.189,1.30359,-1,-1,3.6,,202.269,234.781,0.758578,3.92273,99.8667,4,,384.488,569.234,1.13975,-1,-1,3.9,,433.703,573.516,1.1872,-1,-1,3.6,,616.887,907.97,1.55556,-1,-1,3.6,,
Normal,987.3,,0,0,206.071,239.006,0.761359,0.1,1.8634,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,992.388,,0,0,206.071,239.006,0.761359,0.1,1.80434,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,997.515,,0,0,206.071,239.006,0.761359,0.1,1.85292,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
