27.2233,Unsorted:,1.76574/271.383/479.191,1.49542/212.275/317.44,1.64418/482.195/792.816,1.13481/240.202/272.583,1.46575/510.131/747.722,1.29875/451.024/585.769,1.58172/671.25/1061.73,
131.391,Selected:,4,-1,5,Total:1004.62/1380.84,OK,CLA:-1/10000,UUV:1,Config:-1,false

146.291,Unsorted:,1.76371/275.503/485.907,1.4915/218.498/325.889,1.64043/492.541/807.977,1.13536/238.749/271.066,1.46825/512.798/752.918,1.30036/455.796/592.699,1.58245/679.56/1075.37,
146.291,Unsorted:,1.85463/188.236/349.109,1.47941/240.203/355.359,1.64105/426.972/700.683,1.12313/216.728/243.415,1.45864/403.474/588.522,1.3053/455.463/594.518,1.46541/641.769/940.456,
146.291,Unsorted:,1.79727/266.622/479.191,1.44922/244.826/354.806,1.62781/509.992/830.171,1.12734/261.857/295.202,1.46161/527.045/770.333,1.2781/505.231/645.735,1.56356/717.388/1121.68,
146.293,Selected:,3,1,4,Total:1006/1396.76,OK,CLA:240.203/355.359,UUV:1,Config:1,true

165.591,Unsorted:,1.76371/275.503/485.907,1.4915/218.498/325.889,1.64043/492.541/807.977,1.13536/238.749/271.066,1.46825/512.798/752.918,1.30036/455.796/592.699,1.58245/679.56/1075.37,
165.591,Unsorted:,1.85463/188.236/349.109,1.48347/232.449/344.832,1.64631/419.216/690.159,1.12336/216.237/242.912,1.45917/402.982/588.019,1.30472/447.215/583.491,1.46709/633.52/929.431,
165.591,Unsorted:,1.79727/266.622/479.191,1.44922/244.826/354.806,1.62781/509.992/830.171,1.12734/261.857/295.202,1.46161/527.045/770.333,1.2781/505.231/645.735,1.56356/717.388/1121.68,
165.593,Selected:,4,1,3,Total:1007.1/1392.95,OK,CLA:232.449/344.832,UUV:1,Config:1,true

175.842,Unsorted:,1.76574/271.383/479.191,1.49484/213.173/318.659,1.64364/483.094/794.035,1.13776/232.603/264.646,1.47213/502.53/739.787,1.30323/444.321/579.054,1.58648/665/1055.01,
175.842,Unsorted:,1.85463/188.236/349.109,1.47864/241.74/357.446,1.64003/428.51/702.769,1.1252/212.349/238.935,1.46343/399.092/584.043,1.30822/452.619/592.125,1.46819/638.924/938.064,
175.842,Unsorted:,1.79727/266.622/479.191,1.44922/244.826/354.806,1.62781/509.992/830.171,1.12734/261.857/295.202,1.46161/527.045/770.333,1.2781/505.231/645.735,1.56356/717.388/1121.68,
175.844,Selected:,4,-1,5,Total:1007.76/1385.52,OK,CLA:-1/10000,UUV:1,Config:-1,false

183.895,Unsorted:,1.76574/271.383/479.191,1.49484/213.173/318.659,1.64364/483.094/794.035,1.13776/232.603/264.646,1.47213/502.53/739.787,1.30323/444.321/579.054,1.58648/665/1055.01,
183.895,Unsorted:,1.85463/188.236/349.109,1.47864/241.74/357.446,1.64003/428.51/702.769,1.1252/212.349/238.935,1.46343/399.092/584.043,1.30822/452.619/592.125,1.46819/638.924/938.064,
183.895,Unsorted:,1.79727/266.622/479.191,1.45449/234.461/341.021,1.63401/499.623/816.39,1.12795/259.938/293.196,1.46313/525.125/768.328,1.27794/492.942/629.949,1.56646/705.987/1105.9,
183.896,Selected:,4,1,3,Total:1004.21/1390.43,OK,CLA:241.74/357.446,UUV:1,Config:1,true

200.141,Unsorted:,1.76574/271.383/479.191,1.49484/213.173/318.659,1.64364/483.094/794.035,1.13776/232.603/264.646,1.47213/502.53/739.787,1.30323/444.321/579.054,1.58648/665/1055.01,
200.141,Unsorted:,1.85463/188.236/349.109,1.48319/232.969/345.537,1.64595/419.736/690.864,1.12271/217.646/244.354,1.45765/404.392/589.461,1.30389/449.144/585.637,1.46601/635.449/931.577,
200.141,Unsorted:,1.79727/266.622/479.191,1.45449/234.461/341.021,1.63401/499.623/816.39,1.12795/259.938/293.196,1.46313/525.125/768.328,1.27794/492.942/629.949,1.56646/705.987/1105.9,
200.143,Selected:,5,3,5,Total:1154.91/1453.36,OK,CLA:217.646/244.354,UUV:1,Config:3,true

213.492,Unsorted:,1.76574/271.383/479.191,1.49484/213.173/318.659,1.64364/483.094/794.035,1.13776/232.603/264.646,1.47213/502.53/739.787,1.30323/444.321/579.054,1.58648/665/1055.01,
213.492,Unsorted:,1.85463/188.236/349.109,1.48319/232.969/345.537,1.64595/419.736/690.864,1.12271/217.646/244.354,1.45765/404.392/589.461,1.30389/449.144/585.637,1.46601/635.449/931.577,
213.492,Unsorted:,1.79727/266.622/479.191,1.44955/244.136/353.888,1.62822/509.301/829.253,1.12642/264.802/298.277,1.45928/529.991/773.407,1.27667/507.486/647.891,1.56191/719.527/1123.84,
213.494,Selected:,4,-1,5,Total:1010.02/1387.68,OK,CLA:-1/10000,UUV:1,Config:-1,false

325.914,Unsorted:,1.76306/276.857/488.115,1.49734/209.349/313.467,1.64575/484.744/797.766,1.13491/239.934/272.303,1.4677/515.339/756.363,1.29853/447.829/581.518,1.58388/673.283/1066.4,
325.914,Unsorted:,1.85463/188.236/349.109,1.48319/232.969/345.537,1.64595/419.736/690.864,1.12271/217.646/244.354,1.45765/404.392/589.461,1.30389/449.144/585.637,1.46601/635.449/931.577,
325.914,Unsorted:,1.79727/266.622/479.191,1.44955/244.136/353.888,1.62822/509.301/829.253,1.12642/264.802/298.277,1.45928/529.991/773.407,1.27667/507.486/647.891,1.56191/719.527/1123.84,
325.916,Selected:,0,3,5,Total:1001.99/1380.36,OK,CLA:217.646/244.354,UUV:1,Config:3,true

336.059,Unsorted:,1.76837/266.194/470.73,1.49611/211.21/315.994,1.64498/475.939/782.912,1.13554/238.281/270.577,1.46567/503.019/737.258,1.29971/448.038/582.318,1.58184/663.67/1049.82,
336.059,Unsorted:,1.85463/188.236/349.109,1.48319/232.969/345.537,1.64595/419.736/690.864,1.12271/217.646/244.354,1.45765/404.392/589.461,1.30389/449.144/585.637,1.46601/635.449/931.577,
336.059,Unsorted:,1.79727/266.622/479.191,1.44955/244.136/353.888,1.62822/509.301/829.253,1.12642/264.802/298.277,1.45928/529.991/773.407,1.27667/507.486/647.891,1.56191/719.527/1123.84,
336.06,Selected:,4,1,3,Total:1000.79/1381.07,OK,CLA:232.969/345.537,UUV:1,Config:1,true

345.174,Unsorted:,1.76837/266.194/470.73,1.49611/211.21/315.994,1.64498/475.939/782.912,1.13554/238.281/270.577,1.46567/503.019/737.258,1.29971/448.038/582.318,1.58184/663.67/1049.82,
345.175,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12413/214.601/241.239,1.46095/401.346/586.347,1.30651/452.251/590.871,1.46708/638.556/936.811,
345.175,Unsorted:,1.79727/266.622/479.191,1.44955/244.136/353.888,1.62822/509.301/829.253,1.12642/264.802/298.277,1.45928/529.991/773.407,1.27667/507.486/647.891,1.56191/719.527/1123.84,
345.177,Selected:,4,-1,5,Total:1010.5/1385.15,OK,CLA:-1/10000,UUV:1,Config:-1,false

372.476,Unsorted:,1.76355/275.829/486.439,1.49134/218.761/326.246,1.64027/493.13/808.865,1.13525/239.034/271.364,1.46812/513.41/753.748,1.30023/456.344/593.354,1.5823/680.375/1076.56,
372.476,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12413/214.601/241.239,1.46095/401.346/586.347,1.30651/452.251/590.871,1.46708/638.556/936.811,
372.476,Unsorted:,1.79727/266.622/479.191,1.44955/244.136/353.888,1.62822/509.301/829.253,1.12642/264.802/298.277,1.45928/529.991/773.407,1.27667/507.486/647.891,1.56191/719.527/1123.84,
372.478,Selected:,3,1,4,Total:1008.14/1398.66,OK,CLA:239.119/353.888,UUV:1,Config:1,true

391.858,Unsorted:,1.76574/271.383/479.191,1.49484/213.173/318.659,1.64364/483.094/794.035,1.13769/232.779/264.83,1.47198/502.706/739.971,1.30313/444.497/579.238,1.58638/665.164/1055.2,
391.858,Unsorted:,1.85463/188.236/349.109,1.48332/232.735/345.22,1.64611/419.503/690.547,1.12324/216.505/243.186,1.45888/403.25/588.293,1.30459/447.769/584.153,1.46685/634.074/930.093,
391.858,Unsorted:,1.80034/260.802/469.532,1.44966/243.919/353.6,1.62799/503.262/819.308,1.12825/258.991/292.207,1.46171/518.355/757.683,1.27934/501.456/641.535,1.56375/708.445/1107.83,
391.86,Selected:,4,-1,5,Total:1004.16/1381.51,OK,CLA:-1/10000,UUV:1,Config:-1,false

407.116,Unsorted:,1.76289/277.206/488.684,1.49716/209.618/313.831,1.64558/485.362/798.7,1.13479/240.239/272.622,1.46756/515.993/757.25,1.29839/448.403/582.201,1.58371/674.143/1067.65,
407.116,Unsorted:,1.85463/188.236/349.109,1.48332/232.735/345.22,1.64611/419.503/690.547,1.12324/216.505/243.186,1.45888/403.25/588.293,1.30459/447.769/584.153,1.46685/634.074/930.093,
407.117,Unsorted:,1.80034/260.802/469.532,1.44966/243.919/353.6,1.62799/503.262/819.308,1.12825/258.991/292.207,1.46171/518.355/757.683,1.27934/501.456/641.535,1.56375/708.445/1107.83,
407.118,Selected:,4,1,3,Total:1007.72/1394.68,OK,CLA:232.735/345.22,UUV:1,Config:1,true

416.639,Unsorted:,1.76707/268.724/474.854,1.49621/211.05/315.776,1.645/478.309/786.818,1.13815/231.639/263.639,1.47211/498.905/734.445,1.30354/441.232/575.165,1.5869/659.645/1046.79,
416.639,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
416.639,Unsorted:,1.79727/266.622/479.191,1.44838/246.567/357.122,1.62679/511.734/832.486,1.12584/266.691/300.251,1.45781/531.881/775.38,1.27606/511.808/653.097,1.5604/723.559/1129.04,
416.642,Selected:,4,-1,5,Total:1010.71/1387.54,OK,CLA:-1/10000,UUV:1,Config:-1,false

428.647,Unsorted:,1.76707/268.724/474.854,1.49621/211.05/315.776,1.645/478.309/786.818,1.13815/231.639/263.639,1.47211/498.905/734.445,1.30354/441.232/575.165,1.5869/659.645/1046.79,
428.647,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
428.647,Unsorted:,1.79727/266.622/479.191,1.45163/239.975/348.355,1.63068/505.14/823.722,1.12746/261.462/294.789,1.46192/526.65/769.92,1.27779/499.983/638.873,1.5646/712.527/1114.82,
428.649,Selected:,5,3,5,Total:1158.86/1458.39,OK,CLA:217.646/244.353,UUV:1,Config:3,true

443.298,Unsorted:,1.76574/271.383/479.191,1.49013/220.746/328.941,1.63922/490.669/804.314,1.13444/241.189/273.614,1.46493/511.119/748.752,1.29928/460.485/598.297,1.5794/680.164/1074.25,
443.298,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
443.298,Unsorted:,1.79727/266.622/479.191,1.45163/239.975/348.355,1.63068/505.14/823.722,1.12746/261.462/294.789,1.46192/526.65/769.92,1.27779/499.983/638.873,1.5646/712.527/1114.82,
443.3,Selected:,4,-1,5,Total:1011.1/1387.62,OK,CLA:-1/10000,UUV:1,Config:-1,false

513.404,Unsorted:,1.76763/267.645/473.096,1.49678/210.189/314.607,1.64555/476.369/783.891,1.13853/230.7/262.659,1.47258/496.887/731.707,1.30399/439.432/573.016,1.58743/656.962/1042.88,
513.404,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
513.404,Unsorted:,1.79727/266.622/479.191,1.45163/239.975/348.355,1.63068/505.14/823.722,1.12746/261.462/294.789,1.46192/526.65/769.92,1.27779/499.983/638.873,1.5646/712.527/1114.82,
513.405,Selected:,5,3,5,Total:1157.06/1456.24,OK,CLA:217.646/244.353,UUV:1,Config:3,true

528.04,Unsorted:,1.76574/271.383/479.191,1.49219/217.366/324.351,1.64118/487.287/799.726,1.13582/237.52/269.781,1.46798/507.448/744.921,1.30092/453.433/589.878,1.58243/673.547/1065.84,
528.04,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
528.04,Unsorted:,1.79727/266.622/479.191,1.44917/244.912/354.92,1.62776/510.077/830.285,1.12482/270.05/303.758,1.45521/535.24/778.887,1.27437/513.512/654.403,1.55868/725.196/1130.35,
528.041,Selected:,0,3,5,Total:1002.54/1377.95,OK,CLA:217.646/244.353,UUV:1,Config:3,true

539.178,Unsorted:,1.76574/271.383/479.191,1.49219/217.366/324.351,1.64118/487.287/799.726,1.13582/237.52/269.781,1.46798/507.448/744.921,1.30092/453.433/589.878,1.58243/673.547/1065.84,
539.179,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
539.179,Unsorted:,1.79727/266.622/479.191,1.45046/242.299/351.446,1.6293/507.464/826.812,1.1282/259.173/292.398,1.46375/524.36/767.53,1.2791/500.018/639.573,1.5656/712.518/1115.52,
539.18,Selected:,4,-1,5,Total:1007.47/1384.49,OK,CLA:-1/10000,UUV:1,Config:-1,false

606.849,Unsorted:,1.77218/259.038/459.063,1.49583/211.63/316.563,1.64497/469.2/771.818,1.13789/232.271/264.299,1.46845/489.848/719.318,1.30324/442.445/576.612,1.58386/651.857/1032.45,
606.849,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
606.849,Unsorted:,1.79727/266.622/479.191,1.45046/242.299/351.446,1.6293/507.464/826.812,1.1282/259.173/292.398,1.46375/524.36/767.53,1.2791/500.018/639.573,1.5656/712.518/1115.52,
606.851,Selected:,5,4,3,Total:1106.01/1458.47,OK,CLA:404.391/589.46,UUV:1,Config:4,true

619.406,Unsorted:,1.76574/271.383/479.191,1.49485/213.155/318.635,1.64366/483.076/794.011,1.13331/244.252/276.813,1.46242/514.183/751.95,1.2966/455.956/591.192,1.57894/675.863/1067.15,
619.406,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
619.406,Unsorted:,1.79727/266.622/479.191,1.45046/242.299/351.446,1.6293/507.464/826.812,1.1282/259.173/292.398,1.46375/524.36/767.53,1.2791/500.018/639.573,1.5656/712.518/1115.52,
619.408,Selected:,4,-1,5,Total:1014.2/1391.52,OK,CLA:-1/10000,UUV:1,Config:-1,false

633.882,Unsorted:,1.76687/269.131/475.519,1.496/211.375/316.218,1.64479/479.043/787.924,1.13801/231.993/264.01,1.47194/499.667/735.48,1.30337/441.913/575.977,1.5867/660.659/1048.27,
633.882,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
633.882,Unsorted:,1.79727/266.622/479.191,1.45046/242.299/351.446,1.6293/507.464/826.812,1.1282/259.173/292.398,1.46375/524.36/767.53,1.2791/500.018/639.573,1.5656/712.518/1115.52,
633.883,Selected:,5,4,3,Total:1105.48/1457.83,OK,CLA:404.391/589.46,UUV:1,Config:4,true

645.472,Unsorted:,1.76687/269.131/475.519,1.496/211.375/316.218,1.64479/479.043/787.924,1.13801/231.993/264.01,1.47194/499.667/735.48,1.30337/441.913/575.977,1.5867/660.659/1048.27,
645.472,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
645.472,Unsorted:,1.79727/266.622/479.191,1.45046/242.3/351.447,1.6293/507.465/826.812,1.12648/264.604/298.071,1.45944/529.793/773.201,1.27657/505.452/645.245,1.56232/717.642/1121.19,
645.474,Selected:,4,-1,5,Total:1005.12/1380.72,OK,CLA:-1/10000,UUV:1,Config:-1,false

693.125,Unsorted:,1.76222/278.613/490.978,1.49644/210.703/315.304,1.64489/487.854/802.465,1.13433/241.47/273.907,1.46699/518.631/760.828,1.29783/450.719/584.958,1.58306/677.612/1072.7,
693.125,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
693.126,Unsorted:,1.79727/266.622/479.191,1.45046/242.3/351.447,1.6293/507.465/826.812,1.12648/264.604/298.071,1.45944/529.793/773.201,1.27657/505.452/645.245,1.56232/717.642/1121.19,
693.127,Selected:,4,3,3,Total:1000.88/1303.25,OK,CLA:217.646/244.353,UUV:1,Config:3,true

703.104,Unsorted:,1.76727/268.332/474.216,1.49311/215.895/322.355,1.64212/482.764/792.756,1.13626/236.409/268.622,1.46793/503.285/738.788,1.30137/450.851/586.722,1.58266/668.311/1057.71,
703.104,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
703.104,Unsorted:,1.79727/266.622/479.191,1.45046/242.3/351.447,1.6293/507.465/826.812,1.12648/264.604/298.071,1.45944/529.793/773.201,1.27657/505.452/645.245,1.56232/717.642/1121.19,
703.106,Selected:,4,-1,5,Total:1008.74/1384.03,OK,CLA:-1/10000,UUV:1,Config:-1,false

761.067,Unsorted:,1.76727/268.332/474.216,1.49311/215.895/322.355,1.64212/482.764/792.756,1.13626/236.409/268.622,1.46793/503.285/738.788,1.30137/450.851/586.722,1.58266/668.311/1057.71,
761.067,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
761.067,Unsorted:,1.79727/266.622/479.191,1.45185/239.531/347.764,1.63095/504.695/823.131,1.12978/254.36/287.371,1.46764/519.545/762.504,1.28112/492.434/630.867,1.56903/705.416/1106.82,
761.069,Selected:,0,1,5,Total:999.885/1458.97,ERROR,CLA:239.119/353.888,UUV:1,Config:1,true

771.254,Unsorted:,1.76727/268.332/474.216,1.49311/215.895/322.355,1.64212/482.764/792.756,1.13626/236.409/268.622,1.46793/503.285/738.788,1.30137/450.851/586.722,1.58266/668.311/1057.71,
771.254,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
771.254,Unsorted:,1.79727/266.622/479.191,1.4504/242.424/351.612,1.62923/507.589/826.978,1.12643/264.739/298.211,1.45933/529.928/773.341,1.27652/505.711/645.551,1.56223/717.885/1121.5,
771.256,Selected:,4,-1,5,Total:1009/1384.34,OK,CLA:-1/10000,UUV:1,Config:-1,false

918.207,Unsorted:,1.76238/278.285/490.443,1.49661/210.45/314.961,1.64505/487.273/801.587,1.13444/241.182/273.607,1.46712/518.016/759.994,1.29796/450.179/584.315,1.58321/676.803/1071.52,
918.207,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12271/217.646/244.353,1.45765/404.391/589.46,1.30461/455.296/593.985,1.46496/641.602/939.923,
918.207,Unsorted:,1.79727/266.622/479.191,1.4504/242.424/351.612,1.62923/507.589/826.978,1.12643/264.739/298.211,1.45933/529.928/773.341,1.27652/505.711/645.551,1.56223/717.885/1121.5,
918.208,Selected:,4,3,3,Total:1000.4/1302.56,OK,CLA:217.646/244.353,UUV:1,Config:3,true

932.529,Unsorted:,1.76885/265.27/469.223,1.49433/213.961/319.729,1.64335/477.767/785.14,1.13623/236.494/268.711,1.46687/500.307/733.885,1.30108/449.002/584.187,1.58221/663.744/1050.18,
932.529,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12734/208.003/234.489,1.46829/394.745/579.599,1.31072/445.65/584.123,1.47173/631.954/930.064,
932.529,Unsorted:,1.79727/266.622/479.191,1.44987/243.489/353.028,1.6286/508.654/828.393,1.12831/258.83/292.04,1.46402/524.017/767.172,1.27938/500.865/640.796,1.56562/713.295/1116.75,
932.531,Selected:,4,-1,5,Total:1001.17/1374.68,OK,CLA:-1/10000,UUV:1,Config:-1,false

947.373,Unsorted:,1.76885/265.27/469.223,1.49433/213.961/319.729,1.64335/477.767/785.14,1.13623/236.494/268.711,1.46687/500.307/733.885,1.30108/449.002/584.187,1.58221/663.744/1050.18,
947.373,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12734/208.003/234.489,1.46829/394.745/579.599,1.31072/445.65/584.123,1.47173/631.954/930.064,
947.373,Unsorted:,1.79727/266.622/479.191,1.44557/252.545/365.071,1.62336/517.713/840.433,1.12567/267.231/300.814,1.45739/532.421/775.944,1.27643/518.328/661.608,1.55915/729.598/1137.55,
947.374,Selected:,4,1,3,Total:1006.66/1388.59,OK,CLA:239.119/353.888,UUV:1,Config:1,true

956.212,Unsorted:,1.76885/265.27/469.223,1.49433/213.961/319.729,1.64335/477.767/785.14,1.13623/236.494/268.711,1.46687/500.307/733.885,1.30108/449.002/584.187,1.58221/663.744/1050.18,
956.212,Unsorted:,1.85463/188.236/349.109,1.47996/239.119/353.888,1.64177/425.888/699.212,1.12734/208.003/234.489,1.46829/394.745/579.599,1.31072/445.65/584.123,1.47173/631.954/930.064,
956.212,Unsorted:,1.79727/266.622/479.191,1.45174/239.752/348.058,1.63081/504.916/823.424,1.12791/260.053/293.317,1.46304/525.24/768.449,1.27843/498.35/637.105,1.56549/710.991/1113.05,
956.213,Selected:,3,1,4,Total:1000.85/1391.05,OK,CLA:239.119/353.888,UUV:1,Config:1,true

971.059,Unsorted:,1.76885/265.27/469.223,1.49433/213.961/319.729,1.64335/477.767/785.14,1.13623/236.494/268.711,1.46687/500.307/733.885,1.30108/449.002/584.187,1.58221/663.744/1050.18,
971.059,Unsorted:,1.85463/188.236/349.109,1.48265/233.978/346.908,1.64525/420.746/692.234,1.12715/208.383/234.878,1.46786/395.125/579.987,1.30993/440.888/577.534,1.4724/627.191/923.476,
971.059,Unsorted:,1.79727/266.622/479.191,1.45174/239.752/348.058,1.63081/504.916/823.424,1.12791/260.053/293.317,1.46304/525.24/768.449,1.27843/498.35/637.105,1.56549/710.991/1113.05,
971.06,Selected:,5,5,3,Total:1149.94/1455.04,OK,CLA:440.888/577.534,UUV:1,Config:5,true

980.236,Unsorted:,1.76574/271.383/479.191,1.49484/213.173/318.659,1.64364/483.094/794.035,1.13391/242.612/275.1,1.46376/512.542/750.238,1.29752/454.333/589.505,1.57998/674.349/1065.46,
980.236,Unsorted:,1.85463/188.236/349.109,1.48077/237.554/351.762,1.64282/424.322/697.087,1.12141/220.515/247.288,1.45458/407.261/592.394,1.30266/456.6/594.794,1.46325/642.906/940.733,
