24.3514,LCA_APOLLO,32.305
24.3524,Send_APOLLO,,0.043
26.12,Receive_APOLLO,,0.378
26.6257,Receive_APOLLO,,0.249
29.4003,Selection_APOLLO,,,1.372
36.3488,Control_APOLLO,,,,21.621
454.189,Changes?_APOLLO,,,,,0.079
464.435,Control_APOLLO,,,,2.549
464.435,Changes?_APOLLO,,,,,0.05
474.449,Control_APOLLO,,,,2.381
474.45,Changes?_APOLLO,,,,,0.053
484.443,Control_APOLLO,,,,2.285
484.444,Changes?_APOLLO,,,,,0.053
494.757,Control_APOLLO,,,,2.519
494.757,Changes?_APOLLO,,,,,0.088
504.765,Control_APOLLO,,,,2.517
504.765,Changes?_APOLLO,,,,,0.054
514.833,Control_APOLLO,,,,2.601
514.833,Changes?_APOLLO,,,,,0.055
524.835,Control_APOLLO,,,,2.488
524.836,Changes?_APOLLO,,,,,0.054
534.818,Control_APOLLO,,,,2.405
534.819,Changes?_APOLLO,,,,,0.051
544.841,Control_APOLLO,,,,2.589
544.842,Changes?_APOLLO,,,,,0.051
554.821,Control_APOLLO,,,,2.238
554.822,Changes?_APOLLO,,,,,0.052
565.051,Control_APOLLO,,,,2.109
565.052,Changes?_APOLLO,,,,,0.084
575.285,Control_APOLLO,,,,2.381
575.286,Changes?_APOLLO,,,,,0.079
585.537,Control_APOLLO,,,,2.554
585.537,Changes?_APOLLO,,,,,0.053
595.558,Control_APOLLO,,,,2.479
595.559,Changes?_APOLLO,,,,,0.054
605.572,Control_APOLLO,,,,2.493
605.572,Changes?_APOLLO,,,,,0.064
615.823,Control_APOLLO,,,,2.481
615.824,Changes?_APOLLO,,,,,0.049
625.824,Control_APOLLO,,,,2.559
625.825,Changes?_APOLLO,,,,,0.099
635.787,Control_APOLLO,,,,2.29
635.788,Changes?_APOLLO,,,,,0.06
646.004,Control_APOLLO,,,,2.582
646.004,Changes?_APOLLO,,,,,0.052
656.232,Control_APOLLO,,,,2.115
656.232,Changes?_APOLLO,,,,,0.052
666.486,Control_APOLLO,,,,2.395
666.487,Changes?_APOLLO,,,,,0.057
676.47,Control_APOLLO,,,,2.341
676.471,Changes?_APOLLO,,,,,0.054
686.683,Control_APOLLO,,,,2.317
686.683,Changes?_APOLLO,,,,,0.055
696.934,Control_APOLLO,,,,2.466
696.935,Changes?_APOLLO,,,,,0.069
707.18,Control_APOLLO,,,,2.451
707.181,Changes?_APOLLO,,,,,0.053
717.553,Control_APOLLO,,,,2.906
717.554,Changes?_APOLLO,,,,,0.087
727.514,Control_APOLLO,,,,2.281
727.515,Changes?_APOLLO,,,,,0.053
737.758,Control_APOLLO,,,,2.581
737.759,Changes?_APOLLO,,,,,0.071
747.981,Control_APOLLO,,,,2.474
747.981,Changes?_APOLLO,,,,,0.06
758.22,Control_APOLLO,,,,3.445
758.221,Changes?_APOLLO,,,,,0.065
768.232,Control_APOLLO,,,,2.435
768.232,Changes?_APOLLO,,,,,0.054
778.33,Control_APOLLO,,,,2.624
778.332,Changes?_APOLLO,,,,,0.098
788.339,Control_APOLLO,,,,2.441
788.339,Changes?_APOLLO,,,,,0.059
798.642,Control_APOLLO,,,,3.375
798.643,Changes?_APOLLO,,,,,0.07
808.698,Control_APOLLO,,,,2.731
808.699,Changes?_APOLLO,,,,,0.078
818.878,Control_APOLLO,,,,5.526
818.879,Changes?_APOLLO,,,,,0.053
828.971,Control_APOLLO,,,,2.793
828.972,Changes?_APOLLO,,,,,0.05
839.423,Control_APOLLO,,,,3.621
839.423,Changes?_APOLLO,,,,,0.088
849.752,Control_APOLLO,,,,3.669
849.753,Changes?_APOLLO,,,,,0.067
859.897,Control_APOLLO,,,,4.625
859.898,Changes?_APOLLO,,,,,0.086
869.849,Control_APOLLO,,,,3.254
869.85,Changes?_APOLLO,,,,,0.09
880.125,Control_APOLLO,,,,4.392
880.126,Changes?_APOLLO,,,,,0.075
889.721,Control_APOLLO,,,,2.768
889.721,Changes?_APOLLO,,,,,0.079
900.52,Control_APOLLO,,,,5.364
900.521,Changes?_APOLLO,,,,,0.07
910.048,Control_APOLLO,,,,3.544
910.049,Changes?_APOLLO,,,,,0.086
919.908,Control_APOLLO,,,,2.98
919.909,Changes?_APOLLO,,,,,0.109
930.028,Control_APOLLO,,,,2.832
930.028,Changes?_APOLLO,,,,,0.052
940.055,Control_APOLLO,,,,2.892
940.055,Changes?_APOLLO,,,,,0.054
950.099,Control_APOLLO,,,,3.113
950.099,Changes?_APOLLO,,,,,0.075
960.159,Control_APOLLO,,,,2.756
960.16,Changes?_APOLLO,,,,,0.088
970.182,Control_APOLLO,,,,2.611
970.184,Changes?_APOLLO,,,,,0.125
980.23,Control_APOLLO,,,,2.602
980.231,Changes?_APOLLO,,,,,0.077
990.286,Control_APOLLO,,,,2.923
990.287,Changes?_APOLLO,,,,,0.104
1000.28,Control_APOLLO,,,,2.578
1000.28,Changes?_APOLLO,,,,,0.055
1010.35,Control_APOLLO,,,,3.293
1010.35,Changes?_APOLLO,,,,,0.052
1020.4,Control_APOLLO,,,,2.569
1020.4,Changes?_APOLLO,,,,,0.076
1030.46,Control_APOLLO,,,,2.644
1030.46,Changes?_APOLLO,,,,,0.062
1040.51,Control_APOLLO,,,,2.467
1040.51,Changes?_APOLLO,,,,,0.057
1050.54,Control_APOLLO,,,,3.276
1050.54,Changes?_APOLLO,,,,,0.054
1060.58,Control_APOLLO,,,,2.642
1060.58,Changes?_APOLLO,,,,,0.063
1070.62,Control_APOLLO,,,,2.477
1070.62,Changes?_APOLLO,,,,,0.054
1080.64,Control_APOLLO,,,,2.662
1080.64,Changes?_APOLLO,,,,,0.071
1090.65,Control_APOLLO,,,,3.183
1090.65,Changes?_APOLLO,,,,,0.081
1100.7,Control_APOLLO,,,,3.134
1100.7,Changes?_APOLLO,,,,,0.076
1110.7,Control_APOLLO,,,,2.473
1110.71,Changes?_APOLLO,,,,,0.129
1120.81,Control_APOLLO,,,,2.709
1120.81,Changes?_APOLLO,,,,,0.742
1131.23,Control_APOLLO,,,,3.316
1131.23,Changes?_APOLLO,,,,,0.057
1141.15,Control_APOLLO,,,,2.989
1141.16,Changes?_APOLLO,,,,,0.075
1145.69,Receive_APOLLO,,0.183
1150.72,Selection_APOLLO,,,1.13
1156.81,Control_APOLLO,,,,26.11
1156.81,Changes?_APOLLO,,,,,0.072
1161.32,Control_APOLLO,,,,3.058
1161.32,Changes?_APOLLO,,,,,0.078
1171.36,Control_APOLLO,,,,2.83
1171.36,Changes?_APOLLO,,,,,0.062
1181.4,Control_APOLLO,,,,2.711
1181.4,Changes?_APOLLO,,,,,0.081
1191.56,Control_APOLLO,,,,2.817
1191.56,Changes?_APOLLO,,,,,0.059
1201.69,Control_APOLLO,,,,3.128
1201.69,Changes?_APOLLO,,,,,0.081
1211.72,Control_APOLLO,,,,2.7
1211.72,Changes?_APOLLO,,,,,0.057
1221.78,Control_APOLLO,,,,2.744
1221.79,Changes?_APOLLO,,,,,0.07
1231.82,Control_APOLLO,,,,3.096
1231.82,Changes?_APOLLO,,,,,0.095
1242.18,Control_APOLLO,,,,3.602
1242.19,Changes?_APOLLO,,,,,0.098
1252.01,Control_APOLLO,,,,3.259
1252.01,Changes?_APOLLO,,,,,0.054
1262.11,Control_APOLLO,,,,2.895
1262.11,Changes?_APOLLO,,,,,0.064
1272.19,Control_APOLLO,,,,2.927
1272.19,Changes?_APOLLO,,,,,0.081
1282.31,Control_APOLLO,,,,3.017
1282.31,Changes?_APOLLO,,,,,0.055
1292.79,Control_APOLLO,,,,3.649
1292.79,Changes?_APOLLO,,,,,0.228
1302.77,Control_APOLLO,,,,3.066
1302.77,Changes?_APOLLO,,,,,0.052
1313,Control_APOLLO,,,,3.804
1313,Changes?_APOLLO,,,,,0.088
1314.26,Receive_APOLLO,,0.273
1319.28,Selection_APOLLO,,,1.008
1327.18,Control_APOLLO,,,,21.613
1327.18,Changes?_APOLLO,,,,,0.056
1333.39,Control_APOLLO,,,,3.327
1333.39,Changes?_APOLLO,,,,,0.081
1343.59,Control_APOLLO,,,,2.997
1343.59,Changes?_APOLLO,,,,,0.077
1353.79,Control_APOLLO,,,,3.142
1353.79,Changes?_APOLLO,,,,,0.069
1363.98,Control_APOLLO,,,,2.965
1363.98,Changes?_APOLLO,,,,,0.06
1374.11,Control_APOLLO,,,,2.934
1374.11,Changes?_APOLLO,,,,,0.06
1384.26,Control_APOLLO,,,,3.038
1384.26,Changes?_APOLLO,,,,,0.05
1394.41,Control_APOLLO,,,,3.428
1394.41,Changes?_APOLLO,,,,,0.087
1404.54,Control_APOLLO,,,,3.158
1404.54,Changes?_APOLLO,,,,,0.07
1414.77,Control_APOLLO,,,,3.031
1414.77,Changes?_APOLLO,,,,,0.058
1424.99,Control_APOLLO,,,,2.949
1424.99,Changes?_APOLLO,,,,,0.111
1435.26,Control_APOLLO,,,,3.693
1435.26,Changes?_APOLLO,,,,,0.073
1445.2,Control_APOLLO,,,,3.232
1445.2,Changes?_APOLLO,,,,,0.05
1455.29,Control_APOLLO,,,,2.728
1455.29,Changes?_APOLLO,,,,,0.054
1465.39,Control_APOLLO,,,,2.701
1465.39,Changes?_APOLLO,,,,,0.081
1475.67,Control_APOLLO,,,,3.405
1475.67,Changes?_APOLLO,,,,,0.055
1485.62,Control_APOLLO,,,,2.798
1485.62,Changes?_APOLLO,,,,,0.101
1495.66,Control_APOLLO,,,,2.514
1495.66,Changes?_APOLLO,,,,,0.061
1505.98,Control_APOLLO,,,,4.741
1505.98,Changes?_APOLLO,,,,,0.075
1516.07,Control_APOLLO,,,,2.712
1516.07,Changes?_APOLLO,,,,,0.081
1526.1,Control_APOLLO,,,,2.663
1526.1,Changes?_APOLLO,,,,,0.054
1536.12,Control_APOLLO,,,,2.526
1536.12,Changes?_APOLLO,,,,,0.07
1546.2,Control_APOLLO,,,,2.887
1546.21,Changes?_APOLLO,,,,,0.051
1556.3,Control_APOLLO,,,,3.58
1556.3,Changes?_APOLLO,,,,,0.069
1566.49,Control_APOLLO,,,,2.949
1566.49,Changes?_APOLLO,,,,,0.113
1576.63,Control_APOLLO,,,,2.844
1576.63,Changes?_APOLLO,,,,,0.082
1586.76,Control_APOLLO,,,,3.076
1586.76,Changes?_APOLLO,,,,,0.065
1596.91,Control_APOLLO,,,,3.327
1596.91,Changes?_APOLLO,,,,,0.08
1607.03,Control_APOLLO,,,,2.967
1607.03,Changes?_APOLLO,,,,,0.07
1617.09,Control_APOLLO,,,,2.718
1617.09,Changes?_APOLLO,,,,,0.05
1627.25,Control_APOLLO,,,,3.277
1627.26,Changes?_APOLLO,,,,,0.082
1637.43,Control_APOLLO,,,,2.926
1637.43,Changes?_APOLLO,,,,,0.096
1647.96,Control_APOLLO,,,,3.51
1647.96,Changes?_APOLLO,,,,,0.086
1657.61,Control_APOLLO,,,,2.981
1657.61,Changes?_APOLLO,,,,,0.057
1668.09,Control_APOLLO,,,,3.99
1668.09,Changes?_APOLLO,,,,,0.097
1678.07,Control_APOLLO,,,,4.988
1678.07,Changes?_APOLLO,,,,,0.078
1688.01,Control_APOLLO,,,,3.291
1688.01,Changes?_APOLLO,,,,,0.092
1698.09,Control_APOLLO,,,,3.009
1698.09,Changes?_APOLLO,,,,,0.074
1708.26,Control_APOLLO,,,,2.799
1708.26,Changes?_APOLLO,,,,,0.067
1718.48,Control_APOLLO,,,,4.203
1718.48,Changes?_APOLLO,,,,,0.091
1729.06,Control_APOLLO,,,,3.139
1729.06,Changes?_APOLLO,,,,,0.052
1738.8,Control_APOLLO,,,,3.236
1738.8,Changes?_APOLLO,,,,,0.071
1749.03,Control_APOLLO,,,,3.554
1749.03,Changes?_APOLLO,,,,,0.071
1760.87,Control_APOLLO,,,,6.117
1760.87,Changes?_APOLLO,,,,,0.221
1769.22,Control_APOLLO,,,,2.826
1769.22,Changes?_APOLLO,,,,,0.08
1779.27,Control_APOLLO,,,,2.551
1779.27,Changes?_APOLLO,,,,,0.078
1789.32,Control_APOLLO,,,,2.822
1789.32,Changes?_APOLLO,,,,,0.059
1799.43,Control_APOLLO,,,,3.091
1799.43,Changes?_APOLLO,,,,,0.051
1809.53,Control_APOLLO,,,,3.031
1809.53,Changes?_APOLLO,,,,,0.094
1819.61,Control_APOLLO,,,,3.063
1819.61,Changes?_APOLLO,,,,,0.057
1829.71,Control_APOLLO,,,,2.805
1829.71,Changes?_APOLLO,,,,,0.058
1839.75,Control_APOLLO,,,,2.492
1839.75,Changes?_APOLLO,,,,,0.059
1849.83,Control_APOLLO,,,,3.262
1849.83,Changes?_APOLLO,,,,,0.064
1859.83,Control_APOLLO,,,,2.56
1859.83,Changes?_APOLLO,,,,,0.06
1869.91,Control_APOLLO,,,,3.459
1869.91,Changes?_APOLLO,,,,,0.077
1879.96,Control_APOLLO,,,,2.835
1879.96,Changes?_APOLLO,,,,,0.083
1890.07,Control_APOLLO,,,,3.31
1890.07,Changes?_APOLLO,,,,,0.09
1900.16,Control_APOLLO,,,,3.015
1900.16,Changes?_APOLLO,,,,,0.065
1910.19,Control_APOLLO,,,,2.682
1910.19,Changes?_APOLLO,,,,,0.087
1920.26,Control_APOLLO,,,,2.508
1920.26,Changes?_APOLLO,,,,,0.05
1930.41,Control_APOLLO,,,,2.597
1930.41,Changes?_APOLLO,,,,,0.085
1940.57,Control_APOLLO,,,,3.428
1940.57,Changes?_APOLLO,,,,,0.094
1950.69,Control_APOLLO,,,,3.068
1950.7,Changes?_APOLLO,,,,,0.225
1960.8,Control_APOLLO,,,,3.094
1960.8,Changes?_APOLLO,,,,,0.058
1970.99,Control_APOLLO,,,,3.161
1970.99,Changes?_APOLLO,,,,,0.078
1981.16,Control_APOLLO,,,,3.197
1981.16,Changes?_APOLLO,,,,,0.093
1991.19,Control_APOLLO,,,,2.47
1991.19,Changes?_APOLLO,,,,,0.086
2001.29,Control_APOLLO,,,,2.599
2001.29,Changes?_APOLLO,,,,,0.205
2011.4,Control_APOLLO,,,,2.616
2011.4,Changes?_APOLLO,,,,,0.074
2021.49,Control_APOLLO,,,,2.804
2021.49,Changes?_APOLLO,,,,,0.073
2032.27,Control_APOLLO,,,,4.523
2032.27,Changes?_APOLLO,,,,,0.067
2041.6,Control_APOLLO,,,,3.144
2041.6,Changes?_APOLLO,,,,,0.068
2052.48,Control_APOLLO,,,,3.443
2052.48,Changes?_APOLLO,,,,,0.089
2062.07,Control_APOLLO,,,,3.559
2062.07,Changes?_APOLLO,,,,,0.092
2072.02,Control_APOLLO,,,,2.845
2072.02,Changes?_APOLLO,,,,,0.069
2082.46,Control_APOLLO,,,,3.124
2082.46,Changes?_APOLLO,,,,,0.084
2092.6,Control_APOLLO,,,,3.336
2092.6,Changes?_APOLLO,,,,,0.214
2102.47,Control_APOLLO,,,,2.878
2102.47,Changes?_APOLLO,,,,,0.08
2112.77,Control_APOLLO,,,,4.412
2112.77,Changes?_APOLLO,,,,,0.078
2122.77,Control_APOLLO,,,,3.092
2122.77,Changes?_APOLLO,,,,,0.076
2132.89,Control_APOLLO,,,,2.951
2132.89,Changes?_APOLLO,,,,,0.125
2143.26,Control_APOLLO,,,,3.816
2143.26,Changes?_APOLLO,,,,,0.074
2153.09,Control_APOLLO,,,,2.638
2153.1,Changes?_APOLLO,,,,,0.071
2163.21,Control_APOLLO,,,,2.896
2163.21,Changes?_APOLLO,,,,,0.078
2173.55,Control_APOLLO,,,,3.441
2173.55,Changes?_APOLLO,,,,,0.063
2183.73,Control_APOLLO,,,,2.971
2183.73,Changes?_APOLLO,,,,,0.076
2193.63,Control_APOLLO,,,,2.829
2193.63,Changes?_APOLLO,,,,,0.058
2203.76,Control_APOLLO,,,,2.852
2203.76,Changes?_APOLLO,,,,,0.08
2213.84,Control_APOLLO,,,,2.529
2213.84,Changes?_APOLLO,,,,,0.076
2223.97,Control_APOLLO,,,,2.642
2223.97,Changes?_APOLLO,,,,,0.054
2234.26,Control_APOLLO,,,,3.257
2234.26,Changes?_APOLLO,,,,,0.068
2244.13,Control_APOLLO,,,,2.88
2244.13,Changes?_APOLLO,,,,,0.065
2254.24,Control_APOLLO,,,,3.016
2254.24,Changes?_APOLLO,,,,,0.1
2264.38,Control_APOLLO,,,,3.189
2264.38,Changes?_APOLLO,,,,,0.06
2274.51,Control_APOLLO,,,,2.784
2274.51,Changes?_APOLLO,,,,,0.059
2284.68,Control_APOLLO,,,,2.782
2284.68,Changes?_APOLLO,,,,,0.067
2294.87,Control_APOLLO,,,,3.645
2294.88,Changes?_APOLLO,,,,,0.076
2304.99,Control_APOLLO,,,,2.613
2304.99,Changes?_APOLLO,,,,,0.083
2315.12,Control_APOLLO,,,,2.836
2315.12,Changes?_APOLLO,,,,,0.07
2325.23,Control_APOLLO,,,,2.647
2325.23,Changes?_APOLLO,,,,,0.086
2335.42,Control_APOLLO,,,,3.67
2335.42,Changes?_APOLLO,,,,,0.068
2345.48,Control_APOLLO,,,,2.56
2345.48,Changes?_APOLLO,,,,,0.072
2355.63,Control_APOLLO,,,,2.828
2355.63,Changes?_APOLLO,,,,,0.068
2365.75,Control_APOLLO,,,,2.614
2365.75,Changes?_APOLLO,,,,,0.053
2375.89,Control_APOLLO,,,,2.569
2375.89,Changes?_APOLLO,,,,,0.074
2385.96,Control_APOLLO,,,,3.002
2385.96,Changes?_APOLLO,,,,,0.074
2396.09,Control_APOLLO,,,,2.511
2396.09,Changes?_APOLLO,,,,,0.074
2406.19,Control_APOLLO,,,,2.759
2406.19,Changes?_APOLLO,,,,,0.071
2416.29,Control_APOLLO,,,,3.622
2416.29,Changes?_APOLLO,,,,,0.073
2426.35,Control_APOLLO,,,,2.779
2426.35,Changes?_APOLLO,,,,,0.082
2436.51,Control_APOLLO,,,,3.05
2436.51,Changes?_APOLLO,,,,,0.183
2446.65,Control_APOLLO,,,,2.743
2446.65,Changes?_APOLLO,,,,,0.228
2456.73,Control_APOLLO,,,,2.962
2456.73,Changes?_APOLLO,,,,,0.053
2466.86,Control_APOLLO,,,,2.583
2466.86,Changes?_APOLLO,,,,,0.079
2477.01,Control_APOLLO,,,,2.75
2477.01,Changes?_APOLLO,,,,,0.065
2487.3,Control_APOLLO,,,,3.329
2487.31,Changes?_APOLLO,,,,,0.656
2497.18,Control_APOLLO,,,,3.215
2497.18,Changes?_APOLLO,,,,,0.073
2507.42,Control_APOLLO,,,,2.767
2507.42,Changes?_APOLLO,,,,,0.087
2517.6,Control_APOLLO,,,,3.566
2517.61,Changes?_APOLLO,,,,,0.055
2527.8,Control_APOLLO,,,,3.152
2527.8,Changes?_APOLLO,,,,,0.068
2537.94,Control_APOLLO,,,,3.061
2537.94,Changes?_APOLLO,,,,,0.071
2548.08,Control_APOLLO,,,,2.522
2548.08,Changes?_APOLLO,,,,,0.077
2558.2,Control_APOLLO,,,,2.484
2558.2,Changes?_APOLLO,,,,,0.052
2568.28,Control_APOLLO,,,,3.211
2568.28,Changes?_APOLLO,,,,,0.083
2578.36,Control_APOLLO,,,,2.565
2578.37,Changes?_APOLLO,,,,,0.07
2588.49,Control_APOLLO,,,,2.873
2588.49,Changes?_APOLLO,,,,,0.057
2598.62,Control_APOLLO,,,,3.283
2598.62,Changes?_APOLLO,,,,,0.082
2608.78,Control_APOLLO,,,,2.889
2608.78,Changes?_APOLLO,,,,,0.054
2618.92,Control_APOLLO,,,,2.737
2618.92,Changes?_APOLLO,,,,,0.062
2629.05,Control_APOLLO,,,,2.929
2629.05,Changes?_APOLLO,,,,,0.078
2639.31,Control_APOLLO,,,,2.657
2639.31,Changes?_APOLLO,,,,,0.156
2649.25,Control_APOLLO,,,,2.783
2649.25,Changes?_APOLLO,,,,,0.116
2659.42,Control_APOLLO,,,,2.571
2659.42,Changes?_APOLLO,,,,,0.054
2669.62,Control_APOLLO,,,,3.022
2669.62,Changes?_APOLLO,,,,,0.082
2679.74,Control_APOLLO,,,,2.785
2679.74,Changes?_APOLLO,,,,,0.079
2689.97,Control_APOLLO,,,,2.657
2689.97,Changes?_APOLLO,,,,,0.115
2699.87,Control_APOLLO,,,,2.85
2699.87,Changes?_APOLLO,,,,,0.057
2709.97,Control_APOLLO,,,,3.601
2709.97,Changes?_APOLLO,,,,,0.075
2720.29,Control_APOLLO,,,,2.965
2720.29,Changes?_APOLLO,,,,,0.06
2730.85,Control_APOLLO,,,,3.457
2730.85,Changes?_APOLLO,,,,,0.082
2740.44,Control_APOLLO,,,,3.366
2740.44,Changes?_APOLLO,,,,,0.052
2750.57,Control_APOLLO,,,,3.245
2750.57,Changes?_APOLLO,,,,,0.083
2761.04,Control_APOLLO,,,,4.649
2761.04,Changes?_APOLLO,,,,,0.089
2770.47,Control_APOLLO,,,,2.955
2770.47,Changes?_APOLLO,,,,,0.077
2780.63,Control_APOLLO,,,,4.026
2780.63,Changes?_APOLLO,,,,,0.072
2790.77,Control_APOLLO,,,,3.051
2790.77,Changes?_APOLLO,,,,,0.096
2801.11,Control_APOLLO,,,,3.175
2801.11,Changes?_APOLLO,,,,,0.077
2811.19,Control_APOLLO,,,,3.039
2811.19,Changes?_APOLLO,,,,,0.055
2821.32,Control_APOLLO,,,,3.246
2821.32,Changes?_APOLLO,,,,,0.073
2831.33,Control_APOLLO,,,,3.195
2831.33,Changes?_APOLLO,,,,,0.281
2841.19,Control_APOLLO,,,,2.827
2841.19,Changes?_APOLLO,,,,,0.079
2851.44,Control_APOLLO,,,,3.06
2851.44,Changes?_APOLLO,,,,,0.074
2861.38,Control_APOLLO,,,,2.928
2861.38,Changes?_APOLLO,,,,,0.133
2871.65,Control_APOLLO,,,,3.168
2871.65,Changes?_APOLLO,,,,,0.068
2881.52,Control_APOLLO,,,,3.154
2881.52,Changes?_APOLLO,,,,,0.074
2892,Control_APOLLO,,,,3.475
2892,Changes?_APOLLO,,,,,0.053
2902.26,Control_APOLLO,,,,3.453
2902.26,Changes?_APOLLO,,,,,0.258
2911.89,Control_APOLLO,,,,3.273
2911.89,Changes?_APOLLO,,,,,0.074
2922.36,Control_APOLLO,,,,3.555
2922.36,Changes?_APOLLO,,,,,0.113
2933.24,Control_APOLLO,,,,6.031
2933.24,Changes?_APOLLO,,,,,0.068
2942.72,Control_APOLLO,,,,3.781
2942.72,Changes?_APOLLO,,,,,0.078
2953.06,Control_APOLLO,,,,3.335
2953.06,Changes?_APOLLO,,,,,0.07
2962.85,Control_APOLLO,,,,3.395
2962.85,Changes?_APOLLO,,,,,0.084
2972.94,Control_APOLLO,,,,2.6
2972.94,Changes?_APOLLO,,,,,0.052
2983.13,Control_APOLLO,,,,3.486
2983.13,Changes?_APOLLO,,,,,0.07
2993.97,Control_APOLLO,,,,4.41
2993.97,Changes?_APOLLO,,,,,0.069
3003.37,Control_APOLLO,,,,2.798
3003.37,Changes?_APOLLO,,,,,0.08
3013.46,Control_APOLLO,,,,2.998
3013.47,Changes?_APOLLO,,,,,0.089
3023.57,Control_APOLLO,,,,2.654
3023.57,Changes?_APOLLO,,,,,0.076
3033.67,Control_APOLLO,,,,2.909
3033.67,Changes?_APOLLO,,,,,0.056
3043.77,Control_APOLLO,,,,3.166
3043.77,Changes?_APOLLO,,,,,0.085
3053.9,Control_APOLLO,,,,2.658
3053.9,Changes?_APOLLO,,,,,0.085
3064.02,Control_APOLLO,,,,3.161
3064.02,Changes?_APOLLO,,,,,0.1
3074.15,Control_APOLLO,,,,2.716
3074.15,Changes?_APOLLO,,,,,0.054
3084.27,Control_APOLLO,,,,3.246
3084.27,Changes?_APOLLO,,,,,0.049
3094.35,Control_APOLLO,,,,2.804
3094.35,Changes?_APOLLO,,,,,0.081
3104.44,Control_APOLLO,,,,2.73
3104.44,Changes?_APOLLO,,,,,0.058
3114.54,Control_APOLLO,,,,3.285
3114.54,Changes?_APOLLO,,,,,0.073
3124.64,Control_APOLLO,,,,2.77
3124.65,Changes?_APOLLO,,,,,0.082
3134.75,Control_APOLLO,,,,2.523
3134.75,Changes?_APOLLO,,,,,0.056
3144.85,Control_APOLLO,,,,2.73
