Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,901.794,,2,2,236.635,341.549,1.76923,2.6,0.446409,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.8,1.9,,236.635,341.549,1.76923,4.42222,93.9333,2.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.93086,96.5333,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,911.827,,2,2,238.136,346.934,1.66667,3,0.477423,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,238.136,346.934,1.66667,4.49886,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.99898,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,921.787,,2,2,237.801,346.466,1.66667,3,0.41925,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.801,346.466,1.66667,4.49219,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.99306,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,932.159,,2,2,236.539,340.604,1.8,2.5,0.583337,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,95,1.9,,236.539,340.604,1.8,4.4088,94.1667,2.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.01691,96.6667,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,942.17,,2,2,236.701,343.276,1.71429,2.8,0.476298,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.4,1.9,,236.701,343.276,1.71429,4.44678,93.4667,2.8,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.95269,96.2667,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,952.185,,2,2,237.62,346.212,1.66667,3,0.46572,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.62,346.212,1.66667,4.48857,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.98984,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,962.475,,2,2,237.362,345.852,1.66667,3,0.49689,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.362,345.852,1.66667,4.48344,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.99611,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,972.486,,2,2,237.53,346.087,1.66667,3,0.477138,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.53,346.087,1.66667,4.48679,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.98826,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,982.568,,2,2,236.338,339.52,1.83333,2.4,0.545572,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,95.2,1.9,,236.338,339.52,1.83333,4.39339,94.4,2.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.99399,96.8,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,992.668,,2,2,236.346,350.952,1.625,3.2,0.548932,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,93.6,1.9,,236.346,350.952,1.625,4.55612,91.2,3.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.96185,92,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1002.65,,2,2,236.466,344.6,1.66667,3,0.456714,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,236.466,344.6,1.66667,4.46562,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.96944,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1012.76,,2,2,236.557,339.822,1.83333,2.4,0.559527,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,95.2,1.9,,236.557,339.822,1.83333,4.39768,94.4,2.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.99789,96.8,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1022.84,,2,2,236.719,344.125,1.68966,2.9,0.542961,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.2,1.9,,236.719,344.125,1.68966,4.45886,93.2333,2.9,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.96343,96.1333,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1032.85,,2,2,236.736,344.149,1.68966,2.9,0.462806,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.2,1.9,,236.736,344.149,1.68966,4.4592,93.2333,2.9,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.96374,96.1333,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1043.08,,2,2,237.596,346.18,1.66667,3,0.44594,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.596,346.18,1.66667,4.48811,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.00027,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1053.27,,2,2,237.696,346.319,1.66667,3,0.385221,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.696,346.319,1.66667,4.49009,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.00204,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1063.46,,2,2,236.82,341.805,1.76923,2.6,0.416663,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.8,1.9,,236.82,341.805,1.76923,4.42586,93.9333,2.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.03245,96.5333,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1073.66,,2,2,238.413,347.321,1.66667,3,0.394335,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,238.413,347.321,1.66667,4.50436,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.91683,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1083.85,,2,2,236.337,341.136,1.76923,2.6,0.397954,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.8,1.9,,236.337,341.136,1.76923,4.41636,93.9333,2.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.02379,96.5333,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1094.04,,2,2,238.889,347.987,1.66667,3,0.400335,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,238.889,347.987,1.66667,4.51385,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.92509,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1104.23,,2,2,236.661,340.773,1.8,2.5,0.392337,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,95,1.9,,236.661,340.773,1.8,4.41119,94.1667,2.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.01908,96.6667,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1114.36,,2,2,239.234,348.47,1.66667,3,0.345009,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,239.234,348.47,1.66667,4.52073,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.02935,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1124.59,,2,2,236.44,342.913,1.71429,2.8,0.438392,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94.4,1.9,,236.44,342.913,1.71429,4.44162,93.4667,2.8,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.9481,96.2667,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1135.38,,2,2,237.562,346.131,1.66667,3,1.20539,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,94,1.9,,237.562,346.131,1.66667,4.48742,93,3,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.8891,96,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1144.96,,2,2,236.576,339.848,1.83333,2.4,0.551795,236.306,359.313,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,95.2,1.9,,236.576,339.848,1.83333,4.39805,94.4,2.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.00712,96.8,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-8.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1158.92,,6,6,437.937,579.284,1.18953,3.6,4.36565,394.179,599.899,,181.148,340.454,10000,3.5,90.91,4,,229.588,349.41,10000,4.53413,90.1,4,,410.737,683.864,2000,-1,-1,4,,203.253,235.874,10000,3.94272,91,4,,394.438,570.328,1.21241,-1,-1,3.4,,437.937,579.284,1.18953,-1,-1,3.6,,613.99,913.738,2000,-1,-1,4,,
Normal,1165.24,,6,6,438.602,578.465,1.55556,3.6,0.55647,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.44154,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.04674,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,438.602,578.465,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1175.25,,6,6,435.234,575.04,1.55556,3.6,0.475572,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.45809,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.96275,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,435.234,575.04,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1185.38,,6,6,437.673,578.161,1.55556,3.6,0.561345,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.48435,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.98609,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,437.673,578.161,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1196,,6,6,433.333,572.609,1.55556,3.6,1.04223,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.43764,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.94457,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,433.333,572.609,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1205.58,,6,6,439.906,580.13,1.55556,3.6,0.527703,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.45542,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.05938,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,439.906,580.13,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1215.69,,6,6,436.06,576.098,1.55556,3.6,0.557218,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.46699,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.97065,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,436.06,576.098,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1225.8,,6,6,434.261,573.795,1.55556,3.6,0.556377,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.44762,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.95344,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,434.261,573.795,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1235.87,,6,6,435.365,575.208,1.55556,3.6,0.528252,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.4595,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.964,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,435.365,575.208,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1246.07,,6,6,436.901,577.173,1.55556,3.6,0.68145,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.47604,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.9787,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,436.901,577.173,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1256.14,,6,6,439.85,580.848,1.55556,3.6,0.527285,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.50197,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.01263,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,439.85,580.848,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1266.31,,6,6,434.548,574.162,1.55556,3.6,0.593623,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.45071,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.95618,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,434.548,574.162,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1276.95,,6,6,437.903,577.572,1.55556,3.6,1.08612,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.4341,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.03996,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,437.903,577.572,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1286.57,,6,6,433.604,572.954,1.55556,3.6,0.57144,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.44055,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.94715,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,433.604,572.954,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1296.75,,6,6,442.182,583.831,1.55556,3.6,0.590793,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.52707,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,4.035,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,442.182,583.831,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1306.86,,6,6,433.569,572.909,1.55556,3.6,0.564849,394.179,599.899,,6.93016e-310,6.93016e-310,1.4822e-323,3.5,90.91,1.9,,6.93016e-310,6.93016e-310,1.4822e-323,4.44017,90.1,-0.2,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-2.3,,6.93016e-310,6.93016e-310,1.4822e-323,3.94682,91,-4.4,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-6.5,,433.569,572.909,1.55556,-1,-1,3.6,,6.93016e-310,6.93016e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1323.85,,0,0,204.142,236.862,0.761096,0.1,4.67442,-1,10000,,181.657,340.454,0.888107,3.5,99.8,3.9,,227.199,341.867,0.9324,4.42675,99.7667,3.6,,410.383,676.321,1.30107,-1,-1,3.6,,204.142,236.862,0.761096,3.96078,99.8667,4,,386.366,571.316,1.14259,-1,-1,3.9,,433.609,572.729,1.18688,-1,-1,3.6,,616.793,907.183,1.55556,-1,-1,3.6,,
Normal,1333.83,,0,0,206.071,239.006,0.761359,0.1,4.4554,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1343.57,,0,0,206.071,239.006,0.761359,0.1,3.95509,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1353.91,,0,0,206.071,239.006,0.761359,0.1,4.06968,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1363.94,,0,0,206.071,239.006,0.761359,0.1,4.01086,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1373.81,,0,0,206.071,239.006,0.761359,0.1,3.85573,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1384.56,,0,0,206.071,239.006,0.761359,0.1,4.47051,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
Normal,1394.31,,0,0,206.071,239.006,0.761359,0.1,3.97245,-1,10000,,181.657,340.454,0.885115,3.5,99.8,3.9,,230.766,347.014,0.935025,4.5,99.7667,3.6,,413.95,681.468,1.30076,-1,-1,3.6,,206.071,239.006,0.761359,4,99.8667,4,,388.3,573.459,1.13991,-1,-1,3.9,,439.126,580.02,1.18982,-1,-1,3.6,,622.31,914.474,1.55556,-1,-1,3.6,,
