Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1210.25,,4,4,255.868,293.071,1.52632,3.8,0.418952,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,89.55,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,90.5,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,255.868,293.071,1.52632,5.00102,90.405,3.8,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1220.46,,4,4,255.991,292.418,1.54054,3.7,0.40655,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,89.825,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,90.75,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,255.991,292.418,1.54054,4.98879,90.6575,3.7,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1230.61,,4,4,255.631,293.601,1.51282,3.9,0.385261,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,89.275,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,90.25,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,255.631,293.601,1.51282,5.01094,90.1525,3.9,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1240.98,,4,4,256.153,293.387,1.52632,3.8,0.559487,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,89.55,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,90.5,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,256.153,293.387,1.52632,5.00693,90.405,3.8,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1250.97,,4,4,257.379,295.541,1.51282,3.9,0.451512,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,89.275,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,90.25,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,257.379,295.541,1.51282,5.04729,90.1525,3.9,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1261.17,,4,4,256.206,291.871,1.55556,3.6,0.40608,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,90.1,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,91,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,256.206,291.871,1.55556,4.97855,90.91,3.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1271.53,,4,4,255.957,292.381,1.54054,3.7,0.539914,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,89.825,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,90.75,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,255.957,292.381,1.54054,4.98809,90.6575,3.7,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1281.59,,4,4,255.696,290.531,1.57143,3.5,0.504417,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,93,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,91.25,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,255.696,290.531,1.57143,4.95347,91.1625,3.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1292.43,,4,4,256.217,291.102,1.57143,3.5,1.27561,255.584,295.701,,6.92803e-310,6.92803e-310,1.4822e-323,5,93,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5,91.25,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,256.217,291.102,1.57143,4.96416,91.1625,3.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-8.6,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,1305.47,,4,4,261.288,296.666,1.57143,3.5,4.25474,255.584,295.701,,251.843,470.827,10000,5,93,4,,230.51,347.014,10000,4.5,91.25,4,,482.353,811.842,2000,-1,-1,4,,257.669,296.666,2000,5.06838,91.1625,4,,509.512,761.493,2000,-1,-1,4,,488.179,637.68,2000,-1,-1,4,,740.022,1102.51,2000,-1,-1,4,,
DECIDE,1312.74,,4,4,253.303,305.393,1.57143,3.5,-1,255.584,295.701,,263.229,484.813,0,5,93,2,,240.656,358.508,0,4.5,91.25,2,,500.654,842.127,0,-1,-1,2,,264.892,305.393,0,5.06838,91.1625,2,,524.944,788.491,0,-1,-1,2,,502.33,661.715,0,-1,-1,2,,709.556,1146.49,0,-1,-1,4,,
Normal,1322.03,,6,6,506.97,631.806,1.2428,3,4.26981,502.33,661.715,,251.843,470.827,10000,5,94,4,,230.51,347.014,10000,4.5,96,4,,482.353,811.842,10000,-1,-1,4,,252.389,290.791,10000,4.95834,93,4,,504.232,755.618,2000,-1,-1,4,,506.97,631.806,1.2428,-1,-1,3,,734.742,1096.63,2000,-1,-1,4,,
Normal,1328.32,,6,6,511.438,636.268,1.66667,3,0.51249,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47629,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.07313,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,511.438,636.268,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1338.35,,6,6,507.176,631.776,1.66667,3,0.505851,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.48259,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.98066,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,507.176,631.776,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1348.43,,6,6,502.451,624.115,1.68966,2.9,0.535194,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94.2,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.37798,96.1333,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.97497,93.2333,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,502.451,624.115,1.68966,-1,-1,2.9,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1358.52,,6,6,504.88,628.996,1.66667,3,0.531975,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.46115,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.95683,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,504.88,628.996,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1368.55,,6,6,510.837,635.542,1.66667,3,0.499242,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47073,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.06683,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,510.837,635.542,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1378.72,,6,6,506.844,631.374,1.66667,3,0.62913,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47949,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.97721,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.844,631.374,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1388.79,,6,6,510.659,636.066,1.66667,3,0.521475,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.52021,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.01153,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,510.659,636.066,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1398.81,,6,6,506.085,630.456,1.66667,3,0.479506,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47241,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.96934,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.085,630.456,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1408.91,,6,6,503.265,626.296,1.66667,3,0.569364,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.39461,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.99387,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,503.265,626.296,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1419.07,,6,6,511.002,636.48,1.66667,3,0.556903,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.52341,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.01509,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,511.002,636.48,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1429.19,,6,6,504.869,628.983,1.66667,3,0.584979,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.46105,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.95672,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,504.869,628.983,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1439.3,,6,6,508.677,632.93,1.66667,3,0.587928,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.45075,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.04418,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,508.677,632.93,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1449.48,,6,6,502.699,626.357,1.66667,3,0.63362,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.4408,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.93422,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,502.699,626.357,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1459.62,,6,6,510.55,635.933,1.66667,3,0.598677,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.51918,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.0104,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,510.55,635.933,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1469.75,,6,6,507.634,631.668,1.66667,3,0.592908,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.4411,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.03325,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,507.634,631.668,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1479.89,,6,6,507.223,631.171,1.66667,3,0.588561,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.4373,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.02894,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,507.223,631.171,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1489.95,,6,6,506.678,631.907,1.66667,3,0.491857,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.52873,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.92253,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.678,631.907,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1500.2,,6,6,506.146,630.529,1.66667,3,0.680829,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47297,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.96997,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.146,630.529,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1510.07,,6,6,503.14,626.145,1.66667,3,0.534045,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.39346,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.99257,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,503.14,626.145,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1520.07,,6,6,510.476,635.105,1.66667,3,0.469121,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.46739,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.06304,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,510.476,635.105,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1530.15,,6,6,508.593,633.491,1.66667,3,0.531691,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.49583,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.99537,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,508.593,633.491,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1540.2,,6,6,505.323,629.532,1.66667,3,0.502659,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.46528,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.96143,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,505.323,629.532,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1550.25,,6,6,506.609,631.09,1.66667,3,0.505332,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.4773,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.97478,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.609,631.09,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1560.44,,6,6,506.737,631.244,1.66667,3,0.650951,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47849,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.9761,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.737,631.244,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1570.47,,6,6,505.09,628.591,1.66667,3,0.494412,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.41758,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.00659,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,505.09,628.591,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1580.63,,6,6,507.541,632.218,1.66667,3,0.621472,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.486,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.98445,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,507.541,632.218,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1590.68,,6,6,506.323,630.083,1.66667,3,0.508389,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.42898,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.01951,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.323,630.083,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1600.76,,6,6,506.325,630.746,1.66667,3,0.535844,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.47465,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.97183,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,506.325,630.746,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1610.8,,6,6,510.203,634.775,1.66667,3,0.49542,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.46486,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.06018,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,510.203,634.775,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1620.92,,6,6,507.16,631.756,1.66667,3,0.572893,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.48244,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.98049,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,507.16,631.756,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1630.98,,6,6,502.436,626.038,1.66667,3,0.492837,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.43834,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.93149,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,502.436,626.038,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1641.05,,6,6,513.392,638.631,1.66667,3,0.552023,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.49438,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.09363,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,513.392,638.631,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1651.19,,6,6,502.836,625.327,1.68966,2.9,0.544841,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94.2,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.43286,96.1333,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.9254,93.2333,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,502.836,625.327,1.68966,-1,-1,2.9,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1661.38,,6,6,509.211,633.576,1.66667,3,0.630681,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.45569,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.04978,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,509.211,633.576,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1671.43,,6,6,504.514,629.285,1.66667,3,0.481035,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.5083,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.90032,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,504.514,629.285,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1681.99,,6,6,503.759,626.236,1.66667,3,0.93327,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.35386,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,5.04652,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,503.759,626.236,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1691.76,,6,6,508.318,633.232,1.66667,3,0.482248,502.33,661.715,,6.92803e-310,6.92803e-310,1.4822e-323,5,94,1.9,,6.92803e-310,6.92803e-310,1.4822e-323,4.49831,96,-0.2,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-2.3,,6.92803e-310,6.92803e-310,1.4822e-323,4.98725,93,-4.4,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-6.5,,508.318,633.232,1.66667,-1,-1,3,,6.92803e-310,6.92803e-310,1.4822e-323,-1,-1,-10.7,,
